Meghan,F,3704,1991.txt
Briana,F,3687,1991.txt
Melanie,F,3580,1991.txt
Gabrielle,F,3577,1991.txt
Julie,F,3570,1991.txt
Kaitlin,F,3486,1991.txt
Veronica,F,3441,1991.txt
Patricia,F,3417,1991.txt
Kathleen,F,3370,1991.txt
Diana,F,3342,1991.txt
Tara,F,3325,1991.txt
Holly,F,3289,1991.txt
Kara,F,3279,1991.txt
Breanna,F,3233,1991.txt
Margaret,F,3194,1991.txt
Bethany,F,3113,1991.txt
Brandi,F,3090,1991.txt
Casey,F,3070,1991.txt
Krystal,F,2957,1991.txt
Natasha,F,2922,1991.txt
Rachael,F,2915,1991.txt
Sabrina,F,2903,1991.txt
Caroline,F,2843,1991.txt
Angelica,F,2821,1991.txt
Kendra,F,2705,1991.txt
Ana,F,2649,1991.txt
Brenda,F,2634,1991.txt
Felicia,F,2621,1991.txt
Karen,F,2599,1991.txt
Emma,F,2592,1991.txt
Leslie,F,2551,1991.txt
Nancy,F,2497,1991.txt
Desiree,F,2487,1991.txt
Alexa,F,2476,1991.txt
Madison,F,2468,1991.txt
Chelsey,F,2440,1991.txt
Meagan,F,2424,1991.txt
Dana,F,2414,1991.txt
Dominique,F,2406,1991.txt
Grace,F,2386,1991.txt
Sydney,F,2380,1991.txt
Valerie,F,2380,1991.txt
Jillian,F,2377,1991.txt
Carly,F,2338,1991.txt
Sierra,F,2302,1991.txt
Adriana,F,2241,1991.txt
Katrina,F,2224,1991.txt
Monique,F,2179,1991.txt
Alison,F,2153,1991.txt
Sandra,F,2139,1991.txt
Ashlee,F,2083,1991.txt
Lacey,F,2071,1991.txt
Brandy,F,2063,1991.txt
Rebekah,F,2063,1991.txt
Gabriela,F,2062,1991.txt
Alisha,F,2041,1991.txt
Raven,F,2026,1991.txt
Madeline,F,1981,1991.txt
Joanna,F,1950,1991.txt
Candace,F,1936,1991.txt
Kirsten,F,1931,1991.txt
Krista,F,1912,1991.txt
Destiny,F,1898,1991.txt
Iesha,F,1896,1991.txt
Deanna,F,1878,1991.txt
Gina,F,1835,1991.txt
Angel,F,1834,1991.txt
Jaclyn,F,1826,1991.txt
Claire,F,1818,1991.txt
Mallory,F,1804,1991.txt
Mercedes,F,1797,1991.txt
Karina,F,1796,1991.txt
Hillary,F,1789,1991.txt
Britney,F,1784,1991.txt
Priscilla,F,1779,1991.txt
Audrey,F,1759,1991.txt
Hayley,F,1754,1991.txt
Autumn,F,1746,1991.txt
Candice,F,1745,1991.txt
Denise,F,1744,1991.txt
Kiara,F,1736,1991.txt
Cheyenne,F,1717,1991.txt
Ashleigh,F,1716,1991.txt
Cristina,F,1700,1991.txt
Anne,F,1672,1991.txt
Chloe,F,1671,1991.txt
Nichole,F,1652,1991.txt
Savannah,F,1648,1991.txt
Alejandra,F,1640,1991.txt
Arielle,F,1631,1991.txt
Cindy,F,1613,1991.txt
Caitlyn,F,1609,1991.txt
Daisy,F,1609,1991.txt
Linda,F,1608,1991.txt
Colleen,F,1600,1991.txt
Yesenia,F,1576,1991.txt
Tabitha,F,1573,1991.txt
Claudia,F,1568,1991.txt
Ariana,F,1561,1991.txt
Carolyn,F,1559,1991.txt
Amelia,F,1536,1991.txt
Ebony,F,1526,1991.txt
Hailey,F,1506,1991.txt
Kelli,F,1497,1991.txt
Mackenzie,F,1495,1991.txt
Meredith,F,1495,1991.txt
Kaylee,F,1494,1991.txt
Kylie,F,1489,1991.txt
Teresa,F,1488,1991.txt
Susan,F,1478,1991.txt
Carrie,F,1465,1991.txt
Mayra,F,1460,1991.txt
Theresa,F,1460,1991.txt
Bridget,F,1447,1991.txt
Bailey,F,1435,1991.txt
Ellen,F,1429,1991.txt
Jade,F,1411,1991.txt
Renee,F,1409,1991.txt
Stacy,F,1409,1991.txt
Stacey,F,1405,1991.txt
Lydia,F,1378,1991.txt
Jocelyn,F,1356,1991.txt
Wendy,F,1343,1991.txt
Justine,F,1340,1991.txt
Heidi,F,1328,1991.txt
Kasey,F,1305,1991.txt
Jasmin,F,1273,1991.txt
Raquel,F,1271,1991.txt
Evelyn,F,1267,1991.txt
Melinda,F,1266,1991.txt
Marie,F,1263,1991.txt
Jenny,F,1262,1991.txt
Tamara,F,1262,1991.txt
Sophia,F,1260,1991.txt
Cara,F,1259,1991.txt
Barbara,F,1239,1991.txt
Carmen,F,1236,1991.txt
Robin,F,1233,1991.txt
Jacquelyn,F,1210,1991.txt
Devon,F,1206,1991.txt
Gabriella,F,1193,1991.txt
Virginia,F,1191,1991.txt
Janet,F,1186,1991.txt
Abby,F,1173,1991.txt
Devin,F,1163,1991.txt
Marisa,F,1153,1991.txt
Tiara,F,1151,1991.txt
Tessa,F,1150,1991.txt
Hilary,F,1149,1991.txt
Rosa,F,1149,1991.txt
Kellie,F,1143,1991.txt
Allyson,F,1140,1991.txt
Martha,F,1131,1991.txt
Gloria,F,1127,1991.txt
Cassie,F,1121,1991.txt
Jessie,F,1116,1991.txt
Carissa,F,1109,1991.txt
Tanya,F,1109,1991.txt
Adrienne,F,1107,1991.txt
Jazmin,F,1107,1991.txt
Nina,F,1099,1991.txt
Asia,F,1097,1991.txt
Chelsie,F,1090,1991.txt
Janelle,F,1088,1991.txt
Karla,F,1088,1991.txt
Pamela,F,1085,1991.txt
Faith,F,1074,1991.txt
Tia,F,1069,1991.txt
Camille,F,1055,1991.txt
Jazmine,F,1054,1991.txt
Hope,F,1052,1991.txt
Jeanette,F,1052,1991.txt
Ciara,F,1050,1991.txt
Kelsie,F,1038,1991.txt
Ann,F,1025,1991.txt
Tina,F,1025,1991.txt
Toni,F,1016,1991.txt
Cierra,F,1015,1991.txt
Deborah,F,1015,1991.txt
Miriam,F,1012,1991.txt
Naomi,F,1011,1991.txt
Carla,F,1009,1991.txt
Michele,F,1007,1991.txt
Ruby,F,1005,1991.txt
Sasha,F,1003,1991.txt
Kristine,F,996,1991.txt
Tracy,F,993,1991.txt
Brittani,F,988,1991.txt
Kristy,F,988,1991.txt
Shawna,F,988,1991.txt
Ruth,F,985,1991.txt
Sharon,F,985,1991.txt
Summer,F,984,1991.txt
Kate,F,979,1991.txt
Charlotte,F,978,1991.txt
Kari,F,974,1991.txt
Elise,F,970,1991.txt
Cecilia,F,964,1991.txt
Tasha,F,960,1991.txt
Alissa,F,959,1991.txt
Aimee,F,945,1991.txt
Misty,F,941,1991.txt
Maggie,F,937,1991.txt
Christian,F,936,1991.txt
Adrianna,F,933,1991.txt
Esther,F,933,1991.txt
Angelina,F,929,1991.txt
Aubrey,F,923,1991.txt
Cortney,F,922,1991.txt
Kristi,F,918,1991.txt
Callie,F,915,1991.txt
Clarissa,F,909,1991.txt
Karissa,F,901,1991.txt
Kassandra,F,889,1991.txt
Hanna,F,886,1991.txt
Rose,F,884,1991.txt
Regina,F,873,1991.txt
Brianne,F,869,1991.txt
Katlyn,F,865,1991.txt
Shaniqua,F,861,1991.txt
Carolina,F,859,1991.txt
Shayla,F,851,1991.txt
Sonia,F,851,1991.txt
Vivian,F,851,1991.txt
Guadalupe,F,850,1991.txt
Melody,F,850,1991.txt
Paula,F,848,1991.txt
Nikki,F,837,1991.txt
Sylvia,F,831,1991.txt
Arianna,F,827,1991.txt
Diamond,F,826,1991.txt
Stefanie,F,826,1991.txt
Eva,F,820,1991.txt
Daniela,F,812,1991.txt
Latoya,F,810,1991.txt
Randi,F,810,1991.txt
Isabel,F,800,1991.txt
Katelynn,F,800,1991.txt
Christy,F,798,1991.txt
Tatiana,F,795,1991.txt
Robyn,F,792,1991.txt
Marina,F,786,1991.txt
Michaela,F,782,1991.txt
Yvette,F,781,1991.txt
Mia,F,779,1991.txt
Rachelle,F,775,1991.txt
Helen,F,773,1991.txt
Corinne,F,772,1991.txt
Lillian,F,768,1991.txt
Chasity,F,755,1991.txt
Marlene,F,752,1991.txt
Liliana,F,750,1991.txt
Lorena,F,746,1991.txt
Trisha,F,746,1991.txt
Elena,F,742,1991.txt
Jaime,F,740,1991.txt
Donna,F,739,1991.txt
Lori,F,737,1991.txt
Annie,F,736,1991.txt
Elisabeth,F,734,1991.txt
Tori,F,729,1991.txt
Alice,F,724,1991.txt
Zoe,F,722,1991.txt
Jill,F,721,1991.txt
Ashton,F,718,1991.txt
Tierra,F,714,1991.txt
Diane,F,711,1991.txt
Frances,F,711,1991.txt
Joy,F,710,1991.txt
Jane,F,708,1991.txt
Anastasia,F,706,1991.txt
Ericka,F,705,1991.txt
Marisol,F,705,1991.txt
Alana,F,700,1991.txt
Kelley,F,700,1991.txt
Kaila,F,698,1991.txt
Shana,F,698,1991.txt
Lacy,F,695,1991.txt
Simone,F,691,1991.txt
Johanna,F,690,1991.txt
Celeste,F,687,1991.txt
Katharine,F,687,1991.txt
Tanisha,F,681,1991.txt
Cristal,F,679,1991.txt
Meaghan,F,679,1991.txt
Chantel,F,677,1991.txt
Mckenzie,F,677,1991.txt
Shayna,F,677,1991.txt
Chanel,F,676,1991.txt
Christa,F,674,1991.txt
Carol,F,672,1991.txt
Dawn,F,670,1991.txt
Alma,F,667,1991.txt
Kendall,F,667,1991.txt
Nicolette,F,663,1991.txt
Brenna,F,661,1991.txt
Kayleigh,F,658,1991.txt
Larissa,F,654,1991.txt
Irene,F,651,1991.txt
Leticia,F,651,1991.txt
Yvonne,F,649,1991.txt
Tiana,F,648,1991.txt
Suzanne,F,646,1991.txt
Kyla,F,645,1991.txt
Iris,F,640,1991.txt
Juliana,F,639,1991.txt
Dakota,F,636,1991.txt
Roxanne,F,635,1991.txt
Blanca,F,634,1991.txt
Kirstie,F,634,1991.txt
Kristie,F,634,1991.txt
Tyler,F,634,1991.txt
Sheila,F,633,1991.txt
Keri,F,629,1991.txt
Sandy,F,627,1991.txt
Kelsi,F,624,1991.txt
Rochelle,F,624,1991.txt
Taryn,F,622,1991.txt
Elisa,F,619,1991.txt
Maritza,F,619,1991.txt
India,F,615,1991.txt
Kierra,F,613,1991.txt
Esmeralda,F,611,1991.txt
Shaina,F,611,1991.txt
Cassidy,F,610,1991.txt
Elaine,F,610,1991.txt
Julianne,F,610,1991.txt
Josephine,F,606,1991.txt
Yolanda,F,606,1991.txt
Kylee,F,603,1991.txt
Lyndsey,F,601,1991.txt
Maribel,F,601,1991.txt
Leanna,F,598,1991.txt
Jordyn,F,596,1991.txt
Antoinette,F,593,1991.txt
Keisha,F,590,1991.txt
Tonya,F,590,1991.txt
Shanna,F,589,1991.txt
Jalisa,F,587,1991.txt
Nadia,F,585,1991.txt
Genesis,F,584,1991.txt
Marilyn,F,584,1991.txt
Latasha,F,582,1991.txt
Noelle,F,582,1991.txt
Sadie,F,582,1991.txt
Anita,F,580,1991.txt
Brittni,F,579,1991.txt
Tania,F,579,1991.txt
Alyson,F,577,1991.txt
Maya,F,574,1991.txt
Nora,F,574,1991.txt
Bonnie,F,573,1991.txt
Margarita,F,573,1991.txt
Precious,F,573,1991.txt
Natalia,F,572,1991.txt
Alysha,F,568,1991.txt
Kourtney,F,565,1991.txt
Francesca,F,561,1991.txt
Judith,F,561,1991.txt
Kali,F,560,1991.txt
Shauna,F,557,1991.txt
Charity,F,553,1991.txt
Beth,F,544,1991.txt
Cheryl,F,539,1991.txt
Macy,F,535,1991.txt
Mollie,F,535,1991.txt
Charlene,F,531,1991.txt
Kira,F,531,1991.txt
Sally,F,530,1991.txt
Stephany,F,527,1991.txt
Tiffani,F,527,1991.txt
Clara,F,526,1991.txt
Ciera,F,525,1991.txt
Janae,F,525,1991.txt
Bridgette,F,524,1991.txt
Aisha,F,523,1991.txt
Alaina,F,523,1991.txt
Lucy,F,519,1991.txt
Breanne,F,518,1991.txt
Breana,F,516,1991.txt
Beatriz,F,515,1991.txt
Shelbi,F,513,1991.txt
Ashlyn,F,511,1991.txt
Logan,F,511,1991.txt
Casandra,F,510,1991.txt
Staci,F,509,1991.txt
Norma,F,508,1991.txt
Alisa,F,507,1991.txt
Kiera,F,507,1991.txt
Desirae,F,500,1991.txt
Carley,F,498,1991.txt
Dorothy,F,498,1991.txt
Serena,F,498,1991.txt
Tabatha,F,497,1991.txt
Ashlie,F,489,1991.txt
Araceli,F,488,1991.txt
Carina,F,488,1991.txt
Jacklyn,F,486,1991.txt
Janice,F,485,1991.txt
Kerri,F,483,1991.txt
Paris,F,483,1991.txt
Latisha,F,480,1991.txt
Kerry,F,478,1991.txt
Debra,F,477,1991.txt
Mindy,F,477,1991.txt
Moriah,F,477,1991.txt
Alanna,F,476,1991.txt
Madeleine,F,473,1991.txt
Kathy,F,472,1991.txt
Lily,F,470,1991.txt
Darlene,F,468,1991.txt
Mariana,F,468,1991.txt
Julianna,F,467,1991.txt
Tess,F,465,1991.txt
Alexia,F,464,1991.txt
Cayla,F,463,1991.txt
Kyra,F,458,1991.txt
Jaimie,F,455,1991.txt
Christie,F,452,1991.txt
Maranda,F,452,1991.txt
Abbey,F,451,1991.txt
Talia,F,451,1991.txt
Kacie,F,450,1991.txt
Lena,F,450,1991.txt
Devan,F,449,1991.txt
Sofia,F,449,1991.txt
Annette,F,448,1991.txt
Jami,F,446,1991.txt
Leanne,F,446,1991.txt
Rocio,F,446,1991.txt
Shirley,F,446,1991.txt
Joyce,F,445,1991.txt
Leigh,F,445,1991.txt
Edith,F,444,1991.txt
Tammy,F,444,1991.txt
Tayler,F,441,1991.txt
Maureen,F,440,1991.txt
Shantel,F,439,1991.txt
Blair,F,438,1991.txt
Kaleigh,F,438,1991.txt
Kaley,F,438,1991.txt
Stacie,F,437,1991.txt
Juanita,F,436,1991.txt
Angelique,F,434,1991.txt
Emilee,F,434,1991.txt
Beverly,F,433,1991.txt
Connie,F,433,1991.txt
Shelly,F,433,1991.txt
Ashly,F,432,1991.txt
Laurel,F,432,1991.txt
Savanna,F,432,1991.txt
Tracey,F,432,1991.txt
Jodi,F,431,1991.txt
Maegan,F,431,1991.txt
Ryan,F,431,1991.txt
Katy,F,430,1991.txt
Rosemary,F,429,1991.txt
Kala,F,426,1991.txt
Patrice,F,424,1991.txt
Rita,F,423,1991.txt
Eileen,F,422,1991.txt
Daniella,F,421,1991.txt
Alexandrea,F,420,1991.txt
Brandie,F,420,1991.txt
Genevieve,F,420,1991.txt
Sophie,F,419,1991.txt
Justina,F,418,1991.txt
Sheena,F,418,1991.txt
Mandy,F,416,1991.txt
Paulina,F,415,1991.txt
Britany,F,412,1991.txt
Elyse,F,412,1991.txt
Kailey,F,412,1991.txt
Allie,F,410,1991.txt
Bryanna,F,409,1991.txt
Katelin,F,409,1991.txt
Kirstin,F,409,1991.txt
Shanae,F,409,1991.txt
Ivette,F,408,1991.txt
Kiersten,F,405,1991.txt
Susana,F,405,1991.txt
Noemi,F,404,1991.txt
Shelbie,F,403,1991.txt
Kacey,F,402,1991.txt
Mara,F,400,1991.txt
Perla,F,400,1991.txt
Loren,F,399,1991.txt
Joanne,F,398,1991.txt
Lucia,F,396,1991.txt
Eleanor,F,394,1991.txt
Hollie,F,394,1991.txt
Sonya,F,394,1991.txt
Brittanie,F,392,1991.txt
Yasmin,F,392,1991.txt
Jackie,F,389,1991.txt
Lea,F,389,1991.txt
Octavia,F,387,1991.txt
Tricia,F,386,1991.txt
Eliza,F,384,1991.txt
Jana,F,383,1991.txt
Lara,F,379,1991.txt
Corina,F,378,1991.txt
Alycia,F,377,1991.txt
Gretchen,F,377,1991.txt
Jena,F,377,1991.txt
Kristyn,F,377,1991.txt
Constance,F,375,1991.txt
Maura,F,374,1991.txt
Silvia,F,374,1991.txt
Viviana,F,374,1991.txt
Karly,F,373,1991.txt
Lacie,F,373,1991.txt
Jennie,F,372,1991.txt
Krystle,F,372,1991.txt
Nikita,F,372,1991.txt
Lesley,F,371,1991.txt
Alex,F,369,1991.txt
Chantal,F,369,1991.txt
Janessa,F,369,1991.txt
Terri,F,369,1991.txt
Kelsea,F,368,1991.txt
Nia,F,368,1991.txt
Kenya,F,366,1991.txt
Valeria,F,366,1991.txt
Whitley,F,365,1991.txt
Kaitlynn,F,364,1991.txt
Skylar,F,364,1991.txt
Traci,F,364,1991.txt
Alina,F,363,1991.txt
Emilie,F,363,1991.txt
Bobbie,F,361,1991.txt
Luz,F,361,1991.txt
Jenifer,F,360,1991.txt
Lakeisha,F,358,1991.txt
Stevie,F,358,1991.txt
Yadira,F,357,1991.txt
Belinda,F,356,1991.txt
Jayme,F,356,1991.txt
Katlin,F,355,1991.txt
Sherry,F,353,1991.txt
Celia,F,352,1991.txt
Dulce,F,352,1991.txt
Lizette,F,351,1991.txt
Madelyn,F,351,1991.txt
Destinee,F,349,1991.txt
Josie,F,349,1991.txt
Carlie,F,348,1991.txt
Lizbeth,F,347,1991.txt
Betty,F,346,1991.txt
Audra,F,344,1991.txt
Melina,F,344,1991.txt
Mikayla,F,344,1991.txt
Christen,F,342,1991.txt
Kristian,F,342,1991.txt
Avery,F,339,1991.txt
Chelsi,F,339,1991.txt
Angie,F,338,1991.txt
Jesse,F,338,1991.txt
Racheal,F,338,1991.txt
Lynn,F,337,1991.txt
Hallie,F,334,1991.txt
Dayna,F,333,1991.txt
Demi,F,333,1991.txt
Dianna,F,333,1991.txt
Kiana,F,333,1991.txt
Arlene,F,332,1991.txt
Gladys,F,332,1991.txt
Kaci,F,332,1991.txt
Adrian,F,329,1991.txt
Maricela,F,329,1991.txt
Gianna,F,327,1991.txt
Karli,F,327,1991.txt
Tamika,F,326,1991.txt
Sidney,F,325,1991.txt
Clare,F,323,1991.txt
Fatima,F,323,1991.txt
Haleigh,F,322,1991.txt
Celina,F,321,1991.txt
Janie,F,321,1991.txt
Sade,F,321,1991.txt
Janette,F,320,1991.txt
Georgia,F,319,1991.txt
Kaylie,F,319,1991.txt
Ashely,F,316,1991.txt
Harley,F,316,1991.txt
Deja,F,315,1991.txt
Marisela,F,315,1991.txt
Roxana,F,315,1991.txt
Alysia,F,314,1991.txt
Gwendolyn,F,314,1991.txt
Laurie,F,314,1991.txt
Rhonda,F,314,1991.txt
Selena,F,313,1991.txt
Nathalie,F,312,1991.txt
Selina,F,311,1991.txt
Tianna,F,311,1991.txt
Jessika,F,310,1991.txt
Antonia,F,309,1991.txt
Christin,F,308,1991.txt
Iliana,F,308,1991.txt
Jeannette,F,308,1991.txt
Rebeca,F,307,1991.txt
Beatrice,F,306,1991.txt
Lorraine,F,306,1991.txt
Nadine,F,306,1991.txt
Isabella,F,305,1991.txt
Shanice,F,304,1991.txt
Terra,F,304,1991.txt
Skye,F,303,1991.txt
Cameron,F,301,1991.txt
Kaylin,F,301,1991.txt
Ali,F,300,1991.txt
Elissa,F,300,1991.txt
Domonique,F,299,1991.txt
Rhiannon,F,299,1991.txt
Alesha,F,298,1991.txt
Kiley,F,298,1991.txt
Elisha,F,297,1991.txt
Judy,F,297,1991.txt
Pauline,F,297,1991.txt
Kasandra,F,296,1991.txt
Corey,F,295,1991.txt
Brooklyn,F,294,1991.txt
Amie,F,293,1991.txt
Ieshia,F,293,1991.txt
Anjelica,F,292,1991.txt
Kimberley,F,291,1991.txt
Eden,F,289,1991.txt
Shanika,F,289,1991.txt
Imani,F,287,1991.txt
Kaylyn,F,287,1991.txt
Myra,F,287,1991.txt
Britni,F,286,1991.txt
Danica,F,285,1991.txt
Irma,F,285,1991.txt
Paola,F,285,1991.txt
Riley,F,285,1991.txt
Anabel,F,284,1991.txt
Makenzie,F,284,1991.txt
Shanequa,F,284,1991.txt
Deidre,F,283,1991.txt
Ayla,F,282,1991.txt
Janine,F,282,1991.txt
Julissa,F,282,1991.txt
Chantelle,F,281,1991.txt
Christiana,F,281,1991.txt
Isamar,F,281,1991.txt
Karlee,F,281,1991.txt
Kortney,F,281,1991.txt
Tyesha,F,281,1991.txt
Alecia,F,280,1991.txt
Eliana,F,279,1991.txt
Joann,F,279,1991.txt
Fabiola,F,278,1991.txt
Yessenia,F,278,1991.txt
Brittaney,F,277,1991.txt
Kori,F,277,1991.txt
Makayla,F,276,1991.txt
Abbie,F,275,1991.txt
Jean,F,274,1991.txt
Porsha,F,274,1991.txt
Kristal,F,273,1991.txt
Ashli,F,272,1991.txt
Jerrica,F,272,1991.txt
Krystina,F,272,1991.txt
Haylee,F,271,1991.txt
Kalyn,F,271,1991.txt
Maira,F,271,1991.txt
Symone,F,271,1991.txt
Griselda,F,270,1991.txt
Laci,F,270,1991.txt
Aurora,F,269,1991.txt
Cheyanne,F,269,1991.txt
Cori,F,269,1991.txt
Noel,F,269,1991.txt
Elaina,F,268,1991.txt
Cassondra,F,267,1991.txt
Kassie,F,267,1991.txt
Michael,F,267,1991.txt
Heaven,F,266,1991.txt
Lucero,F,266,1991.txt
Shea,F,266,1991.txt
Carli,F,265,1991.txt
Melisa,F,265,1991.txt
Athena,F,264,1991.txt
Bobbi,F,264,1991.txt
Krysta,F,264,1991.txt
Baby,F,263,1991.txt
Jaqueline,F,263,1991.txt
Chrystal,F,261,1991.txt
Janay,F,261,1991.txt
Lauryn,F,261,1991.txt
Lyndsay,F,261,1991.txt
Leann,F,260,1991.txt
Mariela,F,260,1991.txt
Breann,F,259,1991.txt
Darcy,F,259,1991.txt
Estefania,F,259,1991.txt
Felisha,F,259,1991.txt
Keely,F,259,1991.txt
Kaela,F,258,1991.txt
Reyna,F,258,1991.txt
Unknown,F,258,1991.txt
Shakira,F,257,1991.txt
Shelley,F,257,1991.txt
Tanesha,F,257,1991.txt
Charmaine,F,256,1991.txt
Joan,F,256,1991.txt
Shante,F,256,1991.txt
Cora,F,255,1991.txt
Aileen,F,254,1991.txt
Allyssa,F,254,1991.txt
Juana,F,254,1991.txt
Micaela,F,254,1991.txt
Eboni,F,253,1991.txt
Kia,F,253,1991.txt
Sarai,F,253,1991.txt
Betsy,F,252,1991.txt
Jaleesa,F,252,1991.txt
Keshia,F,252,1991.txt
Mariel,F,252,1991.txt
Micah,F,252,1991.txt
Mikaela,F,252,1991.txt
Tiffanie,F,252,1991.txt
Brittny,F,251,1991.txt
Monika,F,251,1991.txt
Princess,F,251,1991.txt
Tiera,F,251,1991.txt
Chandra,F,250,1991.txt
Dina,F,250,1991.txt
Adrianne,F,249,1991.txt
Demetria,F,249,1991.txt
Brittnee,F,248,1991.txt
Jerica,F,248,1991.txt
Joelle,F,248,1991.txt
Kaycee,F,247,1991.txt
Kimberlee,F,247,1991.txt
Marquita,F,246,1991.txt
Marcella,F,245,1991.txt
Halie,F,244,1991.txt
Liana,F,244,1991.txt
Chynna,F,242,1991.txt
Devyn,F,242,1991.txt
Ingrid,F,242,1991.txt
Stefani,F,242,1991.txt
Gabriel,F,240,1991.txt
Angelia,F,239,1991.txt
Kandace,F,239,1991.txt
Olga,F,239,1991.txt
Marlena,F,238,1991.txt
Bernadette,F,237,1991.txt
Chaya,F,237,1991.txt
Marla,F,237,1991.txt
Ava,F,236,1991.txt
Brook,F,236,1991.txt
Janel,F,236,1991.txt
Dara,F,235,1991.txt
Deidra,F,235,1991.txt
Kathrine,F,235,1991.txt
Leandra,F,235,1991.txt
Martina,F,235,1991.txt
Trista,F,235,1991.txt
Jolene,F,234,1991.txt
Lana,F,234,1991.txt
Marjorie,F,234,1991.txt
Phoebe,F,233,1991.txt
Karlie,F,232,1991.txt
Laken,F,232,1991.txt
Latrice,F,232,1991.txt
Marian,F,232,1991.txt
Stormy,F,232,1991.txt
Jodie,F,231,1991.txt
Krysten,F,231,1991.txt
Rikki,F,231,1991.txt
Aja,F,230,1991.txt
Cody,F,230,1991.txt
Delia,F,230,1991.txt
Hali,F,230,1991.txt
Debbie,F,229,1991.txt
Janna,F,227,1991.txt
Susanna,F,227,1991.txt
Ivy,F,226,1991.txt
Jamila,F,226,1991.txt
Laquita,F,226,1991.txt
Valencia,F,226,1991.txt
Delaney,F,225,1991.txt
Chanelle,F,224,1991.txt
Daphne,F,224,1991.txt
Liza,F,224,1991.txt
Skyler,F,224,1991.txt
Corrine,F,223,1991.txt
Carlee,F,222,1991.txt
Catalina,F,222,1991.txt
Nataly,F,222,1991.txt
Dominque,F,221,1991.txt
Jessi,F,221,1991.txt
Kailee,F,221,1991.txt
Mai,F,221,1991.txt
Elsa,F,220,1991.txt
Fiona,F,220,1991.txt
Alayna,F,219,1991.txt
Chastity,F,219,1991.txt
Richelle,F,218,1991.txt
Kandice,F,217,1991.txt
Leeann,F,217,1991.txt
Alyse,F,216,1991.txt
Andria,F,216,1991.txt
Ella,F,216,1991.txt
Graciela,F,216,1991.txt
Rubi,F,216,1991.txt
Alessandra,F,215,1991.txt
Jessenia,F,215,1991.txt
Kati,F,215,1991.txt
Doris,F,214,1991.txt
Giselle,F,214,1991.txt
Jaimee,F,214,1991.txt
Billie,F,212,1991.txt
Cecelia,F,212,1991.txt
Danae,F,211,1991.txt
Edna,F,211,1991.txt
Nikole,F,211,1991.txt
Geneva,F,210,1991.txt
Kasie,F,210,1991.txt
Bridgett,F,209,1991.txt
