Faith,F,3759,2009.txt
Camila,F,3733,2009.txt
Autumn,F,3710,2009.txt
Ariana,F,3689,2009.txt
Genesis,F,3668,2009.txt
Payton,F,3643,2009.txt
Bailey,F,3638,2009.txt
Angelina,F,3633,2009.txt
Caroline,F,3623,2009.txt
Mariah,F,3595,2009.txt
Rachel,F,3582,2009.txt
Katelyn,F,3570,2009.txt
Vanessa,F,3517,2009.txt
Molly,F,3506,2009.txt
Melanie,F,3485,2009.txt
Serenity,F,3476,2009.txt
Khloe,F,3454,2009.txt
Gabrielle,F,3419,2009.txt
Paige,F,3409,2009.txt
Mya,F,3406,2009.txt
Eva,F,3393,2009.txt
Isabelle,F,3306,2009.txt
Lucy,F,3177,2009.txt
Mary,F,3160,2009.txt
Natalia,F,3109,2009.txt
Michelle,F,3077,2009.txt
Megan,F,3055,2009.txt
Sara,F,3041,2009.txt
Naomi,F,3033,2009.txt
Ruby,F,3017,2009.txt
Jennifer,F,2986,2009.txt
Isabel,F,2982,2009.txt
Sadie,F,2970,2009.txt
Stephanie,F,2919,2009.txt
Jada,F,2896,2009.txt
Gracie,F,2864,2009.txt
Kennedy,F,2862,2009.txt
Rylee,F,2829,2009.txt
Lilly,F,2828,2009.txt
Lydia,F,2823,2009.txt
Nicole,F,2768,2009.txt
Liliana,F,2650,2009.txt
Jenna,F,2634,2009.txt
London,F,2628,2009.txt
Haley,F,2618,2009.txt
Jordyn,F,2587,2009.txt
Adriana,F,2568,2009.txt
Stella,F,2558,2009.txt
Reagan,F,2539,2009.txt
Jayla,F,2537,2009.txt
Jade,F,2489,2009.txt
Amy,F,2482,2009.txt
Hayden,F,2474,2009.txt
Rebecca,F,2465,2009.txt
Kendall,F,2414,2009.txt
Giselle,F,2402,2009.txt
Laila,F,2377,2009.txt
Daniela,F,2363,2009.txt
Melissa,F,2334,2009.txt
Valerie,F,2317,2009.txt
Gabriela,F,2293,2009.txt
Violet,F,2260,2009.txt
Keira,F,2259,2009.txt
Angela,F,2258,2009.txt
Katie,F,2246,2009.txt
Ellie,F,2234,2009.txt
Reese,F,2234,2009.txt
Ashlyn,F,2191,2009.txt
Piper,F,2190,2009.txt
Kylee,F,2177,2009.txt
Marley,F,2170,2009.txt
Jordan,F,2094,2009.txt
Daisy,F,2073,2009.txt
Briana,F,2071,2009.txt
Juliana,F,2071,2009.txt
Lyla,F,2069,2009.txt
Mckenzie,F,2061,2009.txt
Annabelle,F,2056,2009.txt
Jillian,F,2038,2009.txt
Aliyah,F,1988,2009.txt
Kate,F,1985,2009.txt
Leslie,F,1981,2009.txt
Izabella,F,1970,2009.txt
Jacqueline,F,1967,2009.txt
Brooklynn,F,1965,2009.txt
Vivian,F,1964,2009.txt
Amanda,F,1955,2009.txt
Diana,F,1943,2009.txt
Lila,F,1934,2009.txt
Shelby,F,1934,2009.txt
Danielle,F,1932,2009.txt
Scarlett,F,1920,2009.txt
Adrianna,F,1913,2009.txt
Harper,F,1903,2009.txt
Alana,F,1902,2009.txt
Makenzie,F,1896,2009.txt
Summer,F,1895,2009.txt
Catherine,F,1889,2009.txt
Angel,F,1880,2009.txt
Alivia,F,1829,2009.txt
Mikayla,F,1828,2009.txt
Aniyah,F,1824,2009.txt
Ana,F,1822,2009.txt
Miranda,F,1812,2009.txt
Marissa,F,1795,2009.txt
Amber,F,1768,2009.txt
Cheyenne,F,1768,2009.txt
Skylar,F,1766,2009.txt
Jayden,F,1765,2009.txt
Margaret,F,1763,2009.txt
Miley,F,1733,2009.txt
Julianna,F,1703,2009.txt
Delilah,F,1700,2009.txt
Malia,F,1699,2009.txt
Eliana,F,1698,2009.txt
Erin,F,1692,2009.txt
Elena,F,1682,2009.txt
Sierra,F,1672,2009.txt
Sienna,F,1671,2009.txt
Nora,F,1669,2009.txt
Clara,F,1647,2009.txt
Alexandria,F,1640,2009.txt
Josephine,F,1625,2009.txt
Amaya,F,1596,2009.txt
Valentina,F,1583,2009.txt
Breanna,F,1579,2009.txt
Ariel,F,1570,2009.txt
Eden,F,1568,2009.txt
Tessa,F,1568,2009.txt
Alicia,F,1560,2009.txt
Jazmin,F,1542,2009.txt
Elise,F,1525,2009.txt
Haylee,F,1521,2009.txt
Kelsey,F,1521,2009.txt
Kathryn,F,1516,2009.txt
Sabrina,F,1509,2009.txt
Carly,F,1507,2009.txt
Mckenna,F,1505,2009.txt
Aurora,F,1487,2009.txt
Eleanor,F,1486,2009.txt
Mariana,F,1478,2009.txt
Alexia,F,1472,2009.txt
Christina,F,1469,2009.txt
Lola,F,1463,2009.txt
Jazmine,F,1456,2009.txt
Addyson,F,1455,2009.txt
Cadence,F,1455,2009.txt
Melody,F,1449,2009.txt
Alondra,F,1447,2009.txt
Alison,F,1446,2009.txt
Kayleigh,F,1445,2009.txt
Karen,F,1433,2009.txt
Chelsea,F,1429,2009.txt
Hope,F,1429,2009.txt
Maggie,F,1425,2009.txt
Laura,F,1408,2009.txt
Allie,F,1405,2009.txt
Bianca,F,1396,2009.txt
Jayda,F,1396,2009.txt
Kendra,F,1390,2009.txt
Leila,F,1389,2009.txt
Kara,F,1388,2009.txt
Delaney,F,1387,2009.txt
Ryleigh,F,1384,2009.txt
Makenna,F,1369,2009.txt
Cassidy,F,1356,2009.txt
Brielle,F,1345,2009.txt
Nadia,F,1345,2009.txt
Camryn,F,1344,2009.txt
Callie,F,1323,2009.txt
Alina,F,1320,2009.txt
Allyson,F,1316,2009.txt
Alaina,F,1315,2009.txt
Penelope,F,1296,2009.txt
Harmony,F,1294,2009.txt
Kaydence,F,1286,2009.txt
Abby,F,1279,2009.txt
Caitlyn,F,1279,2009.txt
Alice,F,1275,2009.txt
Fernanda,F,1274,2009.txt
Lexi,F,1251,2009.txt
Sasha,F,1251,2009.txt
Kelly,F,1250,2009.txt
Esther,F,1247,2009.txt
Kyla,F,1246,2009.txt
Caylee,F,1244,2009.txt
Leilani,F,1242,2009.txt
Cecilia,F,1233,2009.txt
Caitlin,F,1216,2009.txt
Ashlynn,F,1213,2009.txt
Mallory,F,1210,2009.txt
Presley,F,1207,2009.txt
Heaven,F,1206,2009.txt
Alejandra,F,1199,2009.txt
Kyra,F,1198,2009.txt
Fatima,F,1197,2009.txt
Teagan,F,1194,2009.txt
Dakota,F,1193,2009.txt
Alayna,F,1186,2009.txt
Eliza,F,1182,2009.txt
Veronica,F,1171,2009.txt
Tiffany,F,1168,2009.txt
Maddison,F,1163,2009.txt
Jasmin,F,1160,2009.txt
Crystal,F,1159,2009.txt
Kiara,F,1157,2009.txt
Macy,F,1157,2009.txt
Aubree,F,1156,2009.txt
Camille,F,1154,2009.txt
Genevieve,F,1151,2009.txt
Nina,F,1149,2009.txt
Madilyn,F,1144,2009.txt
Kamryn,F,1132,2009.txt
Angelica,F,1124,2009.txt
Hazel,F,1124,2009.txt
Karina,F,1120,2009.txt
Heidi,F,1117,2009.txt
Kira,F,1116,2009.txt
Maliyah,F,1116,2009.txt
Karla,F,1115,2009.txt
Esmeralda,F,1112,2009.txt
Guadalupe,F,1112,2009.txt
Joanna,F,1106,2009.txt
Carmen,F,1105,2009.txt
Cora,F,1098,2009.txt
Aniya,F,1084,2009.txt
Lucia,F,1083,2009.txt
Miriam,F,1069,2009.txt
Jamie,F,1062,2009.txt
Daniella,F,1061,2009.txt
Courtney,F,1060,2009.txt
Josie,F,1056,2009.txt
Kyleigh,F,1054,2009.txt
Fiona,F,1051,2009.txt
Ximena,F,1051,2009.txt
Willow,F,1049,2009.txt
Emely,F,1042,2009.txt
Iris,F,1035,2009.txt
Katelynn,F,1029,2009.txt
Paisley,F,1023,2009.txt
Juliet,F,1022,2009.txt
Ivy,F,1019,2009.txt
Emerson,F,1017,2009.txt
Phoebe,F,1016,2009.txt
Selena,F,1016,2009.txt
Luna,F,1014,2009.txt
Cassandra,F,1012,2009.txt
Anastasia,F,1011,2009.txt
Lindsey,F,1007,2009.txt
Savanna,F,1005,2009.txt
Madeleine,F,1000,2009.txt
Kailey,F,998,2009.txt
Analia,F,996,2009.txt
Kaelyn,F,996,2009.txt
Angie,F,994,2009.txt
Janiyah,F,994,2009.txt
Georgia,F,982,2009.txt
Joselyn,F,980,2009.txt
Madalyn,F,975,2009.txt
Emery,F,974,2009.txt
Monica,F,972,2009.txt
Rylie,F,970,2009.txt
Bethany,F,963,2009.txt
Kiera,F,961,2009.txt
Norah,F,959,2009.txt
Brynn,F,949,2009.txt
Isla,F,945,2009.txt
Dulce,F,943,2009.txt
Erica,F,942,2009.txt
Jaelyn,F,940,2009.txt
Julissa,F,936,2009.txt
Rose,F,935,2009.txt
Kaylie,F,927,2009.txt
Adeline,F,922,2009.txt
Julie,F,919,2009.txt
April,F,913,2009.txt
Ruth,F,912,2009.txt
Audrina,F,907,2009.txt
Cameron,F,907,2009.txt
Madisyn,F,899,2009.txt
Kiley,F,894,2009.txt
Tatiana,F,894,2009.txt
Cynthia,F,892,2009.txt
Anya,F,889,2009.txt
Ciara,F,888,2009.txt
Rebekah,F,888,2009.txt
Hadley,F,887,2009.txt
Lilah,F,884,2009.txt
Talia,F,880,2009.txt
Michaela,F,875,2009.txt
Londyn,F,870,2009.txt
Lia,F,868,2009.txt
Nayeli,F,865,2009.txt
Kaylin,F,864,2009.txt
Lilliana,F,864,2009.txt
Madelynn,F,862,2009.txt
Adalyn,F,861,2009.txt
Erika,F,861,2009.txt
Raegan,F,861,2009.txt
Baylee,F,860,2009.txt
Danica,F,860,2009.txt
Annie,F,857,2009.txt
Holly,F,857,2009.txt
Paola,F,853,2009.txt
Lizbeth,F,835,2009.txt
Jazlyn,F,833,2009.txt
Janiya,F,832,2009.txt
Jane,F,831,2009.txt
Carolina,F,828,2009.txt
Helen,F,826,2009.txt
Rihanna,F,824,2009.txt
Danna,F,816,2009.txt
Serena,F,813,2009.txt
Jimena,F,805,2009.txt
Nyla,F,801,2009.txt
Shayla,F,800,2009.txt
Tatum,F,794,2009.txt
Ayla,F,793,2009.txt
Sage,F,791,2009.txt
Marlee,F,790,2009.txt
Emilia,F,789,2009.txt
Itzel,F,789,2009.txt
Sarai,F,786,2009.txt
Kadence,F,784,2009.txt
Natasha,F,783,2009.txt
Madyson,F,781,2009.txt
Janelle,F,780,2009.txt
Brenda,F,779,2009.txt
Lyric,F,779,2009.txt
Adelyn,F,778,2009.txt
Kimora,F,778,2009.txt
Paris,F,775,2009.txt
Imani,F,774,2009.txt
Priscilla,F,771,2009.txt
Ainsley,F,770,2009.txt
Macie,F,770,2009.txt
Estrella,F,768,2009.txt
Annika,F,767,2009.txt
Lena,F,767,2009.txt
Amiyah,F,766,2009.txt
Nataly,F,761,2009.txt
Harley,F,760,2009.txt
Dayana,F,759,2009.txt
Skyler,F,758,2009.txt
Hayley,F,756,2009.txt
Bridget,F,753,2009.txt
Brylee,F,751,2009.txt
Lillie,F,750,2009.txt
Melany,F,745,2009.txt
Athena,F,742,2009.txt
Evangeline,F,742,2009.txt
Kinsley,F,742,2009.txt
Noelle,F,742,2009.txt
Lacey,F,739,2009.txt
Viviana,F,735,2009.txt
Addisyn,F,732,2009.txt
Cali,F,730,2009.txt
Lilian,F,728,2009.txt
Aubrie,F,725,2009.txt
Emilee,F,720,2009.txt
Juliette,F,718,2009.txt
Hanna,F,717,2009.txt
Desiree,F,715,2009.txt
Kayden,F,715,2009.txt
Elle,F,709,2009.txt
Brenna,F,707,2009.txt
Kassidy,F,706,2009.txt
Lana,F,706,2009.txt
Kailyn,F,705,2009.txt
Arabella,F,704,2009.txt
Kenzie,F,700,2009.txt
Denise,F,692,2009.txt
Jadyn,F,690,2009.txt
Alissa,F,688,2009.txt
Kinley,F,688,2009.txt
Aileen,F,684,2009.txt
Logan,F,684,2009.txt
Melina,F,681,2009.txt
Abbigail,F,675,2009.txt
Miracle,F,675,2009.txt
Celeste,F,674,2009.txt
Annabella,F,673,2009.txt
Anahi,F,670,2009.txt
Brittany,F,670,2009.txt
Mila,F,667,2009.txt
Elaina,F,666,2009.txt
Francesca,F,666,2009.txt
Nancy,F,665,2009.txt
Lauryn,F,664,2009.txt
Cara,F,663,2009.txt
Kennedi,F,663,2009.txt
Danika,F,659,2009.txt
Anaya,F,657,2009.txt
Alessandra,F,656,2009.txt
Marisol,F,656,2009.txt
Alanna,F,652,2009.txt
Asia,F,652,2009.txt
Johanna,F,652,2009.txt
Daphne,F,649,2009.txt
Amira,F,645,2009.txt
Yasmin,F,644,2009.txt
Alyson,F,642,2009.txt
Claudia,F,642,2009.txt
Yaretzi,F,642,2009.txt
Nia,F,636,2009.txt
Meredith,F,635,2009.txt
Braelyn,F,634,2009.txt
Amari,F,632,2009.txt
Jaylynn,F,631,2009.txt
Quinn,F,630,2009.txt
Nathalie,F,629,2009.txt
Jaliyah,F,627,2009.txt
Isabela,F,623,2009.txt
Rosa,F,623,2009.txt
Skye,F,623,2009.txt
Meghan,F,621,2009.txt
Gloria,F,616,2009.txt
Rowan,F,616,2009.txt
Diamond,F,615,2009.txt
Journey,F,612,2009.txt
Lexie,F,607,2009.txt
Zariah,F,603,2009.txt
Kali,F,602,2009.txt
Mikaela,F,601,2009.txt
Parker,F,600,2009.txt
Wendy,F,599,2009.txt
Lesly,F,598,2009.txt
Saniyah,F,596,2009.txt
Whitney,F,595,2009.txt
Samara,F,594,2009.txt
Aria,F,592,2009.txt
Yareli,F,591,2009.txt
Hailee,F,590,2009.txt
Kristina,F,590,2009.txt
Aylin,F,589,2009.txt
Kaylynn,F,589,2009.txt
Kamila,F,588,2009.txt
Elliana,F,587,2009.txt
Joy,F,586,2009.txt
Sandra,F,585,2009.txt
Liberty,F,584,2009.txt
Amya,F,583,2009.txt
Aleah,F,582,2009.txt
Lilyana,F,582,2009.txt
Jaida,F,580,2009.txt
Perla,F,580,2009.txt
Finley,F,576,2009.txt
Natalee,F,576,2009.txt
Lindsay,F,575,2009.txt
Dana,F,574,2009.txt
Casey,F,570,2009.txt
Sidney,F,570,2009.txt
Vivienne,F,569,2009.txt
Cindy,F,567,2009.txt
Kristen,F,566,2009.txt
Anika,F,564,2009.txt
Patricia,F,564,2009.txt
Hallie,F,562,2009.txt
Laney,F,561,2009.txt
Myla,F,559,2009.txt
Skyla,F,559,2009.txt
Jaden,F,558,2009.txt
Anne,F,557,2009.txt
Kiana,F,557,2009.txt
Jaelynn,F,556,2009.txt
Janessa,F,556,2009.txt
Madalynn,F,556,2009.txt
Saniya,F,556,2009.txt
Sherlyn,F,556,2009.txt
Sylvia,F,555,2009.txt
Elisabeth,F,554,2009.txt
Heather,F,553,2009.txt
Camilla,F,552,2009.txt
Jayleen,F,552,2009.txt
Linda,F,551,2009.txt
Tori,F,551,2009.txt
Justice,F,550,2009.txt
Madilynn,F,550,2009.txt
Halle,F,549,2009.txt
Arielle,F,548,2009.txt
Dylan,F,546,2009.txt
America,F,543,2009.txt
Anabelle,F,543,2009.txt
Kathleen,F,542,2009.txt
Shannon,F,542,2009.txt
Gemma,F,541,2009.txt
Jaiden,F,540,2009.txt
Bailee,F,539,2009.txt
Haven,F,538,2009.txt
Lucille,F,536,2009.txt
Marie,F,536,2009.txt
Adelaide,F,535,2009.txt
Ada,F,534,2009.txt
Gracelyn,F,533,2009.txt
Helena,F,533,2009.txt
Kassandra,F,532,2009.txt
Kaitlin,F,531,2009.txt
Aryanna,F,530,2009.txt
Taryn,F,529,2009.txt
Brisa,F,527,2009.txt
Ryan,F,527,2009.txt
Amani,F,523,2009.txt
Gwendolyn,F,522,2009.txt
Eve,F,521,2009.txt
Aleena,F,519,2009.txt
Liana,F,519,2009.txt
Marilyn,F,519,2009.txt
Amara,F,516,2009.txt
Haleigh,F,514,2009.txt
Olive,F,512,2009.txt
Aspen,F,510,2009.txt
Maia,F,510,2009.txt
Kaia,F,508,2009.txt
Maeve,F,508,2009.txt
Maleah,F,508,2009.txt
Myah,F,508,2009.txt
Gia,F,507,2009.txt
Shiloh,F,506,2009.txt
Lorelei,F,504,2009.txt
Kaliyah,F,503,2009.txt
Tiana,F,503,2009.txt
Yesenia,F,502,2009.txt
Catalina,F,501,2009.txt
Giana,F,501,2009.txt
Cheyanne,F,499,2009.txt
Clarissa,F,499,2009.txt
Zoie,F,499,2009.txt
Deanna,F,498,2009.txt
Scarlet,F,497,2009.txt
Aiyana,F,495,2009.txt
Isis,F,494,2009.txt
Marina,F,494,2009.txt
Alisson,F,493,2009.txt
Bryanna,F,493,2009.txt
Jaylee,F,491,2009.txt
Rachael,F,491,2009.txt
Charlie,F,490,2009.txt
Virginia,F,490,2009.txt
Christine,F,489,2009.txt
Jaylin,F,489,2009.txt
Allisson,F,487,2009.txt
Simone,F,486,2009.txt
Briley,F,485,2009.txt
Amiya,F,484,2009.txt
Destinee,F,484,2009.txt
Jaycee,F,483,2009.txt
Ashlee,F,482,2009.txt
Siena,F,481,2009.txt
Irene,F,480,2009.txt
Abril,F,478,2009.txt
Kaleigh,F,478,2009.txt
Kenya,F,478,2009.txt
Julianne,F,477,2009.txt
Raven,F,476,2009.txt
Elisa,F,471,2009.txt
Paulina,F,470,2009.txt
Adrienne,F,469,2009.txt
Ayanna,F,469,2009.txt
Kaitlynn,F,469,2009.txt
Carlee,F,464,2009.txt
Jaidyn,F,464,2009.txt
Raquel,F,464,2009.txt
Sariah,F,464,2009.txt
Arely,F,461,2009.txt
Tabitha,F,461,2009.txt
Barbara,F,457,2009.txt
Haylie,F,457,2009.txt
Annalise,F,456,2009.txt
Mercedes,F,456,2009.txt
Nylah,F,456,2009.txt
Kailee,F,454,2009.txt
Kirsten,F,454,2009.txt
Krystal,F,454,2009.txt
Teresa,F,453,2009.txt
Elyse,F,452,2009.txt
Taliyah,F,452,2009.txt
Aliya,F,451,2009.txt
Jaylene,F,451,2009.txt
Maci,F,450,2009.txt
Ansley,F,449,2009.txt
Kenley,F,447,2009.txt
Dahlia,F,445,2009.txt
Jazlynn,F,441,2009.txt
Mariam,F,441,2009.txt
June,F,440,2009.txt
Carla,F,439,2009.txt
Martha,F,437,2009.txt
Mckayla,F,437,2009.txt
Bristol,F,436,2009.txt
Gisselle,F,436,2009.txt
Amelie,F,434,2009.txt
Jakayla,F,434,2009.txt
Jolie,F,434,2009.txt
Adalynn,F,433,2009.txt
Jaslene,F,432,2009.txt
Joslyn,F,432,2009.txt
Lea,F,431,2009.txt
Leighton,F,431,2009.txt
Karlee,F,429,2009.txt
Mariyah,F,429,2009.txt
Paityn,F,429,2009.txt
Luciana,F,427,2009.txt
Brynlee,F,426,2009.txt
Carolyn,F,426,2009.txt
Elsa,F,426,2009.txt
Kaya,F,426,2009.txt
Elsie,F,425,2009.txt
Maritza,F,425,2009.txt
Kaylen,F,424,2009.txt
Sonia,F,424,2009.txt
Tara,F,424,2009.txt
Noemi,F,423,2009.txt
Cherish,F,422,2009.txt
Jessie,F,421,2009.txt
Lisa,F,420,2009.txt
Mollie,F,419,2009.txt
Selah,F,419,2009.txt
Greta,F,417,2009.txt
Miah,F,417,2009.txt
Lainey,F,416,2009.txt
Adyson,F,415,2009.txt
Jaqueline,F,415,2009.txt
Ellen,F,414,2009.txt
Reyna,F,414,2009.txt
Kaylyn,F,413,2009.txt
Macey,F,412,2009.txt
Marisa,F,411,2009.txt
Paloma,F,411,2009.txt
Giuliana,F,410,2009.txt
Evie,F,406,2009.txt
Jenny,F,406,2009.txt
Carlie,F,405,2009.txt
Clare,F,405,2009.txt
Regina,F,405,2009.txt
Annabel,F,404,2009.txt
Cristina,F,404,2009.txt
Leanna,F,404,2009.txt
Rosemary,F,404,2009.txt
Averie,F,402,2009.txt
Emilie,F,402,2009.txt
Iliana,F,402,2009.txt
Phoenix,F,402,2009.txt
Tania,F,402,2009.txt
Alena,F,401,2009.txt
Cailyn,F,401,2009.txt
Chaya,F,401,2009.txt
Regan,F,400,2009.txt
Amina,F,399,2009.txt
Carley,F,399,2009.txt
Janae,F,399,2009.txt
Tamia,F,399,2009.txt
Jaylah,F,397,2009.txt
Campbell,F,396,2009.txt
Charlee,F,396,2009.txt
Sanaa,F,396,2009.txt
Zaniyah,F,394,2009.txt
Zion,F,394,2009.txt
Cecelia,F,393,2009.txt
Emmalee,F,393,2009.txt
Jazmyn,F,393,2009.txt
Lilianna,F,391,2009.txt
Marlene,F,391,2009.txt
Leyla,F,389,2009.txt
Britney,F,386,2009.txt
Aisha,F,385,2009.txt
Angelique,F,385,2009.txt
Kallie,F,384,2009.txt
Patience,F,383,2009.txt
Yazmin,F,380,2009.txt
Luz,F,379,2009.txt
Natalya,F,379,2009.txt
Kenna,F,377,2009.txt
Susan,F,377,2009.txt
Alani,F,376,2009.txt
Celia,F,376,2009.txt
Corinne,F,376,2009.txt
Mara,F,376,2009.txt
Moriah,F,376,2009.txt
Karma,F,375,2009.txt
Larissa,F,375,2009.txt
Malaya,F,375,2009.txt
Matilda,F,375,2009.txt
Alisha,F,374,2009.txt
Araceli,F,374,2009.txt
Giada,F,374,2009.txt
Mckinley,F,374,2009.txt
Aryana,F,373,2009.txt
Elaine,F,371,2009.txt
Abbie,F,370,2009.txt
Judith,F,370,2009.txt
Alia,F,368,2009.txt
Armani,F,368,2009.txt
Shaniya,F,367,2009.txt
Zara,F,367,2009.txt
Milagros,F,366,2009.txt
Renee,F,366,2009.txt
Sharon,F,366,2009.txt
Kiersten,F,365,2009.txt
Precious,F,365,2009.txt
Lailah,F,364,2009.txt
Anabella,F,363,2009.txt
Lorelai,F,363,2009.txt
Brinley,F,362,2009.txt
Paula,F,362,2009.txt
Kendal,F,361,2009.txt
Aliza,F,360,2009.txt
Ayana,F,360,2009.txt
Felicity,F,360,2009.txt
Milan,F,360,2009.txt
Salma,F,360,2009.txt
Yoselin,F,360,2009.txt
Keyla,F,359,2009.txt
Kierra,F,359,2009.txt
Azul,F,358,2009.txt
Kaiya,F,358,2009.txt
Zaria,F,358,2009.txt
Ryann,F,356,2009.txt
Libby,F,355,2009.txt
Maliah,F,355,2009.txt
Frances,F,354,2009.txt
Giovanna,F,354,2009.txt
Ingrid,F,354,2009.txt
Monserrat,F,354,2009.txt
Chanel,F,353,2009.txt
Jamya,F,353,2009.txt
Janet,F,353,2009.txt
Kasey,F,353,2009.txt
Shyla,F,351,2009.txt
Dayanara,F,349,2009.txt
Mira,F,349,2009.txt
Shyanne,F,349,2009.txt
Ally,F,348,2009.txt
Alma,F,348,2009.txt
Marianna,F,348,2009.txt
Chana,F,347,2009.txt
Katrina,F,347,2009.txt
Deborah,F,346,2009.txt
Eileen,F,346,2009.txt
Micah,F,346,2009.txt
Nathaly,F,346,2009.txt
Ireland,F,345,2009.txt
Aimee,F,344,2009.txt
Akira,F,344,2009.txt
Yaritza,F,344,2009.txt
Yuliana,F,344,2009.txt
Amirah,F,342,2009.txt
Isabell,F,341,2009.txt
Lylah,F,341,2009.txt
Stacy,F,341,2009.txt
Tess,F,341,2009.txt
Leia,F,340,2009.txt
Belinda,F,339,2009.txt
Jayde,F,337,2009.txt
Rosalie,F,337,2009.txt
Calleigh,F,335,2009.txt
Hana,F,335,2009.txt
India,F,335,2009.txt
Karissa,F,335,2009.txt
Raina,F,335,2009.txt
Shania,F,334,2009.txt
Kourtney,F,333,2009.txt
Angeline,F,332,2009.txt
Edith,F,331,2009.txt
Jacey,F,331,2009.txt
Janice,F,331,2009.txt
Pamela,F,331,2009.txt
Saige,F,331,2009.txt
Adelynn,F,330,2009.txt
Raelynn,F,330,2009.txt
Laylah,F,328,2009.txt
Beatrice,F,327,2009.txt
Marely,F,327,2009.txt
Mayra,F,327,2009.txt
Mylee,F,327,2009.txt
Tianna,F,327,2009.txt
Carissa,F,326,2009.txt
Jaylyn,F,326,2009.txt
Kelsie,F,326,2009.txt
Rubi,F,325,2009.txt
Taniyah,F,325,2009.txt
Aracely,F,324,2009.txt
Ariella,F,324,2009.txt
Mina,F,323,2009.txt
Rylan,F,323,2009.txt
Alyvia,F,322,2009.txt
Livia,F,321,2009.txt
Lillianna,F,320,2009.txt
Meadow,F,320,2009.txt
Millie,F,320,2009.txt
Hayleigh,F,319,2009.txt
Bria,F,318,2009.txt
Yadira,F,318,2009.txt
Elianna,F,317,2009.txt
Emelia,F,316,2009.txt
Charity,F,315,2009.txt
Jocelynn,F,315,2009.txt
Carina,F,314,2009.txt
Damaris,F,314,2009.txt
Rayna,F,314,2009.txt
Taraji,F,314,2009.txt
Belen,F,312,2009.txt
Cristal,F,312,2009.txt
Evelin,F,312,2009.txt
Ember,F,310,2009.txt
Payten,F,310,2009.txt
Sloane,F,310,2009.txt
Demi,F,309,2009.txt
Diya,F,309,2009.txt
Jaylen,F,309,2009.txt
Maryjane,F,309,2009.txt
Rayne,F,309,2009.txt
Abbey,F,307,2009.txt
Alexus,F,307,2009.txt
Karsyn,F,307,2009.txt
Jordin,F,306,2009.txt
Marlie,F,306,2009.txt
Mattie,F,306,2009.txt
Taniya,F,306,2009.txt
Vera,F,306,2009.txt
Destiney,F,303,2009.txt
Myra,F,303,2009.txt
Evelynn,F,302,2009.txt
Savanah,F,302,2009.txt
Harlow,F,301,2009.txt
Jacquelyn,F,301,2009.txt
Princess,F,301,2009.txt
Shaylee,F,301,2009.txt
Alaya,F,300,2009.txt
Caydence,F,300,2009.txt
Tamara,F,300,2009.txt
Xiomara,F,298,2009.txt
Abagail,F,297,2009.txt
