Ada,F,244,1966.txt
Lawanda,F,244,1966.txt
Helene,F,242,1966.txt
Maritza,F,242,1966.txt
Rosalinda,F,242,1966.txt
Caren,F,241,1966.txt
Leisa,F,241,1966.txt
Missy,F,239,1966.txt
Danna,F,238,1966.txt
Jacquline,F,237,1966.txt
Lara,F,237,1966.txt
Charmaine,F,236,1966.txt
Allyson,F,235,1966.txt
Gay,F,235,1966.txt
Gale,F,234,1966.txt
Rhoda,F,234,1966.txt
Deloris,F,233,1966.txt
Ernestine,F,233,1966.txt
Janell,F,233,1966.txt
Sheree,F,233,1966.txt
Eve,F,232,1966.txt
Roslyn,F,232,1966.txt
David,F,231,1966.txt
Eunice,F,231,1966.txt
Marisol,F,231,1966.txt
Elsie,F,228,1966.txt
Lola,F,228,1966.txt
Pamala,F,228,1966.txt
Roseann,F,228,1966.txt
Helena,F,226,1966.txt
Maryellen,F,226,1966.txt
Rosetta,F,225,1966.txt
Sonji,F,225,1966.txt
Whitney,F,224,1966.txt
Deneen,F,223,1966.txt
Frankie,F,223,1966.txt
Penelope,F,223,1966.txt
Clarissa,F,222,1966.txt
Graciela,F,222,1966.txt
Tamatha,F,222,1966.txt
Lesia,F,221,1966.txt
Vikki,F,221,1966.txt
Dale,F,220,1966.txt
Dixie,F,220,1966.txt
Mattie,F,220,1966.txt
Roxann,F,220,1966.txt
Genevieve,F,219,1966.txt
Rae,F,218,1966.txt
Juli,F,217,1966.txt
Valencia,F,216,1966.txt
Claudette,F,215,1966.txt
Sharron,F,215,1966.txt
Jeanna,F,214,1966.txt
Susana,F,214,1966.txt
Tasha,F,214,1966.txt
Dayna,F,213,1966.txt
Johnnie,F,213,1966.txt
Latanya,F,213,1966.txt
Nellie,F,213,1966.txt
Jeanie,F,212,1966.txt
Aileen,F,211,1966.txt
Johnna,F,211,1966.txt
Renita,F,211,1966.txt
Tatia,F,211,1966.txt
Violet,F,210,1966.txt
Kecia,F,208,1966.txt
Melodie,F,208,1966.txt
Harriet,F,207,1966.txt
Ivette,F,207,1966.txt
Myrna,F,207,1966.txt
Rosanne,F,207,1966.txt
Dorothea,F,206,1966.txt
Tresa,F,206,1966.txt
Viola,F,206,1966.txt
Carlene,F,205,1966.txt
Maribel,F,205,1966.txt
Cindi,F,204,1966.txt
Bessie,F,203,1966.txt
Tana,F,203,1966.txt
Teressa,F,203,1966.txt
Agnes,F,202,1966.txt
Charla,F,202,1966.txt
Dona,F,201,1966.txt
Susanna,F,201,1966.txt
Tena,F,201,1966.txt
Alana,F,200,1966.txt
Geri,F,200,1966.txt
Serena,F,200,1966.txt
Ava,F,199,1966.txt
Edwina,F,199,1966.txt
Evette,F,197,1966.txt
Maryanne,F,197,1966.txt
Lorene,F,196,1966.txt
Starla,F,196,1966.txt
Carmela,F,195,1966.txt
Pearl,F,195,1966.txt
Dara,F,194,1966.txt
Gabrielle,F,194,1966.txt
Freda,F,193,1966.txt
Juliet,F,193,1966.txt
Mandy,F,193,1966.txt
Carolina,F,192,1966.txt
Inez,F,192,1966.txt
Valeria,F,192,1966.txt
Laureen,F,191,1966.txt
Abigail,F,189,1966.txt
Collette,F,189,1966.txt
Estella,F,189,1966.txt
Liz,F,189,1966.txt
Alberta,F,188,1966.txt
Abby,F,187,1966.txt
Cathryn,F,187,1966.txt
Corrine,F,187,1966.txt
Gidget,F,187,1966.txt
Jeana,F,187,1966.txt
Leanna,F,187,1966.txt
Trena,F,187,1966.txt
Lou,F,186,1966.txt
Mara,F,186,1966.txt
Alexis,F,185,1966.txt
Michell,F,185,1966.txt
Debby,F,183,1966.txt
Malissa,F,183,1966.txt
Aida,F,181,1966.txt
Flora,F,181,1966.txt
Kate,F,181,1966.txt
Mae,F,181,1966.txt
Minnie,F,181,1966.txt
Kathrine,F,180,1966.txt
William,F,180,1966.txt
Georgina,F,179,1966.txt
Juliana,F,179,1966.txt
Roxanna,F,179,1966.txt
Maggie,F,178,1966.txt
Sharla,F,178,1966.txt
Esmeralda,F,176,1966.txt
Gracie,F,176,1966.txt
Aurora,F,175,1966.txt
Brigette,F,175,1966.txt
Leila,F,175,1966.txt
Krystal,F,174,1966.txt
Anthony,F,172,1966.txt
Karrie,F,172,1966.txt
Roxane,F,172,1966.txt
Sallie,F,172,1966.txt
Bernadine,F,171,1966.txt
Venus,F,171,1966.txt
Adrianne,F,170,1966.txt
Nannette,F,170,1966.txt
Richelle,F,170,1966.txt
Libby,F,169,1966.txt
Antionette,F,168,1966.txt
Sydney,F,168,1966.txt
Clare,F,167,1966.txt
Reba,F,167,1966.txt
Kathi,F,166,1966.txt
Adele,F,165,1966.txt
Zina,F,165,1966.txt
Carey,F,164,1966.txt
Elvira,F,164,1966.txt
Latonia,F,164,1966.txt
Althea,F,163,1966.txt
Georgette,F,163,1966.txt
Josie,F,163,1966.txt
Lanette,F,163,1966.txt
Sarita,F,163,1966.txt
Alecia,F,161,1966.txt
Letha,F,161,1966.txt
Lucretia,F,161,1966.txt
Dedra,F,160,1966.txt
Adrian,F,159,1966.txt
Kerrie,F,159,1966.txt
Miranda,F,159,1966.txt
Shonda,F,159,1966.txt
Casandra,F,158,1966.txt
Mercedes,F,158,1966.txt
Rosanna,F,158,1966.txt
Chrystal,F,157,1966.txt
Jewel,F,157,1966.txt
Karol,F,157,1966.txt
Monika,F,157,1966.txt
Twila,F,157,1966.txt
Janeen,F,156,1966.txt
Suzan,F,156,1966.txt
Teena,F,156,1966.txt
Dorene,F,155,1966.txt
Lupe,F,155,1966.txt
Milagros,F,155,1966.txt
Ivy,F,154,1966.txt
Kandy,F,154,1966.txt
Machelle,F,154,1966.txt
Renea,F,154,1966.txt
Anastasia,F,153,1966.txt
Beatriz,F,153,1966.txt
Rona,F,153,1966.txt
Bettina,F,152,1966.txt
Glenna,F,152,1966.txt
Henrietta,F,152,1966.txt
Hollie,F,152,1966.txt
Joellen,F,152,1966.txt
Loriann,F,152,1966.txt
Migdalia,F,152,1966.txt
Nita,F,152,1966.txt
Cassie,F,151,1966.txt
Maribeth,F,151,1966.txt
Noel,F,151,1966.txt
Jaime,F,150,1966.txt
Magdalena,F,150,1966.txt
Lavonne,F,149,1966.txt
Lenore,F,149,1966.txt
Maryjo,F,149,1966.txt
Valorie,F,149,1966.txt
Kimberli,F,148,1966.txt
Lizette,F,148,1966.txt
Consuelo,F,147,1966.txt
Kathie,F,147,1966.txt
Treva,F,147,1966.txt
Erma,F,146,1966.txt
Lila,F,146,1966.txt
Camilla,F,145,1966.txt
Corinna,F,145,1966.txt
Pennie,F,145,1966.txt
Richard,F,145,1966.txt
Angelita,F,144,1966.txt
Ilene,F,144,1966.txt
Kayla,F,144,1966.txt
Nanci,F,144,1966.txt
Sybil,F,144,1966.txt
Darci,F,143,1966.txt
Gerri,F,143,1966.txt
Noemi,F,143,1966.txt
Angelique,F,142,1966.txt
Stacia,F,142,1966.txt
Candi,F,141,1966.txt
Terese,F,141,1966.txt
Demetria,F,140,1966.txt
Fay,F,140,1966.txt
Francesca,F,140,1966.txt
Kandi,F,140,1966.txt
Marissa,F,140,1966.txt
Sherie,F,140,1966.txt
Lesli,F,139,1966.txt
Rosita,F,139,1966.txt
Amie,F,138,1966.txt
Brandi,F,138,1966.txt
Claudine,F,138,1966.txt
Lashawn,F,138,1966.txt
Yolonda,F,138,1966.txt
Alisha,F,137,1966.txt
Alyssa,F,137,1966.txt
Gabriela,F,137,1966.txt
Mamie,F,136,1966.txt
Athena,F,135,1966.txt
Dolly,F,135,1966.txt
Luanne,F,135,1966.txt
Nichole,F,135,1966.txt
Pattie,F,135,1966.txt
Tori,F,135,1966.txt
Louisa,F,134,1966.txt
Natasha,F,134,1966.txt
Shiela,F,134,1966.txt
Vickey,F,134,1966.txt
Dori,F,133,1966.txt
Elva,F,133,1966.txt
Hannah,F,133,1966.txt
Gia,F,132,1966.txt
Tangela,F,132,1966.txt
Alissa,F,131,1966.txt
Annamarie,F,131,1966.txt
Fawn,F,131,1966.txt
Lyn,F,131,1966.txt
Andra,F,130,1966.txt
Arleen,F,130,1966.txt
Juliann,F,130,1966.txt
Keli,F,130,1966.txt
Kimberlie,F,130,1966.txt
Petra,F,130,1966.txt
Charles,F,129,1966.txt
Minerva,F,129,1966.txt
Tawana,F,129,1966.txt
Trudi,F,129,1966.txt
Avis,F,128,1966.txt
Cherri,F,128,1966.txt
Mollie,F,128,1966.txt
Delisa,F,127,1966.txt
Hattie,F,127,1966.txt
Loren,F,127,1966.txt
Lorinda,F,127,1966.txt
Fannie,F,126,1966.txt
Ina,F,126,1966.txt
Kitty,F,126,1966.txt
Lela,F,126,1966.txt
Mark,F,126,1966.txt
Shaun,F,126,1966.txt
Donita,F,125,1966.txt
Lizabeth,F,125,1966.txt
Melba,F,125,1966.txt
Demetra,F,124,1966.txt
Dorinda,F,124,1966.txt
Francis,F,124,1966.txt
Juana,F,124,1966.txt
Risa,F,124,1966.txt
Dinah,F,123,1966.txt
Hillary,F,123,1966.txt
Kevin,F,123,1966.txt
Tamala,F,123,1966.txt
Annetta,F,122,1966.txt
Leesa,F,122,1966.txt
Maricela,F,122,1966.txt
Marni,F,122,1966.txt
Portia,F,122,1966.txt
Aleta,F,121,1966.txt
Charisse,F,121,1966.txt
Gigi,F,121,1966.txt
Jonna,F,121,1966.txt
Darleen,F,120,1966.txt
Joell,F,120,1966.txt
Latricia,F,120,1966.txt
Linette,F,120,1966.txt
Ruthie,F,120,1966.txt
Tressa,F,119,1966.txt
Barbie,F,118,1966.txt
