Brianne,F,1089,1980.txt
Marisa,F,1085,1980.txt
Kelley,F,1084,1980.txt
Kristie,F,1083,1980.txt
Jenna,F,1074,1980.txt
Gloria,F,1070,1980.txt
Leticia,F,1070,1980.txt
Charlene,F,1069,1980.txt
Terri,F,1066,1980.txt
Charity,F,1061,1980.txt
Morgan,F,1061,1980.txt
Latisha,F,1057,1980.txt
Jana,F,1047,1980.txt
Nikki,F,1047,1980.txt
Angie,F,1045,1980.txt
Jacquelyn,F,1036,1980.txt
Karla,F,1027,1980.txt
Jeanette,F,1026,1980.txt
Christa,F,1021,1980.txt
Lynn,F,1015,1980.txt
Becky,F,1011,1980.txt
Kathy,F,1010,1980.txt
Tricia,F,1009,1980.txt
Janice,F,1004,1980.txt
Annie,F,1002,1980.txt
Kerry,F,1000,1980.txt
Ellen,F,989,1980.txt
Keri,F,983,1980.txt
Amie,F,981,1980.txt
Annette,F,970,1980.txt
Sylvia,F,959,1980.txt
Rachelle,F,949,1980.txt
Alissa,F,944,1980.txt
Frances,F,939,1980.txt
Abby,F,930,1980.txt
Lesley,F,928,1980.txt
Bobbie,F,922,1980.txt
Gretchen,F,918,1980.txt
Shana,F,913,1980.txt
Lakisha,F,912,1980.txt
Helen,F,910,1980.txt
Jami,F,907,1980.txt
Latonya,F,900,1980.txt
Lacey,F,897,1980.txt
Dorothy,F,895,1980.txt
Keisha,F,884,1980.txt
Maureen,F,881,1980.txt
Mayra,F,875,1980.txt
Jennie,F,874,1980.txt
Yvette,F,874,1980.txt
Alexandra,F,870,1980.txt
Roxanne,F,870,1980.txt
Johanna,F,866,1980.txt
Lydia,F,863,1980.txt
Evelyn,F,862,1980.txt
Sandy,F,856,1980.txt
Sherri,F,854,1980.txt
Charlotte,F,850,1980.txt
Irene,F,848,1980.txt
Jody,F,848,1980.txt
Tameka,F,843,1980.txt
Esther,F,841,1980.txt
Chasity,F,840,1980.txt
Eva,F,839,1980.txt
Rita,F,838,1980.txt
Connie,F,837,1980.txt
Hillary,F,834,1980.txt
Raquel,F,832,1980.txt
Lorena,F,818,1980.txt
Jessie,F,813,1980.txt
Juanita,F,809,1980.txt
Faith,F,805,1980.txt
Billie,F,801,1980.txt
Brandie,F,797,1980.txt
Angelina,F,796,1980.txt
Hope,F,781,1980.txt
Staci,F,779,1980.txt
Miriam,F,778,1980.txt
Jane,F,773,1980.txt
Elaine,F,771,1980.txt
Cassie,F,770,1980.txt
Amelia,F,768,1980.txt
Maribel,F,767,1980.txt
Jocelyn,F,761,1980.txt
Grace,F,760,1980.txt
Norma,F,758,1980.txt
Joni,F,757,1980.txt
Rochelle,F,754,1980.txt
Elisabeth,F,753,1980.txt
Carly,F,752,1980.txt
Tanisha,F,751,1980.txt
Ginger,F,750,1980.txt
Hilary,F,741,1980.txt
Alice,F,738,1980.txt
Sally,F,738,1980.txt
Meagan,F,732,1980.txt
Joyce,F,730,1980.txt
Lakeisha,F,729,1980.txt
Carissa,F,725,1980.txt
Jenifer,F,724,1980.txt
Beverly,F,721,1980.txt
Devon,F,721,1980.txt
Renata,F,720,1980.txt
Jolene,F,718,1980.txt
Randi,F,715,1980.txt
Elisa,F,713,1980.txt
Tabatha,F,711,1980.txt
Brianna,F,710,1980.txt
Sheri,F,708,1980.txt
Kirsten,F,704,1980.txt
Joanne,F,701,1980.txt
Tracie,F,686,1980.txt
Leanne,F,683,1980.txt
Jean,F,682,1980.txt
Belinda,F,681,1980.txt
Jackie,F,680,1980.txt
Mia,F,680,1980.txt
Karina,F,675,1980.txt
Chrystal,F,672,1980.txt
Ericka,F,670,1980.txt
Camille,F,667,1980.txt
Bobbi,F,665,1980.txt
Corinne,F,662,1980.txt
Ruby,F,660,1980.txt
Alma,F,658,1980.txt
Betty,F,658,1980.txt
Marisol,F,657,1980.txt
Cecilia,F,654,1980.txt
Darlene,F,653,1980.txt
Kasey,F,653,1980.txt
Lee,F,651,1980.txt
Caitlin,F,649,1980.txt
Sophia,F,641,1980.txt
Patrice,F,639,1980.txt
Alana,F,636,1980.txt
Sasha,F,633,1980.txt
Bianca,F,632,1980.txt
Elena,F,632,1980.txt
Serena,F,630,1980.txt
Elisha,F,623,1980.txt
Alisa,F,621,1980.txt
Aisha,F,619,1980.txt
Jodie,F,618,1980.txt
Eileen,F,613,1980.txt
Gabriela,F,606,1980.txt
Shirley,F,604,1980.txt
Terra,F,604,1980.txt
Briana,F,602,1980.txt
Christi,F,602,1980.txt
Kim,F,602,1980.txt
Ryan,F,602,1980.txt
Joann,F,599,1980.txt
Hollie,F,597,1980.txt
Judith,F,597,1980.txt
Trina,F,597,1980.txt
Antoinette,F,590,1980.txt
Guadalupe,F,590,1980.txt
Lakesha,F,585,1980.txt
Celeste,F,582,1980.txt
Marilyn,F,580,1980.txt
Lara,F,577,1980.txt
Rosemary,F,576,1980.txt
Chandra,F,573,1980.txt
Marsha,F,572,1980.txt
Katharine,F,571,1980.txt
Kimberley,F,571,1980.txt
Nora,F,569,1980.txt
Cathy,F,568,1980.txt
Gabrielle,F,568,1980.txt
Allyson,F,567,1980.txt
Claire,F,567,1980.txt
Melisa,F,566,1980.txt
Lacy,F,562,1980.txt
Penny,F,554,1980.txt
Judy,F,549,1980.txt
Michael,F,546,1980.txt
Nadia,F,546,1980.txt
Mandi,F,543,1980.txt
Chelsea,F,540,1980.txt
Betsy,F,536,1980.txt
Marcia,F,536,1980.txt
Lora,F,535,1980.txt
Emma,F,533,1980.txt
Dena,F,530,1980.txt
Daisy,F,528,1980.txt
Tami,F,527,1980.txt
Kenya,F,520,1980.txt
Esmeralda,F,518,1980.txt
Christin,F,515,1980.txt
Audra,F,514,1980.txt
Genevieve,F,511,1980.txt
Lillian,F,510,1980.txt
Yesenia,F,509,1980.txt
Janine,F,506,1980.txt
Iris,F,504,1980.txt
Katy,F,503,1980.txt
Josephine,F,502,1980.txt
Lorraine,F,501,1980.txt
Tania,F,501,1980.txt
Teri,F,500,1980.txt
Lena,F,499,1980.txt
Isabel,F,494,1980.txt
Blanca,F,493,1980.txt
Jayme,F,493,1980.txt
Debbie,F,490,1980.txt
Haley,F,489,1980.txt
Peggy,F,489,1980.txt
Gwendolyn,F,486,1980.txt
Leann,F,483,1980.txt
Shelby,F,483,1980.txt
Wanda,F,482,1980.txt
Aubrey,F,481,1980.txt
Roberta,F,481,1980.txt
Alyson,F,478,1980.txt
Christen,F,478,1980.txt
Laurel,F,477,1980.txt
Jeannette,F,474,1980.txt
Jeannie,F,474,1980.txt
Lashonda,F,474,1980.txt
Marcie,F,474,1980.txt
Paige,F,474,1980.txt
Tiffanie,F,470,1980.txt
Cherie,F,467,1980.txt
Lea,F,464,1980.txt
Alejandra,F,462,1980.txt
Cortney,F,462,1980.txt
Angelique,F,460,1980.txt
Liza,F,460,1980.txt
Marcy,F,460,1980.txt
Darcy,F,459,1980.txt
Maggie,F,459,1980.txt
Lana,F,458,1980.txt
Margarita,F,458,1980.txt
Brittney,F,454,1980.txt
Catrina,F,454,1980.txt
Carolina,F,452,1980.txt
Shameka,F,452,1980.txt
Selena,F,451,1980.txt
Tiffani,F,449,1980.txt
Misti,F,447,1980.txt
Noelle,F,447,1980.txt
Marci,F,445,1980.txt
Cheri,F,444,1980.txt
Destiny,F,440,1980.txt
Marlene,F,440,1980.txt
Shayla,F,440,1980.txt
Lucy,F,439,1980.txt
Candy,F,438,1980.txt
Bridgette,F,437,1980.txt
Ashlee,F,435,1980.txt
Bernadette,F,434,1980.txt
Lynette,F,433,1980.txt
Dara,F,430,1980.txt
Susana,F,427,1980.txt
Larissa,F,425,1980.txt
Clarissa,F,423,1980.txt
Dina,F,422,1980.txt
Luz,F,422,1980.txt
Joan,F,421,1980.txt
Jeanne,F,419,1980.txt
Loretta,F,418,1980.txt
Marla,F,417,1980.txt
Adrianne,F,415,1980.txt
Marianne,F,415,1980.txt
Raven,F,408,1980.txt
Rhiannon,F,408,1980.txt
Vivian,F,408,1980.txt
Alaina,F,407,1980.txt
Latosha,F,407,1980.txt
Brook,F,405,1980.txt
Vicki,F,403,1980.txt
Kristal,F,401,1980.txt
Janel,F,397,1980.txt
Maya,F,397,1980.txt
Sonja,F,397,1980.txt
Tonia,F,397,1980.txt
Dianna,F,395,1980.txt
Clara,F,391,1980.txt
Shawn,F,388,1980.txt
Mariah,F,386,1980.txt
Maranda,F,378,1980.txt
Tiana,F,377,1980.txt
Nicolette,F,373,1980.txt
Jordan,F,372,1980.txt
Kimberlee,F,372,1980.txt
Arlene,F,371,1980.txt
Kisha,F,371,1980.txt
Latrice,F,371,1980.txt
Corina,F,370,1980.txt
Latanya,F,370,1980.txt
Myra,F,367,1980.txt
Janna,F,366,1980.txt
Tessa,F,361,1980.txt
Candi,F,360,1980.txt
Christian,F,358,1980.txt
Sheryl,F,358,1980.txt
Elissa,F,357,1980.txt
Tera,F,357,1980.txt
Marcella,F,356,1980.txt
Malinda,F,355,1980.txt
Deana,F,354,1980.txt
Wendi,F,353,1980.txt
Jasmin,F,351,1980.txt
Constance,F,350,1980.txt
Shari,F,350,1980.txt
Araceli,F,349,1980.txt
Jo,F,349,1980.txt
Devin,F,348,1980.txt
Adrian,F,346,1980.txt
Athena,F,346,1980.txt
Sue,F,344,1980.txt
Carey,F,341,1980.txt
Meaghan,F,341,1980.txt
Dayna,F,340,1980.txt
Deidra,F,340,1980.txt
Janell,F,340,1980.txt
Maritza,F,340,1980.txt
Edith,F,339,1980.txt
Karin,F,337,1980.txt
Tisha,F,337,1980.txt
Chrissy,F,335,1980.txt
Antonia,F,334,1980.txt
Anya,F,334,1980.txt
Nadine,F,334,1980.txt
Irma,F,333,1980.txt
Marina,F,333,1980.txt
Marjorie,F,333,1980.txt
Tammie,F,333,1980.txt
Elise,F,332,1980.txt
Georgia,F,332,1980.txt
Lawanda,F,329,1980.txt
Glenda,F,328,1980.txt
Justine,F,328,1980.txt
Kylie,F,328,1980.txt
Maricela,F,328,1980.txt
Syreeta,F,326,1980.txt
Loni,F,325,1980.txt
Rocio,F,325,1980.txt
Breanne,F,324,1980.txt
Olga,F,324,1980.txt
Tosha,F,324,1980.txt
Bridgett,F,323,1980.txt
Bambi,F,322,1980.txt
Deidre,F,322,1980.txt
Maryann,F,322,1980.txt
Chastity,F,319,1980.txt
Ramona,F,317,1980.txt
Shamika,F,317,1980.txt
Janie,F,316,1980.txt
Lucia,F,316,1980.txt
Silvia,F,316,1980.txt
Angelia,F,315,1980.txt
Cori,F,315,1980.txt
Darla,F,315,1980.txt
Dominique,F,314,1980.txt
Janette,F,314,1980.txt
Talia,F,314,1980.txt
Andria,F,313,1980.txt
Christopher,F,313,1980.txt
Jeanine,F,313,1980.txt
Kayla,F,313,1980.txt
Ladonna,F,312,1980.txt
Lynda,F,312,1980.txt
Aja,F,311,1980.txt
Ariana,F,310,1980.txt
Renae,F,310,1980.txt
Kelsey,F,309,1980.txt
Leanna,F,309,1980.txt
Alecia,F,308,1980.txt
Kami,F,307,1980.txt
Jason,F,306,1980.txt
Kyla,F,303,1980.txt
Rena,F,303,1980.txt
Shanda,F,303,1980.txt
Gail,F,302,1980.txt
Chantel,F,301,1980.txt
Dora,F,301,1980.txt
Marlena,F,301,1980.txt
Tori,F,301,1980.txt
Brenna,F,300,1980.txt
Shavon,F,300,1980.txt
Sharonda,F,299,1980.txt
Doris,F,297,1980.txt
Natalia,F,297,1980.txt
Valarie,F,297,1980.txt
Noemi,F,296,1980.txt
Quiana,F,296,1980.txt
Ashleigh,F,293,1980.txt
Cari,F,293,1980.txt
Christal,F,293,1980.txt
Terry,F,293,1980.txt
Jesse,F,292,1980.txt
Breanna,F,291,1980.txt
David,F,291,1980.txt
Gladys,F,291,1980.txt
Lashanda,F,290,1980.txt
Dusty,F,289,1980.txt
Vickie,F,289,1980.txt
Cristy,F,288,1980.txt
Ingrid,F,288,1980.txt
Beatrice,F,287,1980.txt
Pauline,F,287,1980.txt
Mollie,F,286,1980.txt
Daphne,F,285,1980.txt
Delia,F,285,1980.txt
Liliana,F,285,1980.txt
Lucinda,F,285,1980.txt
Sheree,F,285,1980.txt
Demetria,F,284,1980.txt
Racheal,F,284,1980.txt
Edna,F,283,1980.txt
Leeann,F,283,1980.txt
Ivy,F,282,1980.txt
Ronda,F,282,1980.txt
Sherrie,F,282,1980.txt
Siobhan,F,282,1980.txt
Sommer,F,282,1980.txt
Chanel,F,281,1980.txt
Corey,F,281,1980.txt
Regan,F,281,1980.txt
Karyn,F,280,1980.txt
Dolores,F,279,1980.txt
Celia,F,277,1980.txt
Sadie,F,276,1980.txt
Taryn,F,275,1980.txt
Abbey,F,274,1980.txt
Jade,F,273,1980.txt
Eliza,F,272,1980.txt
Karrie,F,272,1980.txt
James,F,271,1980.txt
Josie,F,269,1980.txt
Michaela,F,266,1980.txt
Dionne,F,265,1980.txt
Julianne,F,265,1980.txt
Lyndsey,F,264,1980.txt
Rene,F,264,1980.txt
Shanta,F,264,1980.txt
Yadira,F,263,1980.txt
Shanika,F,262,1980.txt
Mara,F,261,1980.txt
Shalonda,F,261,1980.txt
Nakia,F,259,1980.txt
Casandra,F,258,1980.txt
Eleanor,F,257,1980.txt
Geneva,F,257,1980.txt
Rosalinda,F,257,1980.txt
Susanna,F,255,1980.txt
Vicky,F,255,1980.txt
Callie,F,254,1980.txt
Lindy,F,254,1980.txt
Robert,F,254,1980.txt
Hilda,F,253,1980.txt
Alanna,F,252,1980.txt
Caryn,F,252,1980.txt
Francesca,F,251,1980.txt
John,F,251,1980.txt
Griselda,F,250,1980.txt
Mellissa,F,250,1980.txt
Precious,F,249,1980.txt
Mercedes,F,248,1980.txt
Rosemarie,F,246,1980.txt
Beatriz,F,245,1980.txt
Charmaine,F,245,1980.txt
Cristin,F,244,1980.txt
Ami,F,243,1980.txt
Elsa,F,243,1980.txt
Holli,F,243,1980.txt
Starla,F,243,1980.txt
Alexandria,F,242,1980.txt
Mariana,F,242,1980.txt
Darci,F,241,1980.txt
Deirdre,F,241,1980.txt
Jeanna,F,241,1980.txt
Sunshine,F,241,1980.txt
Graciela,F,240,1980.txt
Renada,F,240,1980.txt
Alesha,F,239,1980.txt
Jaimie,F,239,1980.txt
Marisela,F,236,1980.txt
Annmarie,F,235,1980.txt
Louise,F,235,1980.txt
Shonda,F,235,1980.txt
Celina,F,234,1980.txt
Jeri,F,234,1980.txt
Taylor,F,234,1980.txt
Jacklyn,F,233,1980.txt
June,F,233,1980.txt
Mackenzie,F,232,1980.txt
Madeline,F,232,1980.txt
Maura,F,232,1980.txt
Selina,F,232,1980.txt
Abbie,F,231,1980.txt
Brandee,F,231,1980.txt
Georgina,F,231,1980.txt
Hayley,F,229,1980.txt
Lakeshia,F,229,1980.txt
Lorie,F,228,1980.txt
Meghann,F,228,1980.txt
Stella,F,228,1980.txt
Tawana,F,227,1980.txt
Tomeka,F,227,1980.txt
Jamila,F,226,1980.txt
Kandice,F,226,1980.txt
Simone,F,226,1980.txt
Anastasia,F,225,1980.txt
Laquita,F,225,1980.txt
Kia,F,224,1980.txt
Martina,F,224,1980.txt
Daniela,F,223,1980.txt
Kristyn,F,223,1980.txt
Leilani,F,223,1980.txt
Susie,F,223,1980.txt
Jenelle,F,222,1980.txt
Joshua,F,222,1980.txt
Katina,F,222,1980.txt
Sondra,F,222,1980.txt
Emilie,F,221,1980.txt
Kiley,F,221,1980.txt
Shasta,F,220,1980.txt
Shavonne,F,220,1980.txt
Tamra,F,220,1980.txt
Tanesha,F,220,1980.txt
Daniel,F,219,1980.txt
Juana,F,219,1980.txt
Shantel,F,219,1980.txt
Carina,F,218,1980.txt
Danelle,F,218,1980.txt
Helena,F,218,1980.txt
Shelia,F,218,1980.txt
Joseph,F,217,1980.txt
Marta,F,216,1980.txt
William,F,216,1980.txt
Eve,F,215,1980.txt
Harmony,F,215,1980.txt
Karissa,F,215,1980.txt
Marian,F,215,1980.txt
Cora,F,214,1980.txt
Cory,F,214,1980.txt
Mindi,F,214,1980.txt
Juliana,F,213,1980.txt
Kesha,F,213,1980.txt
Monika,F,213,1980.txt
Starr,F,213,1980.txt
Tammi,F,213,1980.txt
Aileen,F,212,1980.txt
Corrine,F,212,1980.txt
Lynne,F,212,1980.txt
Charissa,F,211,1980.txt
Fatima,F,210,1980.txt
Shara,F,210,1980.txt
Corrie,F,209,1980.txt
Gena,F,209,1980.txt
Ida,F,209,1980.txt
Kira,F,209,1980.txt
Qiana,F,209,1980.txt
Rosalyn,F,209,1980.txt
Tanika,F,209,1980.txt
Lyndsay,F,208,1980.txt
Aurora,F,207,1980.txt
Malissa,F,207,1980.txt
Viviana,F,207,1980.txt
Eboni,F,206,1980.txt
Jena,F,205,1980.txt
Kristan,F,205,1980.txt
Desirae,F,204,1980.txt
Jeanie,F,204,1980.txt
Adriane,F,203,1980.txt
Bertha,F,203,1980.txt
Kerrie,F,202,1980.txt
Mellisa,F,202,1980.txt
Rosanna,F,202,1980.txt
Casie,F,201,1980.txt
Sunny,F,201,1980.txt
Venessa,F,201,1980.txt
Bree,F,200,1980.txt
Francine,F,200,1980.txt
Lourdes,F,200,1980.txt
Greta,F,199,1980.txt
Jammie,F,198,1980.txt
Sherita,F,198,1980.txt
Jeannine,F,197,1980.txt
Kacey,F,196,1980.txt
Shayna,F,196,1980.txt
Jada,F,195,1980.txt
Shante,F,195,1980.txt
Matthew,F,194,1980.txt
Jerri,F,192,1980.txt
Ashanti,F,191,1980.txt
Niki,F,191,1980.txt
Sofia,F,191,1980.txt
Adrianna,F,190,1980.txt
Chanda,F,190,1980.txt
Colette,F,190,1980.txt
Kacie,F,190,1980.txt
Kathrine,F,190,1980.txt
Kendall,F,190,1980.txt
Marion,F,189,1980.txt
Noel,F,188,1980.txt
Octavia,F,188,1980.txt
Stacia,F,188,1980.txt
Janae,F,187,1980.txt
Lily,F,187,1980.txt
Lizette,F,187,1980.txt
Richelle,F,187,1980.txt
Shannan,F,187,1980.txt
Venus,F,187,1980.txt
Cathleen,F,186,1980.txt
Salina,F,186,1980.txt
Jan,F,185,1980.txt
Trista,F,185,1980.txt
Britney,F,184,1980.txt
Chiquita,F,184,1980.txt
Latesha,F,184,1980.txt
Leila,F,184,1980.txt
Letitia,F,184,1980.txt
Sierra,F,184,1980.txt
Eugenia,F,183,1980.txt
Melina,F,183,1980.txt
Juliet,F,182,1980.txt
Susanne,F,182,1980.txt
Ariel,F,181,1980.txt
Lacie,F,181,1980.txt
Phyllis,F,181,1980.txt
Felecia,F,180,1980.txt
Nikole,F,180,1980.txt
Alexa,F,179,1980.txt
Angeline,F,179,1980.txt
Tarah,F,179,1980.txt
Delores,F,178,1980.txt
Nakisha,F,178,1980.txt
Nikia,F,178,1980.txt
Shanon,F,178,1980.txt
Angelita,F,177,1980.txt
Bernice,F,177,1980.txt
Deanne,F,177,1980.txt
Joelle,F,177,1980.txt
Annemarie,F,176,1980.txt
Cheyenne,F,176,1980.txt
Davina,F,176,1980.txt
Eunice,F,176,1980.txt
Mari,F,176,1980.txt
Gwen,F,175,1980.txt
Josefina,F,175,1980.txt
Missy,F,175,1980.txt
Princess,F,175,1980.txt
Shanita,F,175,1980.txt
Tamera,F,175,1980.txt
Ella,F,174,1980.txt
Kandi,F,174,1980.txt
Aaron,F,173,1980.txt
Brian,F,173,1980.txt
Gillian,F,173,1980.txt
Justina,F,173,1980.txt
Kori,F,173,1980.txt
Kyle,F,173,1980.txt
Keli,F,172,1980.txt
Deena,F,171,1980.txt
Dixie,F,171,1980.txt
Reyna,F,171,1980.txt
Blair,F,170,1980.txt
Farrah,F,170,1980.txt
Jenni,F,170,1980.txt
Star,F,170,1980.txt
Elaina,F,169,1980.txt
Rebeca,F,169,1980.txt
Jeana,F,168,1980.txt
Pearl,F,168,1980.txt
Tyra,F,168,1980.txt
Chimere,F,167,1980.txt
Leona,F,167,1980.txt
Magdalena,F,167,1980.txt
Margie,F,167,1980.txt
Perla,F,167,1980.txt
Tawanda,F,167,1980.txt
Valencia,F,167,1980.txt
Ada,F,166,1980.txt
Francisca,F,166,1980.txt
Nichol,F,166,1980.txt
Ursula,F,166,1980.txt
Chana,F,165,1980.txt
Fawn,F,165,1980.txt
Rikki,F,165,1980.txt
Stephenie,F,165,1980.txt
Kaci,F,164,1980.txt
Margo,F,164,1980.txt
Johnna,F,163,1980.txt
Tenisha,F,163,1980.txt
Anabel,F,162,1980.txt
Crissy,F,162,1980.txt
Leia,F,162,1980.txt
Reagan,F,162,1980.txt
Adria,F,161,1980.txt
