Tabatha,F,701,1968.txt
Nora,F,697,1968.txt
Paige,F,696,1968.txt
Kendra,F,695,1968.txt
Josephine,F,694,1968.txt
Pauline,F,692,1968.txt
Patti,F,688,1968.txt
Mia,F,682,1968.txt
Jeannie,F,672,1968.txt
Lucy,F,671,1968.txt
Rene,F,671,1968.txt
Chris,F,669,1968.txt
Geraldine,F,669,1968.txt
Lois,F,669,1968.txt
Lesley,F,663,1968.txt
Susanne,F,659,1968.txt
Jan,F,656,1968.txt
Miriam,F,655,1968.txt
Elisa,F,652,1968.txt
Gayle,F,651,1968.txt
Courtney,F,648,1968.txt
Darcy,F,643,1968.txt
Aimee,F,640,1968.txt
Daphne,F,640,1968.txt
Ruby,F,638,1968.txt
Kay,F,636,1968.txt
Jeannette,F,631,1968.txt
Paulette,F,629,1968.txt
Candice,F,626,1968.txt
Keri,F,622,1968.txt
Leann,F,621,1968.txt
Louise,F,621,1968.txt
Patrice,F,620,1968.txt
Francine,F,615,1968.txt
Suzette,F,615,1968.txt
Carole,F,612,1968.txt
Cathleen,F,612,1968.txt
Annie,F,611,1968.txt
Latonya,F,610,1968.txt
Mona,F,608,1968.txt
Dionne,F,606,1968.txt
Edith,F,604,1968.txt
Nadine,F,602,1968.txt
Kris,F,598,1968.txt
Annmarie,F,595,1968.txt
Dolores,F,595,1968.txt
Lucinda,F,593,1968.txt
June,F,592,1968.txt
Iris,F,586,1968.txt
Deanne,F,584,1968.txt
Ladonna,F,584,1968.txt
Georgia,F,582,1968.txt
Debora,F,581,1968.txt
Mindy,F,581,1968.txt
Marcy,F,579,1968.txt
Melisa,F,578,1968.txt
Janelle,F,568,1968.txt
Bobbi,F,566,1968.txt
Bridgette,F,563,1968.txt
Deirdre,F,563,1968.txt
Stefanie,F,561,1968.txt
Celeste,F,556,1968.txt
Cecilia,F,550,1968.txt
Tabitha,F,549,1968.txt
Dora,F,548,1968.txt
Jeanine,F,547,1968.txt
Sophia,F,547,1968.txt
Camille,F,545,1968.txt
Marlo,F,545,1968.txt
Aretha,F,544,1968.txt
Ashley,F,544,1968.txt
Alma,F,543,1968.txt
Lorrie,F,539,1968.txt
Meredith,F,539,1968.txt
Naomi,F,539,1968.txt
Margarita,F,537,1968.txt
Faith,F,533,1968.txt
Irma,F,532,1968.txt
Marcella,F,528,1968.txt
Maryann,F,525,1968.txt
Alexandra,F,522,1968.txt
Delores,F,520,1968.txt
Christa,F,518,1968.txt
Cristina,F,517,1968.txt
Sondra,F,511,1968.txt
Myra,F,509,1968.txt
Cara,F,508,1968.txt
Jennie,F,507,1968.txt
Angel,F,503,1968.txt
Anissa,F,503,1968.txt
Bethany,F,502,1968.txt
Gena,F,502,1968.txt
Josette,F,502,1968.txt
Kimberlee,F,502,1968.txt
Pam,F,502,1968.txt
Rosemarie,F,500,1968.txt
Edna,F,499,1968.txt
Valarie,F,497,1968.txt
Beatrice,F,494,1968.txt
Emma,F,492,1968.txt
Lea,F,491,1968.txt
Janie,F,490,1968.txt
Jenifer,F,487,1968.txt
Chandra,F,483,1968.txt
Ingrid,F,483,1968.txt
Rachael,F,483,1968.txt
Betsy,F,479,1968.txt
Mildred,F,476,1968.txt
Elena,F,475,1968.txt
Jeri,F,475,1968.txt
Lynnette,F,473,1968.txt
Michael,F,473,1968.txt
Jerri,F,471,1968.txt
Angelina,F,467,1968.txt
Karyn,F,463,1968.txt
Susie,F,463,1968.txt
Lena,F,462,1968.txt
Terrie,F,460,1968.txt
Tamra,F,458,1968.txt
Katie,F,457,1968.txt
Tonja,F,455,1968.txt
Noelle,F,454,1968.txt
Tamera,F,454,1968.txt
Lesa,F,453,1968.txt
Janette,F,451,1968.txt
Shauna,F,451,1968.txt
Tania,F,449,1968.txt
Tia,F,449,1968.txt
Marnie,F,447,1968.txt
Olga,F,446,1968.txt
Marci,F,445,1968.txt
Serena,F,441,1968.txt
Shana,F,439,1968.txt
Elisabeth,F,436,1968.txt
Marion,F,436,1968.txt
Jeannine,F,429,1968.txt
Lorena,F,428,1968.txt
Margie,F,425,1968.txt
Nanette,F,425,1968.txt
Bernice,F,421,1968.txt
Greta,F,421,1968.txt
Luz,F,420,1968.txt
Julianne,F,419,1968.txt
Jami,F,417,1968.txt
Clara,F,416,1968.txt
Rena,F,416,1968.txt
Marisa,F,408,1968.txt
Eleanor,F,407,1968.txt
Therese,F,407,1968.txt
Cari,F,405,1968.txt
Trudy,F,404,1968.txt
Ida,F,403,1968.txt
Thelma,F,400,1968.txt
Deidre,F,399,1968.txt
Joni,F,399,1968.txt
Nikki,F,399,1968.txt
Bertha,F,396,1968.txt
Shelli,F,396,1968.txt
Nichelle,F,395,1968.txt
Colette,F,391,1968.txt
Guadalupe,F,391,1968.txt
Amelia,F,390,1968.txt
Joelle,F,390,1968.txt
Marian,F,389,1968.txt
Deann,F,388,1968.txt
Deena,F,388,1968.txt
Malinda,F,388,1968.txt
Vera,F,388,1968.txt
Gladys,F,382,1968.txt
Isabel,F,382,1968.txt
Jolene,F,381,1968.txt
Tamatha,F,381,1968.txt
Annemarie,F,378,1968.txt
Brandi,F,378,1968.txt
Bonita,F,372,1968.txt
Polly,F,371,1968.txt
Katharine,F,370,1968.txt
Rosalind,F,369,1968.txt
Patsy,F,368,1968.txt
Shellie,F,368,1968.txt
Danette,F,366,1968.txt
Lauri,F,366,1968.txt
Gwen,F,364,1968.txt
Adriana,F,362,1968.txt
Madeline,F,361,1968.txt
Stella,F,357,1968.txt
Claire,F,354,1968.txt
Ursula,F,354,1968.txt
Corinne,F,351,1968.txt
Marcie,F,347,1968.txt
Maura,F,346,1968.txt
Renae,F,346,1968.txt
Shanna,F,346,1968.txt
Maribel,F,343,1968.txt
Elise,F,341,1968.txt
Coretta,F,336,1968.txt
Margo,F,336,1968.txt
Marta,F,335,1968.txt
Vonda,F,329,1968.txt
Brooke,F,327,1968.txt
Della,F,325,1968.txt
Carey,F,324,1968.txt
Jocelyn,F,324,1968.txt
Olivia,F,324,1968.txt
Claudine,F,322,1968.txt
Florence,F,322,1968.txt
Bridgett,F,320,1968.txt
Jessie,F,320,1968.txt
Marina,F,320,1968.txt
Shelby,F,320,1968.txt
Caryn,F,319,1968.txt
Natasha,F,319,1968.txt
Mitzi,F,316,1968.txt
Dee,F,315,1968.txt
Tamela,F,315,1968.txt
Angelica,F,314,1968.txt
Blanca,F,314,1968.txt
Latanya,F,314,1968.txt
Ella,F,313,1968.txt
Liza,F,313,1968.txt
James,F,312,1968.txt
Delia,F,311,1968.txt
Randi,F,311,1968.txt
Karrie,F,310,1968.txt
Coleen,F,309,1968.txt
Lourdes,F,309,1968.txt
Tamiko,F,309,1968.txt
Kerrie,F,307,1968.txt
Lorri,F,306,1968.txt
John,F,304,1968.txt
Leeann,F,302,1968.txt
Johanna,F,301,1968.txt
Rae,F,293,1968.txt
Rosie,F,289,1968.txt
Mechelle,F,287,1968.txt
Missy,F,287,1968.txt
Silvia,F,287,1968.txt
Brandy,F,286,1968.txt
Marisol,F,286,1968.txt
Janis,F,284,1968.txt
Ethel,F,283,1968.txt
Denice,F,282,1968.txt
Penelope,F,282,1968.txt
Lorna,F,281,1968.txt
Justine,F,280,1968.txt
Lashawn,F,280,1968.txt
Sandi,F,279,1968.txt
Benita,F,278,1968.txt
Lenora,F,278,1968.txt
Saundra,F,277,1968.txt
Vikki,F,277,1968.txt
Leona,F,275,1968.txt
Rebekah,F,273,1968.txt
Lucille,F,272,1968.txt
Selena,F,271,1968.txt
Cecelia,F,269,1968.txt
Daisy,F,269,1968.txt
Lawanda,F,269,1968.txt
Simone,F,267,1968.txt
Eugenia,F,266,1968.txt
Celia,F,265,1968.txt
David,F,265,1968.txt
Robert,F,265,1968.txt
Martina,F,264,1968.txt
Abigail,F,263,1968.txt
Allyson,F,262,1968.txt
Gabrielle,F,261,1968.txt
Geneva,F,261,1968.txt
Janell,F,261,1968.txt
Tasha,F,261,1968.txt
Clarissa,F,260,1968.txt
Jayne,F,259,1968.txt
Malissa,F,257,1968.txt
Maxine,F,257,1968.txt
Robbin,F,256,1968.txt
Ada,F,255,1968.txt
Dayna,F,255,1968.txt
Gayla,F,253,1968.txt
Hilary,F,253,1968.txt
Lucia,F,253,1968.txt
Janel,F,252,1968.txt
Hilda,F,250,1968.txt
Whitney,F,248,1968.txt
Michell,F,247,1968.txt
Rosalyn,F,246,1968.txt
Faye,F,245,1968.txt
Maritza,F,245,1968.txt
Latonia,F,244,1968.txt
Elsa,F,243,1968.txt
Lolita,F,243,1968.txt
Danita,F,241,1968.txt
Hazel,F,241,1968.txt
Alisha,F,239,1968.txt
Buffy,F,239,1968.txt
Deidra,F,238,1968.txt
Susana,F,238,1968.txt
Marissa,F,237,1968.txt
Danna,F,236,1968.txt
Felecia,F,236,1968.txt
Krystal,F,236,1968.txt
Alissa,F,235,1968.txt
Cora,F,235,1968.txt
Mari,F,235,1968.txt
Letitia,F,234,1968.txt
Amie,F,233,1968.txt
Dara,F,233,1968.txt
Dawna,F,233,1968.txt
Noreen,F,232,1968.txt
Robbie,F,232,1968.txt
Marybeth,F,231,1968.txt
Adrian,F,230,1968.txt
Janna,F,230,1968.txt
Rosalinda,F,230,1968.txt
Sharron,F,230,1968.txt
Richelle,F,229,1968.txt
Miranda,F,228,1968.txt
Renita,F,227,1968.txt
Antonia,F,226,1968.txt
Mandy,F,225,1968.txt
Georgina,F,224,1968.txt
Jeanie,F,224,1968.txt
Wilma,F,224,1968.txt
Susanna,F,223,1968.txt
Casandra,F,222,1968.txt
Velma,F,222,1968.txt
Johnna,F,221,1968.txt
Mara,F,220,1968.txt
Rosalie,F,220,1968.txt
Anastasia,F,219,1968.txt
Laverne,F,219,1968.txt
Shonda,F,219,1968.txt
Lillie,F,216,1968.txt
Juli,F,215,1968.txt
Eve,F,214,1968.txt
Jeanna,F,213,1968.txt
Roseann,F,213,1968.txt
Alana,F,211,1968.txt
Charla,F,211,1968.txt
Aileen,F,210,1968.txt
Lissette,F,210,1968.txt
Leisa,F,209,1968.txt
Marni,F,209,1968.txt
Trena,F,209,1968.txt
Valeria,F,209,1968.txt
Corina,F,208,1968.txt
Rosanna,F,208,1968.txt
Johnnie,F,207,1968.txt
Luann,F,207,1968.txt
Leanna,F,206,1968.txt
Noel,F,206,1968.txt
Graciela,F,205,1968.txt
Lizette,F,205,1968.txt
Willie,F,205,1968.txt
Brigitte,F,204,1968.txt
Lenore,F,204,1968.txt
Sharlene,F,203,1968.txt
Althea,F,202,1968.txt
Caren,F,202,1968.txt
Frankie,F,201,1968.txt
Alyssa,F,199,1968.txt
Kate,F,199,1968.txt
Eunice,F,198,1968.txt
Selina,F,198,1968.txt
Genevieve,F,197,1968.txt
Tena,F,197,1968.txt
Pamala,F,196,1968.txt
Teressa,F,196,1968.txt
Barbra,F,195,1968.txt
Alesia,F,194,1968.txt
Gabriela,F,194,1968.txt
Nichole,F,194,1968.txt
Antionette,F,193,1968.txt
Ivy,F,193,1968.txt
Jeana,F,193,1968.txt
Marguerite,F,193,1968.txt
Geri,F,192,1968.txt
Adrianne,F,191,1968.txt
Demetria,F,191,1968.txt
Cindi,F,190,1968.txt
Sharla,F,190,1968.txt
William,F,190,1968.txt
Candi,F,189,1968.txt
Tawnya,F,189,1968.txt
Verna,F,188,1968.txt
Alecia,F,187,1968.txt
Kathrine,F,187,1968.txt
Lola,F,186,1968.txt
Brigette,F,185,1968.txt
Ernestine,F,185,1968.txt
Helena,F,185,1968.txt
Josie,F,185,1968.txt
Carolina,F,184,1968.txt
Ivette,F,184,1968.txt
Keisha,F,184,1968.txt
Valencia,F,184,1968.txt
Charmaine,F,183,1968.txt
Ericka,F,183,1968.txt
Evette,F,183,1968.txt
Jacquline,F,183,1968.txt
Juliet,F,182,1968.txt
Lisette,F,182,1968.txt
Tawana,F,182,1968.txt
Janeen,F,181,1968.txt
Roslyn,F,181,1968.txt
Tamika,F,181,1968.txt
Adriane,F,180,1968.txt
Alberta,F,180,1968.txt
Corinna,F,180,1968.txt
Carmela,F,179,1968.txt
Darci,F,179,1968.txt
Dedra,F,179,1968.txt
Stacia,F,179,1968.txt
Tisha,F,179,1968.txt
Chantel,F,178,1968.txt
Hillary,F,178,1968.txt
Ava,F,177,1968.txt
Machelle,F,177,1968.txt
Aida,F,176,1968.txt
Athena,F,176,1968.txt
Bettina,F,176,1968.txt
Judi,F,176,1968.txt
Maggie,F,176,1968.txt
Sheree,F,176,1968.txt
Chrystal,F,175,1968.txt
Tana,F,175,1968.txt
Alexis,F,174,1968.txt
Angelita,F,174,1968.txt
Hollie,F,174,1968.txt
Roxann,F,174,1968.txt
Libby,F,173,1968.txt
Claudette,F,172,1968.txt
Mellissa,F,172,1968.txt
Pearl,F,172,1968.txt
Melodie,F,171,1968.txt
Elissa,F,170,1968.txt
Gerri,F,170,1968.txt
Laureen,F,170,1968.txt
Patrica,F,170,1968.txt
Deloris,F,169,1968.txt
Estella,F,169,1968.txt
Gay,F,169,1968.txt
Georgette,F,169,1968.txt
Lou,F,169,1968.txt
Rosanne,F,169,1968.txt
Valorie,F,169,1968.txt
Larissa,F,168,1968.txt
Cassie,F,167,1968.txt
Lanette,F,167,1968.txt
Elsie,F,166,1968.txt
Rosetta,F,166,1968.txt
Cathryn,F,165,1968.txt
Nellie,F,165,1968.txt
Francesca,F,164,1968.txt
Kecia,F,164,1968.txt
Lavonne,F,164,1968.txt
Tresa,F,164,1968.txt
Cami,F,163,1968.txt
Milissa,F,163,1968.txt
Richard,F,163,1968.txt
Viola,F,163,1968.txt
Danelle,F,162,1968.txt
Kimberli,F,162,1968.txt
Roxanna,F,162,1968.txt
Dorothea,F,160,1968.txt
Gale,F,160,1968.txt
Shannan,F,160,1968.txt
Bessie,F,159,1968.txt
Esmeralda,F,159,1968.txt
Karri,F,159,1968.txt
Kathie,F,159,1968.txt
Kristal,F,159,1968.txt
Windy,F,159,1968.txt
Aurora,F,158,1968.txt
Catrina,F,158,1968.txt
Myrna,F,158,1968.txt
Noemi,F,158,1968.txt
Dixie,F,157,1968.txt
Helene,F,157,1968.txt
Kathi,F,157,1968.txt
Mark,F,157,1968.txt
Maryanne,F,157,1968.txt
Mercedes,F,157,1968.txt
Yolonda,F,157,1968.txt
Davina,F,156,1968.txt
Mattie,F,156,1968.txt
Suzan,F,156,1968.txt
Corrine,F,155,1968.txt
Minnie,F,155,1968.txt
Agnes,F,154,1968.txt
Monika,F,154,1968.txt
Shanon,F,154,1968.txt
Beatriz,F,153,1968.txt
Carie,F,153,1968.txt
Kirstin,F,153,1968.txt
Latrice,F,153,1968.txt
Maryellen,F,153,1968.txt
Carlene,F,152,1968.txt
Dale,F,151,1968.txt
Diann,F,151,1968.txt
Dona,F,151,1968.txt
Holli,F,151,1968.txt
Venus,F,151,1968.txt
Elvira,F,150,1968.txt
Freda,F,150,1968.txt
Tamala,F,150,1968.txt
Carin,F,149,1968.txt
Juliana,F,149,1968.txt
Milagros,F,149,1968.txt
Darcie,F,148,1968.txt
Juana,F,148,1968.txt
Kandy,F,148,1968.txt
Loriann,F,148,1968.txt
Tyra,F,148,1968.txt
Leesa,F,147,1968.txt
Charisse,F,146,1968.txt
Jewel,F,146,1968.txt
Mollie,F,146,1968.txt
Roxane,F,146,1968.txt
Sallie,F,146,1968.txt
Cammie,F,145,1968.txt
Casey,F,145,1968.txt
Cherry,F,145,1968.txt
Harriet,F,145,1968.txt
Joey,F,145,1968.txt
Lupe,F,145,1968.txt
Tori,F,145,1968.txt
Kandi,F,144,1968.txt
Angeline,F,143,1968.txt
Meghan,F,143,1968.txt
Rhoda,F,143,1968.txt
Starla,F,143,1968.txt
Hannah,F,142,1968.txt
Jaime,F,142,1968.txt
Suzanna,F,142,1968.txt
Cristy,F,141,1968.txt
Kayla,F,141,1968.txt
Renea,F,141,1968.txt
Violet,F,141,1968.txt
Carri,F,140,1968.txt
Kimberlie,F,140,1968.txt
Nannette,F,140,1968.txt
Camilla,F,139,1968.txt
Consuelo,F,139,1968.txt
Karie,F,139,1968.txt
Maricela,F,139,1968.txt
Melonie,F,139,1968.txt
Twila,F,139,1968.txt
Deneen,F,138,1968.txt
Flora,F,138,1968.txt
Lorinda,F,138,1968.txt
Timothy,F,138,1968.txt
Anthony,F,137,1968.txt
Dominique,F,137,1968.txt
Edwina,F,137,1968.txt
Glenna,F,137,1968.txt
Jolie,F,137,1968.txt
Andra,F,136,1968.txt
Collette,F,136,1968.txt
Shanda,F,136,1968.txt
Inez,F,135,1968.txt
Abby,F,134,1968.txt
Alyson,F,134,1968.txt
Carmella,F,134,1968.txt
Joseph,F,134,1968.txt
Migdalia,F,134,1968.txt
Petra,F,134,1968.txt
Lela,F,133,1968.txt
Lucretia,F,133,1968.txt
Ronna,F,133,1968.txt
Teena,F,133,1968.txt
Christopher,F,132,1968.txt
Clare,F,132,1968.txt
Lesia,F,132,1968.txt
Maryjo,F,132,1968.txt
Misti,F,132,1968.txt
Carleen,F,131,1968.txt
Gracie,F,131,1968.txt
Ilene,F,131,1968.txt
Charles,F,130,1968.txt
Cristi,F,130,1968.txt
Tangela,F,130,1968.txt
Dorene,F,129,1968.txt
Josefina,F,129,1968.txt
Shiela,F,129,1968.txt
Towanda,F,129,1968.txt
Cori,F,128,1968.txt
Elva,F,128,1968.txt
Lorene,F,128,1968.txt
Pennie,F,128,1968.txt
Annamarie,F,127,1968.txt
Juliann,F,127,1968.txt
Dorinda,F,126,1968.txt
Jena,F,126,1968.txt
Karol,F,126,1968.txt
Latricia,F,126,1968.txt
Lesli,F,126,1968.txt
Mayra,F,126,1968.txt
Tamie,F,126,1968.txt
Kenya,F,125,1968.txt
