Victoria,F,4390,1969.txt
Janet,F,4383,1969.txt
Valerie,F,4298,1969.txt
Regina,F,4268,1969.txt
Holly,F,4124,1969.txt
Deanna,F,4067,1969.txt
Melinda,F,3989,1969.txt
Tanya,F,3966,1969.txt
Carla,F,3965,1969.txt
Melanie,F,3926,1969.txt
Terri,F,3901,1969.txt
Carrie,F,3887,1969.txt
Jodi,F,3865,1969.txt
Kristen,F,3812,1969.txt
April,F,3800,1969.txt
Yolanda,F,3772,1969.txt
Anna,F,3715,1969.txt
Julia,F,3714,1969.txt
Anne,F,3710,1969.txt
Shelly,F,3675,1969.txt
Lynn,F,3647,1969.txt
Kathryn,F,3618,1969.txt
Connie,F,3547,1969.txt
Sherri,F,3529,1969.txt
Tara,F,3520,1969.txt
Veronica,F,3449,1969.txt
Colleen,F,3413,1969.txt
Kristine,F,3325,1969.txt
Danielle,F,3173,1969.txt
Traci,F,3130,1969.txt
Annette,F,3105,1969.txt
Erin,F,3060,1969.txt
Kelli,F,3055,1969.txt
Christy,F,3051,1969.txt
Alicia,F,3048,1969.txt
Crystal,F,2988,1969.txt
Tricia,F,2982,1969.txt
Anita,F,2917,1969.txt
Jamie,F,2900,1969.txt
Amanda,F,2816,1969.txt
Sonya,F,2800,1969.txt
Sara,F,2794,1969.txt
Vicki,F,2747,1969.txt
Wanda,F,2684,1969.txt
Debbie,F,2652,1969.txt
Kristi,F,2649,1969.txt
Bonnie,F,2645,1969.txt
Kellie,F,2640,1969.txt
Janice,F,2633,1969.txt
Sheri,F,2601,1969.txt
Cathy,F,2521,1969.txt
Jessica,F,2492,1969.txt
Shelley,F,2479,1969.txt
Kristina,F,2463,1969.txt
Darlene,F,2459,1969.txt
Virginia,F,2443,1969.txt
Martha,F,2426,1969.txt
Samantha,F,2423,1969.txt
Beverly,F,2406,1969.txt
Penny,F,2361,1969.txt
Yvonne,F,2354,1969.txt
Tiffany,F,2351,1969.txt
Marie,F,2247,1969.txt
Felicia,F,2238,1969.txt
Vanessa,F,2233,1969.txt
Joyce,F,2230,1969.txt
Carmen,F,2196,1969.txt
Gloria,F,2167,1969.txt
Cassandra,F,2162,1969.txt
Yvette,F,2161,1969.txt
Natalie,F,2152,1969.txt
Betty,F,2134,1969.txt
Becky,F,2093,1969.txt
Joanne,F,2084,1969.txt
Judith,F,2076,1969.txt
Peggy,F,2057,1969.txt
Toni,F,2056,1969.txt
Charlotte,F,2026,1969.txt
Maureen,F,2013,1969.txt
Judy,F,2004,1969.txt
Charlene,F,1998,1969.txt
Tammie,F,1989,1969.txt
Jody,F,1959,1969.txt
Sabrina,F,1944,1969.txt
Jean,F,1908,1969.txt
Ruth,F,1903,1969.txt
Ellen,F,1892,1969.txt
Jane,F,1880,1969.txt
Tracie,F,1875,1969.txt
Rose,F,1871,1969.txt
Shirley,F,1865,1969.txt
Vickie,F,1860,1969.txt
Helen,F,1857,1969.txt
Kerry,F,1853,1969.txt
Shawn,F,1823,1969.txt
Sylvia,F,1814,1969.txt
Kimberley,F,1806,1969.txt
Katrina,F,1791,1969.txt
Dorothy,F,1777,1969.txt
Monique,F,1749,1969.txt
Sonia,F,1743,1969.txt
Rita,F,1735,1969.txt
Alice,F,1715,1969.txt
Sheryl,F,1707,1969.txt
Joy,F,1692,1969.txt
Jeanette,F,1686,1969.txt
Robyn,F,1686,1969.txt
Kelley,F,1685,1969.txt
Elaine,F,1684,1969.txt
Trina,F,1683,1969.txt
Belinda,F,1675,1969.txt
Allison,F,1651,1969.txt
Frances,F,1643,1969.txt
Joann,F,1635,1969.txt
Bridget,F,1597,1969.txt
Emily,F,1577,1969.txt
Dina,F,1571,1969.txt
Joan,F,1566,1969.txt
Leigh,F,1563,1969.txt
Gail,F,1562,1969.txt
Norma,F,1556,1969.txt
Loretta,F,1543,1969.txt
Karla,F,1535,1969.txt
Tami,F,1532,1969.txt
Erica,F,1505,1969.txt
Roberta,F,1505,1969.txt
Stacie,F,1502,1969.txt
Leah,F,1491,1969.txt
Lora,F,1475,1969.txt
Eileen,F,1474,1969.txt
Kari,F,1471,1969.txt
Ronda,F,1458,1969.txt
Evelyn,F,1453,1969.txt
Rosa,F,1439,1969.txt
Shari,F,1409,1969.txt
Marilyn,F,1397,1969.txt
Jeanne,F,1376,1969.txt
Kristy,F,1372,1969.txt
Audrey,F,1360,1969.txt
Kara,F,1355,1969.txt
Lara,F,1354,1969.txt
Caroline,F,1353,1969.txt
Erika,F,1351,1969.txt
Jackie,F,1342,1969.txt
Krista,F,1322,1969.txt
Tonia,F,1318,1969.txt
Sonja,F,1313,1969.txt
Kristie,F,1311,1969.txt
Sally,F,1310,1969.txt
Lauren,F,1304,1969.txt
Shelia,F,1303,1969.txt
Candace,F,1298,1969.txt
Ginger,F,1276,1969.txt
Rochelle,F,1270,1969.txt
Dena,F,1264,1969.txt
Lorraine,F,1248,1969.txt
Melody,F,1247,1969.txt
Terry,F,1244,1969.txt
Kerri,F,1241,1969.txt
Sandy,F,1241,1969.txt
Juanita,F,1219,1969.txt
Joanna,F,1216,1969.txt
Raquel,F,1206,1969.txt
Christie,F,1203,1969.txt
Gwendolyn,F,1200,1969.txt
Deana,F,1193,1969.txt
Shawna,F,1189,1969.txt
Lynette,F,1176,1969.txt
Jo,F,1166,1969.txt
Angie,F,1161,1969.txt
Kirsten,F,1155,1969.txt
Teri,F,1153,1969.txt
Cheri,F,1148,1969.txt
Marsha,F,1145,1969.txt
Lee,F,1134,1969.txt
Trisha,F,1125,1969.txt
Claudia,F,1120,1969.txt
Marcia,F,1115,1969.txt
Alisa,F,1109,1969.txt
Irene,F,1108,1969.txt
Gretchen,F,1106,1969.txt
Staci,F,1097,1969.txt
Molly,F,1093,1969.txt
Meredith,F,1092,1969.txt
Roxanne,F,1090,1969.txt
Eva,F,1089,1969.txt
Alison,F,1077,1969.txt
Marla,F,1066,1969.txt
Darla,F,1058,1969.txt
Bobbie,F,1057,1969.txt
Dianna,F,1051,1969.txt
Jenny,F,1039,1969.txt
Doris,F,1038,1969.txt
Megan,F,1032,1969.txt
Amber,F,1026,1969.txt
Lynda,F,1015,1969.txt
Candy,F,1012,1969.txt
Jana,F,1008,1969.txt
Karin,F,1008,1969.txt
Sherrie,F,1007,1969.txt
Leticia,F,992,1969.txt
Cherie,F,991,1969.txt
Adrienne,F,981,1969.txt
Antoinette,F,980,1969.txt
Hope,F,980,1969.txt
Aimee,F,971,1969.txt
Ramona,F,969,1969.txt
Lorie,F,964,1969.txt
Vicky,F,964,1969.txt
Ana,F,961,1969.txt
Dianne,F,955,1969.txt
Jacquelyn,F,955,1969.txt
Misty,F,949,1969.txt
Rachelle,F,946,1969.txt
Tabitha,F,944,1969.txt
Glenda,F,943,1969.txt
Jodie,F,936,1969.txt
Priscilla,F,920,1969.txt
Phyllis,F,905,1969.txt
Angelia,F,902,1969.txt
Janine,F,896,1969.txt
Marlene,F,889,1969.txt
Shana,F,877,1969.txt
Constance,F,874,1969.txt
Kendra,F,870,1969.txt
Lana,F,858,1969.txt
Doreen,F,854,1969.txt
Audra,F,844,1969.txt
Bernadette,F,836,1969.txt
Billie,F,823,1969.txt
Christi,F,816,1969.txt
Nichole,F,816,1969.txt
Lynne,F,813,1969.txt
Nina,F,813,1969.txt
Tammi,F,812,1969.txt
Sue,F,811,1969.txt
Vivian,F,811,1969.txt
Lydia,F,810,1969.txt
Leanne,F,801,1969.txt
Rosemary,F,794,1969.txt
Camille,F,784,1969.txt
Lillian,F,773,1969.txt
Latonya,F,772,1969.txt
Desiree,F,771,1969.txt
Dionne,F,769,1969.txt
Jeannie,F,768,1969.txt
Lucinda,F,756,1969.txt
Arlene,F,738,1969.txt
Paige,F,733,1969.txt
Wendi,F,732,1969.txt
Rachael,F,725,1969.txt
Lesley,F,714,1969.txt
Keri,F,711,1969.txt
Nora,F,709,1969.txt
Esther,F,706,1969.txt
Courtney,F,699,1969.txt
Josephine,F,699,1969.txt
Grace,F,696,1969.txt
Mona,F,690,1969.txt
Jeannette,F,682,1969.txt
Ruby,F,682,1969.txt
Candice,F,679,1969.txt
Patty,F,679,1969.txt
Serena,F,676,1969.txt
Marcy,F,671,1969.txt
Cathleen,F,670,1969.txt
Rene,F,670,1969.txt
Marjorie,F,669,1969.txt
Janelle,F,665,1969.txt
Marianne,F,662,1969.txt
Stefanie,F,661,1969.txt
Bobbi,F,660,1969.txt
Tabatha,F,658,1969.txt
Annmarie,F,652,1969.txt
Mindy,F,648,1969.txt
Pauline,F,648,1969.txt
Elisa,F,647,1969.txt
Ashley,F,641,1969.txt
Angel,F,640,1969.txt
Daphne,F,640,1969.txt
Lorrie,F,640,1969.txt
Darcy,F,639,1969.txt
Christa,F,638,1969.txt
Paulette,F,638,1969.txt
Cara,F,636,1969.txt
Leann,F,636,1969.txt
Deirdre,F,631,1969.txt
Laurel,F,631,1969.txt
Angelique,F,624,1969.txt
Bethany,F,622,1969.txt
Gayle,F,620,1969.txt
Katie,F,617,1969.txt
Jeanine,F,615,1969.txt
Miriam,F,613,1969.txt
Anissa,F,607,1969.txt
Chandra,F,607,1969.txt
Shanna,F,606,1969.txt
Iris,F,604,1969.txt
Edith,F,603,1969.txt
Louise,F,602,1969.txt
June,F,599,1969.txt
Susanne,F,597,1969.txt
Sophia,F,594,1969.txt
Celeste,F,592,1969.txt
Bridgette,F,591,1969.txt
Dolores,F,586,1969.txt
Shauna,F,586,1969.txt
Deanne,F,583,1969.txt
Lucy,F,581,1969.txt
Cristina,F,578,1969.txt
Patti,F,578,1969.txt
Irma,F,574,1969.txt
Jenifer,F,572,1969.txt
Kimberlee,F,572,1969.txt
Annie,F,571,1969.txt
Jan,F,570,1969.txt
Francine,F,567,1969.txt
Tamra,F,567,1969.txt
Geraldine,F,566,1969.txt
Lois,F,565,1969.txt
Georgia,F,563,1969.txt
Suzette,F,561,1969.txt
Alexandra,F,550,1969.txt
Nadine,F,546,1969.txt
Cecilia,F,543,1969.txt
Patrice,F,541,1969.txt
Sondra,F,540,1969.txt
Jami,F,537,1969.txt
Maryann,F,536,1969.txt
Angelina,F,534,1969.txt
Ladonna,F,533,1969.txt
Carole,F,532,1969.txt
Kris,F,529,1969.txt
Chris,F,528,1969.txt
Marci,F,528,1969.txt
Lea,F,527,1969.txt
Melisa,F,527,1969.txt
Naomi,F,527,1969.txt
Margarita,F,526,1969.txt
Debora,F,523,1969.txt
Faith,F,523,1969.txt
Elena,F,521,1969.txt
Dora,F,520,1969.txt
Emma,F,516,1969.txt
Alma,F,510,1969.txt
Marnie,F,510,1969.txt
Natasha,F,510,1969.txt
Marcella,F,507,1969.txt
Tania,F,501,1969.txt
Janie,F,499,1969.txt
Kay,F,498,1969.txt
Marlo,F,498,1969.txt
Nikki,F,493,1969.txt
Jeri,F,492,1969.txt
Guadalupe,F,484,1969.txt
Jennie,F,483,1969.txt
Lena,F,482,1969.txt
Ingrid,F,479,1969.txt
Janette,F,479,1969.txt
Rosemarie,F,479,1969.txt
Adriana,F,476,1969.txt
Tonja,F,471,1969.txt
Amelia,F,465,1969.txt
Deena,F,465,1969.txt
Mia,F,462,1969.txt
Malinda,F,460,1969.txt
Michael,F,457,1969.txt
Edna,F,455,1969.txt
Jeannine,F,455,1969.txt
Julianne,F,455,1969.txt
Delores,F,454,1969.txt
Lorena,F,453,1969.txt
Myra,F,453,1969.txt
Lynnette,F,452,1969.txt
Tamera,F,452,1969.txt
Mildred,F,450,1969.txt
Valarie,F,445,1969.txt
Luz,F,442,1969.txt
Noelle,F,442,1969.txt
Deann,F,438,1969.txt
Beatrice,F,437,1969.txt
Marcie,F,437,1969.txt
Brandi,F,436,1969.txt
Susie,F,431,1969.txt
Karyn,F,427,1969.txt
Maribel,F,426,1969.txt
Terrie,F,421,1969.txt
Cari,F,420,1969.txt
Clara,F,416,1969.txt
Danette,F,415,1969.txt
Deidre,F,415,1969.txt
Betsy,F,414,1969.txt
Marion,F,414,1969.txt
Elisabeth,F,411,1969.txt
Margie,F,409,1969.txt
Lauri,F,407,1969.txt
Johanna,F,406,1969.txt
Brooke,F,403,1969.txt
Shellie,F,403,1969.txt
Shonda,F,402,1969.txt
Tisha,F,402,1969.txt
Rena,F,400,1969.txt
Gladys,F,399,1969.txt
Marisol,F,398,1969.txt
Angelica,F,397,1969.txt
Bertha,F,397,1969.txt
Colette,F,396,1969.txt
Olga,F,395,1969.txt
Jerri,F,391,1969.txt
Jocelyn,F,391,1969.txt
Ida,F,390,1969.txt
Gena,F,389,1969.txt
Bernice,F,385,1969.txt
Ursula,F,384,1969.txt
Isabel,F,383,1969.txt
Pam,F,382,1969.txt
Lashawn,F,381,1969.txt
Alyssa,F,380,1969.txt
Claire,F,379,1969.txt
Bridgett,F,374,1969.txt
Dee,F,374,1969.txt
Carey,F,373,1969.txt
Caryn,F,373,1969.txt
Alisha,F,372,1969.txt
Tasha,F,370,1969.txt
Lesa,F,368,1969.txt
Katharine,F,367,1969.txt
Rosalind,F,366,1969.txt
Florence,F,365,1969.txt
Jolene,F,365,1969.txt
Corinne,F,363,1969.txt
Gwen,F,362,1969.txt
Amie,F,361,1969.txt
Bonita,F,361,1969.txt
Shelli,F,361,1969.txt
Eleanor,F,360,1969.txt
Madeline,F,359,1969.txt
Justine,F,355,1969.txt
Vera,F,355,1969.txt
Nanette,F,351,1969.txt
Marisa,F,350,1969.txt
Latanya,F,349,1969.txt
Greta,F,348,1969.txt
Olivia,F,348,1969.txt
Hilary,F,347,1969.txt
Trudy,F,347,1969.txt
Blanca,F,346,1969.txt
Margo,F,346,1969.txt
Penelope,F,345,1969.txt
Rebekah,F,344,1969.txt
Marian,F,343,1969.txt
Kerrie,F,342,1969.txt
Renae,F,340,1969.txt
Therese,F,339,1969.txt
Joni,F,337,1969.txt
Robert,F,335,1969.txt
Tia,F,332,1969.txt
Nichelle,F,331,1969.txt
Brandy,F,330,1969.txt
James,F,330,1969.txt
Keisha,F,330,1969.txt
Annemarie,F,329,1969.txt
Elise,F,327,1969.txt
Silvia,F,326,1969.txt
Maura,F,325,1969.txt
Shelby,F,325,1969.txt
Jessie,F,324,1969.txt
Tamatha,F,322,1969.txt
Ella,F,320,1969.txt
Joelle,F,319,1969.txt
Stella,F,319,1969.txt
Thelma,F,318,1969.txt
Ericka,F,316,1969.txt
Tamela,F,316,1969.txt
Mitzi,F,315,1969.txt
Liza,F,314,1969.txt
Janel,F,312,1969.txt
Claudine,F,311,1969.txt
Dara,F,310,1969.txt
Gabrielle,F,309,1969.txt
Aretha,F,308,1969.txt
Denice,F,307,1969.txt
Allyson,F,304,1969.txt
Leeann,F,303,1969.txt
Karrie,F,301,1969.txt
Maritza,F,300,1969.txt
Daisy,F,298,1969.txt
Delia,F,298,1969.txt
David,F,296,1969.txt
Polly,F,296,1969.txt
Corina,F,295,1969.txt
Lorna,F,295,1969.txt
Patsy,F,295,1969.txt
Josette,F,294,1969.txt
Lorri,F,294,1969.txt
Rosie,F,294,1969.txt
Della,F,291,1969.txt
Felecia,F,291,1969.txt
Juliet,F,291,1969.txt
Eugenia,F,290,1969.txt
Whitney,F,289,1969.txt
John,F,288,1969.txt
Antonia,F,287,1969.txt
Hilda,F,286,1969.txt
Latonia,F,285,1969.txt
Shannan,F,284,1969.txt
Marina,F,281,1969.txt
Richelle,F,281,1969.txt
Abigail,F,280,1969.txt
Elsa,F,280,1969.txt
Lawanda,F,280,1969.txt
Benita,F,278,1969.txt
Coleen,F,278,1969.txt
Dayna,F,277,1969.txt
Leona,F,277,1969.txt
Alissa,F,276,1969.txt
Clarissa,F,276,1969.txt
Ethel,F,275,1969.txt
Lourdes,F,274,1969.txt
Sandi,F,274,1969.txt
Michell,F,272,1969.txt
Selena,F,272,1969.txt
Simone,F,272,1969.txt
Marta,F,271,1969.txt
Missy,F,271,1969.txt
Janis,F,270,1969.txt
Randi,F,270,1969.txt
Rae,F,269,1969.txt
Janeen,F,268,1969.txt
Malissa,F,268,1969.txt
Rosalinda,F,268,1969.txt
Geneva,F,263,1969.txt
Mechelle,F,263,1969.txt
Demetria,F,261,1969.txt
Lucille,F,259,1969.txt
Janell,F,258,1969.txt
Mara,F,258,1969.txt
Tyra,F,258,1969.txt
Genevieve,F,257,1969.txt
Marissa,F,257,1969.txt
Sharron,F,255,1969.txt
Marni,F,253,1969.txt
Hollie,F,252,1969.txt
Martina,F,252,1969.txt
Janna,F,250,1969.txt
Saundra,F,250,1969.txt
Vikki,F,250,1969.txt
Jeanie,F,249,1969.txt
Wilma,F,249,1969.txt
Lenora,F,245,1969.txt
Valencia,F,244,1969.txt
Buffy,F,243,1969.txt
Aileen,F,242,1969.txt
Juli,F,242,1969.txt
Deidra,F,241,1969.txt
Ivy,F,241,1969.txt
Danita,F,240,1969.txt
Renita,F,240,1969.txt
Susanna,F,240,1969.txt
Letitia,F,239,1969.txt
Shanda,F,238,1969.txt
Celia,F,237,1969.txt
Danna,F,237,1969.txt
Jeanna,F,237,1969.txt
Maxine,F,237,1969.txt
Vonda,F,237,1969.txt
Noreen,F,236,1969.txt
Robbin,F,236,1969.txt
Casandra,F,235,1969.txt
Charity,F,234,1969.txt
Faye,F,234,1969.txt
Gayla,F,234,1969.txt
Krystal,F,234,1969.txt
Meghan,F,234,1969.txt
Jayne,F,228,1969.txt
Lillie,F,228,1969.txt
Robbie,F,228,1969.txt
Rosalyn,F,226,1969.txt
Gabriela,F,225,1969.txt
Kate,F,225,1969.txt
Brigitte,F,224,1969.txt
Shani,F,223,1969.txt
Ada,F,222,1969.txt
Charmaine,F,222,1969.txt
Stacia,F,222,1969.txt
Trena,F,222,1969.txt
Charla,F,219,1969.txt
Eve,F,219,1969.txt
Kenya,F,219,1969.txt
Lolita,F,219,1969.txt
Mari,F,218,1969.txt
Marybeth,F,218,1969.txt
Sharlene,F,218,1969.txt
Darci,F,217,1969.txt
Graciela,F,215,1969.txt
Mandy,F,215,1969.txt
Johnna,F,214,1969.txt
Leanna,F,214,1969.txt
Miranda,F,214,1969.txt
Rosalie,F,214,1969.txt
Verna,F,213,1969.txt
Hazel,F,212,1969.txt
Alana,F,211,1969.txt
Georgina,F,210,1969.txt
Jeana,F,210,1969.txt
Cecelia,F,209,1969.txt
Lissette,F,209,1969.txt
Lucia,F,209,1969.txt
Tawana,F,208,1969.txt
Cassie,F,207,1969.txt
Anastasia,F,206,1969.txt
Candi,F,205,1969.txt
Catrina,F,205,1969.txt
Alexis,F,204,1969.txt
Beatriz,F,204,1969.txt
Chanda,F,202,1969.txt
Cinnamon,F,202,1969.txt
Cora,F,202,1969.txt
Barbra,F,201,1969.txt
Chelsea,F,201,1969.txt
Evette,F,201,1969.txt
Holli,F,201,1969.txt
Lisette,F,201,1969.txt
Sheree,F,201,1969.txt
Tawnya,F,201,1969.txt
Adrian,F,200,1969.txt
Dawna,F,200,1969.txt
Roslyn,F,200,1969.txt
Shanon,F,200,1969.txt
Susana,F,200,1969.txt
Alecia,F,199,1969.txt
Larissa,F,199,1969.txt
William,F,199,1969.txt
Carmela,F,198,1969.txt
Eunice,F,198,1969.txt
Hillary,F,198,1969.txt
Latricia,F,197,1969.txt
Corinna,F,195,1969.txt
Willie,F,195,1969.txt
Coretta,F,194,1969.txt
Loriann,F,194,1969.txt
Antionette,F,193,1969.txt
Melodie,F,193,1969.txt
Pamala,F,193,1969.txt
Gia,F,192,1969.txt
Helena,F,192,1969.txt
Johnnie,F,192,1969.txt
Kayla,F,192,1969.txt
Casey,F,191,1969.txt
Ivette,F,191,1969.txt
Kathie,F,191,1969.txt
Velma,F,191,1969.txt
Cindi,F,190,1969.txt
Luann,F,190,1969.txt
Carlene,F,189,1969.txt
Valeria,F,189,1969.txt
Christal,F,188,1969.txt
Dale,F,188,1969.txt
Rosetta,F,188,1969.txt
Myrna,F,187,1969.txt
Rosanne,F,186,1969.txt
Chrystal,F,185,1969.txt
Rosanna,F,185,1969.txt
Claudette,F,184,1969.txt
Darcie,F,184,1969.txt
Kami,F,183,1969.txt
Kathi,F,183,1969.txt
Maricela,F,183,1969.txt
Noel,F,183,1969.txt
Dixie,F,182,1969.txt
Cristy,F,180,1969.txt
Lanette,F,179,1969.txt
Cathryn,F,178,1969.txt
Windy,F,178,1969.txt
Elissa,F,177,1969.txt
Georgette,F,177,1969.txt
Karri,F,177,1969.txt
Roxanna,F,177,1969.txt
Tressa,F,177,1969.txt
Athena,F,176,1969.txt
Frankie,F,176,1969.txt
Josie,F,176,1969.txt
Juana,F,176,1969.txt
Juliana,F,176,1969.txt
Lorene,F,176,1969.txt
Camilla,F,175,1969.txt
Lenore,F,175,1969.txt
Marguerite,F,175,1969.txt
Tamika,F,175,1969.txt
Adrianne,F,174,1969.txt
Gerri,F,174,1969.txt
Judi,F,174,1969.txt
Teressa,F,174,1969.txt
Carolina,F,173,1969.txt
Christopher,F,173,1969.txt
Mellissa,F,173,1969.txt
Richard,F,173,1969.txt
Ami,F,172,1969.txt
Dedra,F,172,1969.txt
Lola,F,172,1969.txt
Aida,F,171,1969.txt
Ava,F,171,1969.txt
Caren,F,171,1969.txt
Jacquline,F,171,1969.txt
Maggie,F,171,1969.txt
Andra,F,170,1969.txt
Anjanette,F,170,1969.txt
Roxann,F,170,1969.txt
Ernestine,F,169,1969.txt
Kathrine,F,169,1969.txt
Noemi,F,169,1969.txt
Tana,F,169,1969.txt
Tresa,F,168,1969.txt
Jaime,F,167,1969.txt
Jolie,F,167,1969.txt
Mercedes,F,167,1969.txt
Mollie,F,167,1969.txt
Elsie,F,166,1969.txt
Lizette,F,165,1969.txt
Lorinda,F,165,1969.txt
Lou,F,165,1969.txt
Kirstin,F,164,1969.txt
Roseann,F,164,1969.txt
Yolonda,F,164,1969.txt
Elvira,F,163,1969.txt
Laverne,F,163,1969.txt
Leisa,F,163,1969.txt
Racquel,F,162,1969.txt
Tena,F,162,1969.txt
Nicolle,F,161,1969.txt
Patrica,F,161,1969.txt
Kandy,F,159,1969.txt
Kecia,F,159,1969.txt
Sharla,F,159,1969.txt
Anthony,F,158,1969.txt
Alberta,F,157,1969.txt
Bessie,F,157,1969.txt
Carin,F,157,1969.txt
Kandi,F,157,1969.txt
Latrice,F,157,1969.txt
Suzanna,F,157,1969.txt
Geri,F,156,1969.txt
Tiffani,F,156,1969.txt
Althea,F,155,1969.txt
Collette,F,155,1969.txt
Gale,F,155,1969.txt
Helene,F,155,1969.txt
Autumn,F,154,1969.txt
Charisse,F,154,1969.txt
Francesca,F,154,1969.txt
Harriet,F,154,1969.txt
Joseph,F,154,1969.txt
Libby,F,154,1969.txt
Danelle,F,153,1969.txt
Deloris,F,153,1969.txt
Dona,F,153,1969.txt
Esmeralda,F,153,1969.txt
Karie,F,153,1969.txt
Magdalena,F,153,1969.txt
Misti,F,153,1969.txt
Kisha,F,152,1969.txt
Adriane,F,151,1969.txt
Monika,F,151,1969.txt
Cherry,F,150,1969.txt
Janene,F,150,1969.txt
Kimberli,F,150,1969.txt
Kristal,F,150,1969.txt
Laureen,F,150,1969.txt
Starla,F,150,1969.txt
Latasha,F,149,1969.txt
Shonna,F,149,1969.txt
Abby,F,148,1969.txt
Christian,F,148,1969.txt
Dorothea,F,148,1969.txt
Valorie,F,148,1969.txt
Carri,F,147,1969.txt
Nellie,F,147,1969.txt
Rona,F,147,1969.txt
Brigette,F,146,1969.txt
Chantel,F,146,1969.txt
Christin,F,146,1969.txt
Cori,F,146,1969.txt
Melonie,F,146,1969.txt
Milagros,F,146,1969.txt
Selina,F,146,1969.txt
Sherie,F,146,1969.txt
Francis,F,145,1969.txt
Mayra,F,145,1969.txt
Venus,F,145,1969.txt
Angeline,F,144,1969.txt
Lavonne,F,144,1969.txt
Maryellen,F,144,1969.txt
Tessa,F,144,1969.txt
Andria,F,143,1969.txt
Latisha,F,143,1969.txt
Linette,F,143,1969.txt
Machelle,F,143,1969.txt
Pearl,F,143,1969.txt
Tori,F,143,1969.txt
Corey,F,142,1969.txt
Dione,F,142,1969.txt
Glenna,F,142,1969.txt
Hannah,F,142,1969.txt
Joey,F,142,1969.txt
Lila,F,141,1969.txt
Mattie,F,141,1969.txt
Nicola,F,141,1969.txt
Marti,F,140,1969.txt
Viola,F,140,1969.txt
Jada,F,139,1969.txt
Mark,F,139,1969.txt
Marlena,F,139,1969.txt
Michaela,F,139,1969.txt
Alyson,F,138,1969.txt
Cherise,F,138,1969.txt
Davina,F,138,1969.txt
Dori,F,138,1969.txt
Juliette,F,138,1969.txt
Minnie,F,138,1969.txt
Violet,F,138,1969.txt
Angelita,F,137,1969.txt
Consuelo,F,137,1969.txt
Dorene,F,137,1969.txt
Freda,F,137,1969.txt
Estella,F,136,1969.txt
Flora,F,136,1969.txt
Leila,F,136,1969.txt
Lucretia,F,136,1969.txt
Lupe,F,136,1969.txt
Roxane,F,136,1969.txt
Charles,F,135,1969.txt
Maryjo,F,135,1969.txt
Milissa,F,135,1969.txt
Pennie,F,135,1969.txt
Inez,F,134,1969.txt
Kyra,F,134,1969.txt
Mindi,F,134,1969.txt
Corrine,F,133,1969.txt
Stephenie,F,133,1969.txt
Tangela,F,133,1969.txt
Dominique,F,132,1969.txt
Katy,F,132,1969.txt
Rhoda,F,132,1969.txt
Shiela,F,132,1969.txt
