Isabelle,F,2502,2012.txt
Alice,F,2500,2012.txt
Reese,F,2459,2012.txt
Gabrielle,F,2419,2012.txt
Hadley,F,2418,2012.txt
Katelyn,F,2413,2012.txt
Rachel,F,2413,2012.txt
Angelina,F,2405,2012.txt
Isabel,F,2381,2012.txt
Eleanor,F,2377,2012.txt
Clara,F,2333,2012.txt
Jessica,F,2332,2012.txt
Brooklynn,F,2323,2012.txt
Elena,F,2270,2012.txt
Vivian,F,2260,2012.txt
Aliyah,F,2256,2012.txt
Sara,F,2254,2012.txt
Eliana,F,2249,2012.txt
Laila,F,2248,2012.txt
Amy,F,2233,2012.txt
Lyla,F,2223,2012.txt
Juliana,F,2216,2012.txt
Adriana,F,2149,2012.txt
Valeria,F,2142,2012.txt
Makenzie,F,2122,2012.txt
Elise,F,2121,2012.txt
Mckenzie,F,2116,2012.txt
Quinn,F,2108,2012.txt
Delilah,F,2091,2012.txt
Cora,F,2079,2012.txt
Kylee,F,2050,2012.txt
Rebecca,F,2011,2012.txt
Gracie,F,2001,2012.txt
Izabella,F,1968,2012.txt
Josephine,F,1951,2012.txt
Eden,F,1934,2012.txt
Alaina,F,1931,2012.txt
Michelle,F,1930,2012.txt
Jennifer,F,1923,2012.txt
Catherine,F,1910,2012.txt
Aurora,F,1903,2012.txt
Valentina,F,1902,2012.txt
Stephanie,F,1885,2012.txt
Valerie,F,1863,2012.txt
Jayla,F,1842,2012.txt
Willow,F,1829,2012.txt
Hazel,F,1784,2012.txt
Daisy,F,1783,2012.txt
Melody,F,1782,2012.txt
Alana,F,1777,2012.txt
Margaret,F,1777,2012.txt
Summer,F,1774,2012.txt
Melissa,F,1771,2012.txt
Kinsley,F,1752,2012.txt
Kinley,F,1747,2012.txt
Ariel,F,1736,2012.txt
Lila,F,1726,2012.txt
Ryleigh,F,1711,2012.txt
Giselle,F,1709,2012.txt
Haley,F,1708,2012.txt
Julianna,F,1696,2012.txt
Ivy,F,1694,2012.txt
Alivia,F,1691,2012.txt
Brynn,F,1655,2012.txt
Keira,F,1651,2012.txt
Kate,F,1643,2012.txt
Aniyah,F,1642,2012.txt
Angela,F,1637,2012.txt
Daniela,F,1636,2012.txt
Londyn,F,1621,2012.txt
Harmony,F,1620,2012.txt
Hayden,F,1612,2012.txt
Adalyn,F,1608,2012.txt
Megan,F,1559,2012.txt
Allie,F,1548,2012.txt
Gabriela,F,1545,2012.txt
Alayna,F,1542,2012.txt
Presley,F,1535,2012.txt
Jenna,F,1522,2012.txt
Alexandria,F,1520,2012.txt
Jada,F,1511,2012.txt
Ashlyn,F,1510,2012.txt
Adrianna,F,1504,2012.txt
Fiona,F,1503,2012.txt
Norah,F,1502,2012.txt
Emery,F,1484,2012.txt
Amaya,F,1476,2012.txt
Miranda,F,1471,2012.txt
Maci,F,1469,2012.txt
Cecilia,F,1462,2012.txt
Ximena,F,1462,2012.txt
Ana,F,1457,2012.txt
Hope,F,1453,2012.txt
Katie,F,1446,2012.txt
Shelby,F,1444,2012.txt
Jordan,F,1421,2012.txt
Callie,F,1417,2012.txt
Eliza,F,1417,2012.txt
Luna,F,1412,2012.txt
Leilani,F,1411,2012.txt
Mckenna,F,1401,2012.txt
Angel,F,1399,2012.txt
Genevieve,F,1388,2012.txt
Isla,F,1385,2012.txt
Makenna,F,1385,2012.txt
Lola,F,1381,2012.txt
Danielle,F,1373,2012.txt
Tessa,F,1363,2012.txt
Leila,F,1362,2012.txt
Chelsea,F,1356,2012.txt
Adelyn,F,1349,2012.txt
Adeline,F,1343,2012.txt
Camille,F,1342,2012.txt
Mikayla,F,1338,2012.txt
Esther,F,1336,2012.txt
Adalynn,F,1332,2012.txt
Sienna,F,1325,2012.txt
Jacqueline,F,1319,2012.txt
Arabella,F,1314,2012.txt
Emerson,F,1312,2012.txt
Athena,F,1306,2012.txt
Maggie,F,1305,2012.txt
Lucia,F,1303,2012.txt
Lexi,F,1299,2012.txt
Ayla,F,1292,2012.txt
Alexia,F,1283,2012.txt
Diana,F,1283,2012.txt
Josie,F,1276,2012.txt
Juliet,F,1271,2012.txt
Addyson,F,1268,2012.txt
Allyson,F,1266,2012.txt
Delaney,F,1259,2012.txt
Rose,F,1248,2012.txt
Teagan,F,1243,2012.txt
Marley,F,1241,2012.txt
Amber,F,1232,2012.txt
Erin,F,1231,2012.txt
Amanda,F,1230,2012.txt
Kathryn,F,1228,2012.txt
Kayleigh,F,1225,2012.txt
Leslie,F,1224,2012.txt
Emilia,F,1212,2012.txt
Kelsey,F,1212,2012.txt
Kenzie,F,1205,2012.txt
Alina,F,1201,2012.txt
Alicia,F,1199,2012.txt
Kaydence,F,1198,2012.txt
Sabrina,F,1188,2012.txt
Alison,F,1183,2012.txt
Paris,F,1182,2012.txt
Lilliana,F,1177,2012.txt
Ashlynn,F,1175,2012.txt
Sierra,F,1163,2012.txt
Laura,F,1141,2012.txt
Cassidy,F,1135,2012.txt
Iris,F,1132,2012.txt
Alondra,F,1125,2012.txt
Christina,F,1123,2012.txt
Kyla,F,1114,2012.txt
Carly,F,1110,2012.txt
Jillian,F,1102,2012.txt
Madilyn,F,1098,2012.txt
Evangeline,F,1096,2012.txt
Cadence,F,1091,2012.txt
Kyleigh,F,1091,2012.txt
Madeleine,F,1091,2012.txt
Nina,F,1089,2012.txt
Nadia,F,1086,2012.txt
Lyric,F,1082,2012.txt
Raegan,F,1081,2012.txt
Giuliana,F,1072,2012.txt
Georgia,F,1065,2012.txt
Briana,F,1063,2012.txt
Elliana,F,1061,2012.txt
Haylee,F,1060,2012.txt
Phoebe,F,1060,2012.txt
Yaretzi,F,1058,2012.txt
Fatima,F,1057,2012.txt
Selena,F,1048,2012.txt
Charlie,F,1045,2012.txt
Miriam,F,1045,2012.txt
Annabella,F,1038,2012.txt
Dakota,F,1038,2012.txt
Abby,F,1037,2012.txt
Juliette,F,1032,2012.txt
Lilah,F,1031,2012.txt
Daniella,F,1030,2012.txt
Bianca,F,1027,2012.txt
Noelle,F,1027,2012.txt
Mariana,F,1026,2012.txt
Parker,F,1024,2012.txt
Veronica,F,1020,2012.txt
Gemma,F,1016,2012.txt
Cheyenne,F,1013,2012.txt
Marissa,F,1002,2012.txt
Heaven,F,995,2012.txt
Vivienne,F,988,2012.txt
Joanna,F,969,2012.txt
Brynlee,F,966,2012.txt
Aubrie,F,962,2012.txt
Mallory,F,959,2012.txt
Journey,F,957,2012.txt
Nyla,F,954,2012.txt
Tatum,F,948,2012.txt
Jazmine,F,946,2012.txt
Cali,F,945,2012.txt
Carmen,F,940,2012.txt
Gia,F,937,2012.txt
Macy,F,934,2012.txt
Anastasia,F,932,2012.txt
Elaina,F,931,2012.txt
Ainsley,F,930,2012.txt
Baylee,F,930,2012.txt
Heidi,F,930,2012.txt
Miley,F,928,2012.txt
Jane,F,927,2012.txt
Raelynn,F,927,2012.txt
Ruth,F,926,2012.txt
Alessandra,F,923,2012.txt
Kiara,F,920,2012.txt
Adelaide,F,919,2012.txt
Hanna,F,916,2012.txt
Camryn,F,915,2012.txt
Finley,F,912,2012.txt
Maddison,F,907,2012.txt
Lia,F,904,2012.txt
Bethany,F,903,2012.txt
Malia,F,898,2012.txt
Karen,F,896,2012.txt
Jayda,F,892,2012.txt
Jazmin,F,892,2012.txt
Kelly,F,891,2012.txt
Esmeralda,F,882,2012.txt
Kira,F,882,2012.txt
Lena,F,879,2012.txt
Kamryn,F,867,2012.txt
Kamila,F,861,2012.txt
Eloise,F,860,2012.txt
Kara,F,859,2012.txt
Olive,F,859,2012.txt
Karina,F,857,2012.txt
Rylie,F,853,2012.txt
Elisa,F,848,2012.txt
Tiffany,F,848,2012.txt
Nayeli,F,847,2012.txt
Macie,F,843,2012.txt
Skyler,F,836,2012.txt
Addisyn,F,832,2012.txt
Angelica,F,832,2012.txt
Annie,F,832,2012.txt
Briella,F,825,2012.txt
Caitlyn,F,825,2012.txt
Amiyah,F,824,2012.txt
Jayden,F,824,2012.txt
Fernanda,F,823,2012.txt
Maliyah,F,823,2012.txt
Charlee,F,822,2012.txt
Elle,F,822,2012.txt
Julie,F,818,2012.txt
Crystal,F,816,2012.txt
Imani,F,807,2012.txt
Kendra,F,805,2012.txt
Talia,F,802,2012.txt
Angelique,F,797,2012.txt
Jazlyn,F,792,2012.txt
Lucille,F,789,2012.txt
Elsie,F,786,2012.txt
Guadalupe,F,786,2012.txt
Alejandra,F,785,2012.txt
Anya,F,785,2012.txt
Emely,F,785,2012.txt
April,F,784,2012.txt
Madelynn,F,777,2012.txt
Scarlet,F,777,2012.txt
Breanna,F,776,2012.txt
Myla,F,776,2012.txt
Julissa,F,774,2012.txt
Helen,F,772,2012.txt
Rosalie,F,771,2012.txt
Madisyn,F,769,2012.txt
Brittany,F,768,2012.txt
Kyra,F,768,2012.txt
Brylee,F,767,2012.txt
Jayleen,F,763,2012.txt
Karla,F,761,2012.txt
Arielle,F,760,2012.txt
Miracle,F,760,2012.txt
Arya,F,759,2012.txt
Harley,F,757,2012.txt
Kailey,F,757,2012.txt
Sarai,F,756,2012.txt
Kaelyn,F,754,2012.txt
Aleah,F,750,2012.txt
Cynthia,F,749,2012.txt
Kali,F,748,2012.txt
Daphne,F,744,2012.txt
Cassandra,F,742,2012.txt
Marilyn,F,742,2012.txt
Caitlin,F,740,2012.txt
Holly,F,740,2012.txt
Janelle,F,739,2012.txt
Katelynn,F,735,2012.txt
Itzel,F,730,2012.txt
Kaylie,F,730,2012.txt
Carolina,F,723,2012.txt
Michaela,F,723,2012.txt
Monica,F,722,2012.txt
Haven,F,720,2012.txt
Bristol,F,717,2012.txt
June,F,715,2012.txt
Serena,F,715,2012.txt
Janiyah,F,714,2012.txt
Jamie,F,713,2012.txt
Rebekah,F,712,2012.txt
Tiana,F,709,2012.txt
Camilla,F,707,2012.txt
Lana,F,707,2012.txt
Audrina,F,704,2012.txt
Nylah,F,702,2012.txt
Skye,F,702,2012.txt
Dayana,F,701,2012.txt
Savanna,F,700,2012.txt
Braelyn,F,699,2012.txt
Raelyn,F,695,2012.txt
Sasha,F,694,2012.txt
Madalyn,F,692,2012.txt
Perla,F,690,2012.txt
Bridget,F,684,2012.txt
Rowan,F,684,2012.txt
Logan,F,682,2012.txt
Aniya,F,681,2012.txt
Averie,F,681,2012.txt
Mckinley,F,680,2012.txt
Jaylah,F,678,2012.txt
Joselyn,F,678,2012.txt
Hayley,F,677,2012.txt
Aylin,F,675,2012.txt
Lilian,F,674,2012.txt
Nia,F,674,2012.txt
Adelynn,F,670,2012.txt
Jaliyah,F,669,2012.txt
Kassidy,F,666,2012.txt
Kaylin,F,665,2012.txt
Kadence,F,656,2012.txt
Celeste,F,655,2012.txt
Jaelyn,F,651,2012.txt
Tatiana,F,648,2012.txt
Anaya,F,647,2012.txt
Lilyana,F,646,2012.txt
Zariah,F,646,2012.txt
Jimena,F,641,2012.txt
Catalina,F,640,2012.txt
Sloane,F,640,2012.txt
Cataleya,F,639,2012.txt
Viviana,F,639,2012.txt
Johanna,F,638,2012.txt
Courtney,F,637,2012.txt
Francesca,F,634,2012.txt
Melany,F,633,2012.txt
Ada,F,632,2012.txt
Amari,F,632,2012.txt
Anabelle,F,632,2012.txt
Priscilla,F,628,2012.txt
Alanna,F,625,2012.txt
Danna,F,625,2012.txt
Sage,F,624,2012.txt
Angie,F,623,2012.txt
Kailyn,F,621,2012.txt
Lacey,F,621,2012.txt
Joy,F,620,2012.txt
Lillie,F,620,2012.txt
Caylee,F,619,2012.txt
Vera,F,614,2012.txt
Brinley,F,613,2012.txt
Kenley,F,613,2012.txt
Bailee,F,611,2012.txt
Amira,F,609,2012.txt
Erica,F,608,2012.txt
Skyla,F,604,2012.txt
Aileen,F,603,2012.txt
Annalise,F,603,2012.txt
Aspen,F,603,2012.txt
Emmalyn,F,601,2012.txt
Danica,F,599,2012.txt
Gracelyn,F,599,2012.txt
Kennedi,F,597,2012.txt
Dylan,F,593,2012.txt
Kiley,F,593,2012.txt
Gwendolyn,F,591,2012.txt
Jasmin,F,589,2012.txt
Lauryn,F,589,2012.txt
Justice,F,585,2012.txt
Aleena,F,584,2012.txt
Tenley,F,582,2012.txt
Annabel,F,581,2012.txt
Gloria,F,581,2012.txt
Lexie,F,580,2012.txt
Dahlia,F,579,2012.txt
Lindsey,F,577,2012.txt
Sylvia,F,577,2012.txt
Hallie,F,576,2012.txt
Selah,F,573,2012.txt
Annika,F,572,2012.txt
Lorelei,F,572,2012.txt
Elyse,F,571,2012.txt
Marlee,F,571,2012.txt
Aryanna,F,570,2012.txt
Maeve,F,570,2012.txt
Kenya,F,568,2012.txt
Natasha,F,565,2012.txt
Adele,F,564,2012.txt
Kaliyah,F,562,2012.txt
Brenda,F,561,2012.txt
Erika,F,557,2012.txt
Alyson,F,554,2012.txt
Ariella,F,552,2012.txt
Braylee,F,552,2012.txt
Emilee,F,552,2012.txt
Raven,F,552,2012.txt
Liana,F,545,2012.txt
Blakely,F,544,2012.txt
Elsa,F,542,2012.txt
Anahi,F,541,2012.txt
Jaelynn,F,541,2012.txt
Jaycee,F,541,2012.txt
Sawyer,F,541,2012.txt
Zara,F,536,2012.txt
Cameron,F,534,2012.txt
Farrah,F,534,2012.txt
Luciana,F,531,2012.txt
Evelynn,F,530,2012.txt
Eve,F,529,2012.txt
Helena,F,527,2012.txt
Madilynn,F,527,2012.txt
Anne,F,525,2012.txt
Kaia,F,522,2012.txt
Estrella,F,520,2012.txt
Leighton,F,520,2012.txt
Whitney,F,520,2012.txt
Nataly,F,519,2012.txt
Lainey,F,516,2012.txt
Zoie,F,516,2012.txt
Amara,F,514,2012.txt
Marie,F,514,2012.txt
Anabella,F,513,2012.txt
Malaysia,F,513,2012.txt
Samara,F,513,2012.txt
Phoenix,F,512,2012.txt
Amani,F,511,2012.txt
Dulce,F,508,2012.txt
Ember,F,508,2012.txt
Regina,F,508,2012.txt
Harlow,F,507,2012.txt
Virginia,F,507,2012.txt
Paola,F,506,2012.txt
Aisha,F,503,2012.txt
Jaylee,F,502,2012.txt
Anika,F,501,2012.txt
Miah,F,498,2012.txt
Ally,F,497,2012.txt
Kayden,F,497,2012.txt
Alani,F,496,2012.txt
Mikaela,F,496,2012.txt
Journee,F,495,2012.txt
Yareli,F,494,2012.txt
Kiera,F,493,2012.txt
Nathalie,F,493,2012.txt
Liberty,F,489,2012.txt
Jaylynn,F,487,2012.txt
Claudia,F,485,2012.txt
Cecelia,F,484,2012.txt
Charley,F,484,2012.txt
Aliya,F,483,2012.txt
Litzy,F,483,2012.txt
Madyson,F,479,2012.txt
Rosemary,F,478,2012.txt
Ciara,F,475,2012.txt
Evie,F,475,2012.txt
Braelynn,F,474,2012.txt
Myah,F,474,2012.txt
Lea,F,470,2012.txt
Lizbeth,F,470,2012.txt
Shayla,F,470,2012.txt
Teresa,F,469,2012.txt
Giana,F,468,2012.txt
Jazlynn,F,468,2012.txt
Desiree,F,467,2012.txt
Gracelynn,F,467,2012.txt
Isis,F,467,2012.txt
Ryan,F,467,2012.txt
Rosa,F,466,2012.txt
Elisabeth,F,464,2012.txt
Isabela,F,462,2012.txt
Abbigail,F,461,2012.txt
Nova,F,459,2012.txt
Brenna,F,458,2012.txt
Mariam,F,458,2012.txt
Arely,F,457,2012.txt
Emersyn,F,457,2012.txt
Laylah,F,457,2012.txt
Kaylynn,F,456,2012.txt
Raquel,F,456,2012.txt
Dana,F,455,2012.txt
Laney,F,454,2012.txt
Siena,F,454,2012.txt
Amelie,F,453,2012.txt
Clarissa,F,453,2012.txt
Halle,F,449,2012.txt
Lilianna,F,449,2012.txt
Maleah,F,449,2012.txt
Shiloh,F,449,2012.txt
Linda,F,448,2012.txt
Lylah,F,448,2012.txt
Jessie,F,447,2012.txt
Madalynn,F,446,2012.txt
Sherlyn,F,445,2012.txt
Greta,F,444,2012.txt
Kenia,F,442,2012.txt
Marina,F,440,2012.txt
Amiya,F,439,2012.txt
Bria,F,439,2012.txt
Melina,F,438,2012.txt
Sariah,F,438,2012.txt
Mollie,F,437,2012.txt
Natalee,F,437,2012.txt
Nancy,F,436,2012.txt
Felicity,F,435,2012.txt
Irene,F,435,2012.txt
Zuri,F,435,2012.txt
Christine,F,434,2012.txt
Simone,F,433,2012.txt
Amya,F,431,2012.txt
Matilda,F,431,2012.txt
Kristen,F,429,2012.txt
Kathleen,F,427,2012.txt
Paityn,F,427,2012.txt
Janessa,F,426,2012.txt
Mira,F,426,2012.txt
Colette,F,425,2012.txt
Kallie,F,425,2012.txt
Alayah,F,424,2012.txt
Janiya,F,424,2012.txt
Meredith,F,423,2012.txt
Aiyana,F,421,2012.txt
Hailee,F,421,2012.txt
Leia,F,421,2012.txt
Tori,F,420,2012.txt
Noemi,F,419,2012.txt
Aliana,F,418,2012.txt
Alissa,F,415,2012.txt
Ivanna,F,415,2012.txt
Joslyn,F,415,2012.txt
Mariyah,F,415,2012.txt
Maryam,F,415,2012.txt
Sandra,F,415,2012.txt
Charleigh,F,414,2012.txt
Danika,F,412,2012.txt
Saniyah,F,412,2012.txt
Kassandra,F,411,2012.txt
River,F,411,2012.txt
Denise,F,410,2012.txt
Emelia,F,410,2012.txt
Jemma,F,409,2012.txt
Amina,F,407,2012.txt
Kristina,F,407,2012.txt
Chaya,F,406,2012.txt
Jaylene,F,406,2012.txt
Karlee,F,406,2012.txt
Armani,F,405,2012.txt
Ansley,F,404,2012.txt
Beatrice,F,404,2012.txt
Addilyn,F,403,2012.txt
Cara,F,403,2012.txt
Blake,F,402,2012.txt
Iliana,F,402,2012.txt
Kaitlynn,F,402,2012.txt
Elaine,F,400,2012.txt
Lailah,F,400,2012.txt
Mckayla,F,400,2012.txt
Briley,F,399,2012.txt
Hattie,F,398,2012.txt
Mercedes,F,398,2012.txt
Adelina,F,397,2012.txt
Lindsay,F,396,2012.txt
Marisol,F,396,2012.txt
Lisa,F,395,2012.txt
Patricia,F,395,2012.txt
Bryanna,F,392,2012.txt
Willa,F,389,2012.txt
Adrienne,F,387,2012.txt
Emmy,F,387,2012.txt
Taliyah,F,387,2012.txt
Maia,F,386,2012.txt
Charli,F,385,2012.txt
Kourtney,F,385,2012.txt
Leyla,F,385,2012.txt
Martha,F,384,2012.txt
Millie,F,384,2012.txt
Paislee,F,384,2012.txt
Paula,F,384,2012.txt
Milan,F,382,2012.txt
Reyna,F,382,2012.txt
Elianna,F,380,2012.txt
Kensley,F,380,2012.txt
Ayleen,F,379,2012.txt
Clare,F,379,2012.txt
Emilie,F,378,2012.txt
Yasmin,F,378,2012.txt
Adley,F,377,2012.txt
Aryana,F,377,2012.txt
Lorelai,F,377,2012.txt
Amirah,F,376,2012.txt
Celia,F,376,2012.txt
Karsyn,F,376,2012.txt
Kailee,F,375,2012.txt
Alena,F,374,2012.txt
Ellen,F,374,2012.txt
Livia,F,374,2012.txt
Rylan,F,374,2012.txt
Leanna,F,373,2012.txt
Kiana,F,372,2012.txt
Kynlee,F,372,2012.txt
Chanel,F,371,2012.txt
Mae,F,371,2012.txt
Renata,F,371,2012.txt
Galilea,F,370,2012.txt
Ayanna,F,369,2012.txt
Carla,F,369,2012.txt
Kimora,F,369,2012.txt
Pearl,F,368,2012.txt
Cindy,F,367,2012.txt
Lesly,F,367,2012.txt
Jaylin,F,366,2012.txt
Aubri,F,365,2012.txt
Carlee,F,365,2012.txt
Angeline,F,364,2012.txt
Edith,F,364,2012.txt
Frances,F,364,2012.txt
Alia,F,363,2012.txt
Corinne,F,360,2012.txt
Jocelynn,F,359,2012.txt
Carolyn,F,358,2012.txt
Cherish,F,358,2012.txt
Winter,F,358,2012.txt
Tabitha,F,357,2012.txt
Wendy,F,357,2012.txt
Lillianna,F,356,2012.txt
Abril,F,355,2012.txt
Casey,F,355,2012.txt
Jolie,F,354,2012.txt
Lina,F,354,2012.txt
Yaritza,F,354,2012.txt
Zion,F,354,2012.txt
Bryn,F,353,2012.txt
Jordynn,F,353,2012.txt
Audriana,F,350,2012.txt
Malaya,F,350,2012.txt
Zariyah,F,350,2012.txt
Jaida,F,349,2012.txt
Jayde,F,348,2012.txt
Salma,F,348,2012.txt
Diamond,F,345,2012.txt
Paloma,F,345,2012.txt
Kimber,F,344,2012.txt
Ryann,F,344,2012.txt
Abbie,F,342,2012.txt
Asia,F,339,2012.txt
Deborah,F,337,2012.txt
Destinee,F,337,2012.txt
Demi,F,336,2012.txt
Kaleigh,F,336,2012.txt
Yamileth,F,336,2012.txt
Elin,F,335,2012.txt
Emmalee,F,335,2012.txt
Taryn,F,335,2012.txt
Averi,F,334,2012.txt
Mara,F,334,2012.txt
Tara,F,334,2012.txt
Kaiya,F,333,2012.txt
Nola,F,333,2012.txt
Janae,F,332,2012.txt
Kyndall,F,332,2012.txt
Aubrianna,F,331,2012.txt
Jewel,F,331,2012.txt
Chana,F,330,2012.txt
Kaya,F,330,2012.txt
Zaniyah,F,330,2012.txt
Avah,F,329,2012.txt
Alaya,F,328,2012.txt
Ariah,F,328,2012.txt
Nathaly,F,328,2012.txt
Samiyah,F,328,2012.txt
Sonia,F,328,2012.txt
Heather,F,327,2012.txt
Lilith,F,327,2012.txt
Regan,F,327,2012.txt
Shannon,F,327,2012.txt
Sharon,F,327,2012.txt
Coraline,F,326,2012.txt
Julianne,F,326,2012.txt
Giada,F,325,2012.txt
Krystal,F,325,2012.txt
Eileen,F,324,2012.txt
Milania,F,323,2012.txt
Sidney,F,322,2012.txt
Susan,F,322,2012.txt
Macey,F,321,2012.txt
Rihanna,F,321,2012.txt
Paulina,F,320,2012.txt
Temperance,F,320,2012.txt
Hadassah,F,319,2012.txt
Kaitlin,F,319,2012.txt
Mina,F,318,2012.txt
Raina,F,318,2012.txt
Rayne,F,318,2012.txt
Maritza,F,317,2012.txt
Hana,F,315,2012.txt
Aimee,F,314,2012.txt
Aleigha,F,314,2012.txt
Charlize,F,314,2012.txt
Keyla,F,314,2012.txt
Patience,F,314,2012.txt
Zaria,F,314,2012.txt
Dixie,F,313,2012.txt
Kendal,F,313,2012.txt
Lara,F,313,2012.txt
Alannah,F,312,2012.txt
Alisson,F,312,2012.txt
Larissa,F,312,2012.txt
Roselyn,F,312,2012.txt
Sky,F,312,2012.txt
Alma,F,311,2012.txt
Taraji,F,311,2012.txt
Elliot,F,310,2012.txt
Alyvia,F,309,2012.txt
Aviana,F,309,2012.txt
Jenny,F,308,2012.txt
Bryleigh,F,307,2012.txt
Karis,F,307,2012.txt
Luz,F,307,2012.txt
Moriah,F,307,2012.txt
Ali,F,306,2012.txt
Alisha,F,306,2012.txt
Micah,F,306,2012.txt
Myra,F,306,2012.txt
Blair,F,305,2012.txt
Lilyanna,F,305,2012.txt
Ayana,F,304,2012.txt
Azaria,F,304,2012.txt
Campbell,F,304,2012.txt
Giovanna,F,304,2012.txt
Juniper,F,304,2012.txt
Saniya,F,304,2012.txt
Aliza,F,303,2012.txt
Emory,F,302,2012.txt
Karissa,F,302,2012.txt
Lilia,F,302,2012.txt
Meghan,F,301,2012.txt
Estella,F,298,2012.txt
Kenna,F,298,2012.txt
Abrielle,F,297,2012.txt
Elissa,F,297,2012.txt
Emmaline,F,297,2012.txt
Jolene,F,297,2012.txt
Joyce,F,296,2012.txt
Kairi,F,296,2012.txt
Azalea,F,295,2012.txt
Rachael,F,295,2012.txt
Renee,F,295,2012.txt
Barbara,F,293,2012.txt
Carlie,F,293,2012.txt
Haylie,F,293,2012.txt
Judith,F,293,2012.txt
Britney,F,292,2012.txt
Yesenia,F,292,2012.txt
Saanvi,F,290,2012.txt
Dallas,F,289,2012.txt
Everly,F,289,2012.txt
Karma,F,289,2012.txt
Lillyana,F,289,2012.txt
Sariyah,F,289,2012.txt
America,F,288,2012.txt
Jaqueline,F,288,2012.txt
Emmalynn,F,287,2012.txt
Ingrid,F,287,2012.txt
Leona,F,287,2012.txt
Kaelynn,F,285,2012.txt
