Deanna,F,1938,1993.txt
Jocelyn,F,1926,1993.txt
Meagan,F,1926,1993.txt
Ashlee,F,1911,1993.txt
Krista,F,1896,1993.txt
Claire,F,1895,1993.txt
Kaylee,F,1885,1993.txt
Sandra,F,1884,1993.txt
Monique,F,1851,1993.txt
Michaela,F,1850,1993.txt
Mercedes,F,1777,1993.txt
Marisa,F,1723,1993.txt
Alisha,F,1719,1993.txt
Gina,F,1713,1993.txt
Bria,F,1698,1993.txt
Cindy,F,1642,1993.txt
Joanna,F,1639,1993.txt
Angel,F,1633,1993.txt
Bridget,F,1628,1993.txt
Summer,F,1617,1993.txt
Mallory,F,1600,1993.txt
Priscilla,F,1595,1993.txt
Claudia,F,1592,1993.txt
Colleen,F,1585,1993.txt
Daisy,F,1579,1993.txt
Jasmin,F,1553,1993.txt
Cristina,F,1549,1993.txt
Ashleigh,F,1546,1993.txt
Kirsten,F,1546,1993.txt
Ariana,F,1534,1993.txt
Yesenia,F,1526,1993.txt
Diamond,F,1523,1993.txt
Kiara,F,1522,1993.txt
Lacey,F,1522,1993.txt
Brandy,F,1519,1993.txt
Sophia,F,1498,1993.txt
Jaclyn,F,1497,1993.txt
Linda,F,1488,1993.txt
Anne,F,1483,1993.txt
Carolyn,F,1478,1993.txt
Denise,F,1457,1993.txt
Jazmin,F,1457,1993.txt
Tabitha,F,1445,1993.txt
Kylie,F,1443,1993.txt
Ciara,F,1436,1993.txt
Lydia,F,1421,1993.txt
Gabriella,F,1405,1993.txt
Cierra,F,1403,1993.txt
Nichole,F,1394,1993.txt
Jazmine,F,1365,1993.txt
Allyson,F,1346,1993.txt
Evelyn,F,1346,1993.txt
Shanice,F,1345,1993.txt
Mayra,F,1336,1993.txt
Candace,F,1309,1993.txt
Ellen,F,1305,1993.txt
Kendall,F,1271,1993.txt
Tessa,F,1258,1993.txt
Guadalupe,F,1257,1993.txt
Wendy,F,1257,1993.txt
Rosa,F,1255,1993.txt
Daniela,F,1252,1993.txt
Meredith,F,1250,1993.txt
Amelia,F,1248,1993.txt
Mckenzie,F,1240,1993.txt
Teresa,F,1234,1993.txt
Kelli,F,1230,1993.txt
Tiara,F,1226,1993.txt
Kelsie,F,1222,1993.txt
Raquel,F,1222,1993.txt
Justine,F,1201,1993.txt
Kasey,F,1200,1993.txt
Susan,F,1199,1993.txt
Karla,F,1195,1993.txt
Katelynn,F,1193,1993.txt
Zoe,F,1193,1993.txt
Marina,F,1190,1993.txt
Tyler,F,1182,1993.txt
Britney,F,1177,1993.txt
Abby,F,1176,1993.txt
Ebony,F,1164,1993.txt
Theresa,F,1158,1993.txt
Naomi,F,1146,1993.txt
Heidi,F,1142,1993.txt
Faith,F,1133,1993.txt
Renee,F,1133,1993.txt
Asia,F,1120,1993.txt
Carrie,F,1117,1993.txt
Tanya,F,1117,1993.txt
Jessie,F,1108,1993.txt
Cara,F,1105,1993.txt
Jacquelyn,F,1103,1993.txt
Candice,F,1102,1993.txt
Carmen,F,1092,1993.txt
Alissa,F,1086,1993.txt
Tatiana,F,1078,1993.txt
Isabel,F,1076,1993.txt
Clarissa,F,1074,1993.txt
Janet,F,1069,1993.txt
Katlyn,F,1066,1993.txt
Hillary,F,1064,1993.txt
Aubrey,F,1058,1993.txt
Martha,F,1058,1993.txt
Marie,F,1052,1993.txt
Virginia,F,1040,1993.txt
Ruby,F,1032,1993.txt
Cassidy,F,1029,1993.txt
Miriam,F,1022,1993.txt
Tamara,F,1020,1993.txt
Jenny,F,1019,1993.txt
Nina,F,1016,1993.txt
Camille,F,1013,1993.txt
Maya,F,1013,1993.txt
Gloria,F,1006,1993.txt
Hanna,F,1005,1993.txt
Stacey,F,1002,1993.txt
Chelsie,F,999,1993.txt
Cecilia,F,998,1993.txt
Robin,F,998,1993.txt
Nikki,F,997,1993.txt
Maggie,F,984,1993.txt
Janelle,F,981,1993.txt
Melinda,F,980,1993.txt
Elise,F,977,1993.txt
Carissa,F,976,1993.txt
Kellie,F,958,1993.txt
Stacy,F,957,1993.txt
Hope,F,955,1993.txt
Cassie,F,952,1993.txt
Tia,F,952,1993.txt
Barbara,F,949,1993.txt
Carolina,F,948,1993.txt
Charlotte,F,943,1993.txt
Adrienne,F,940,1993.txt
Vivian,F,930,1993.txt
Mikayla,F,928,1993.txt
Toni,F,918,1993.txt
Devon,F,915,1993.txt
Angelina,F,904,1993.txt
Esther,F,904,1993.txt
Jordyn,F,894,1993.txt
Valeria,F,885,1993.txt
Carla,F,882,1993.txt
Aimee,F,879,1993.txt
Christian,F,876,1993.txt
Tayler,F,871,1993.txt
Helen,F,868,1993.txt
Ruth,F,858,1993.txt
Ashlyn,F,857,1993.txt
Devin,F,857,1993.txt
Callie,F,855,1993.txt
Karissa,F,855,1993.txt
Sharon,F,850,1993.txt
Ann,F,848,1993.txt
Shawna,F,848,1993.txt
Tania,F,846,1993.txt
Sasha,F,841,1993.txt
Shayla,F,831,1993.txt
Isabella,F,828,1993.txt
Tierra,F,826,1993.txt
Tiana,F,825,1993.txt
Elena,F,817,1993.txt
Adrianna,F,814,1993.txt
Pamela,F,806,1993.txt
Tina,F,806,1993.txt
Sonia,F,804,1993.txt
Nicolette,F,802,1993.txt
Deborah,F,796,1993.txt
Kristine,F,796,1993.txt
Mia,F,794,1993.txt
Ashton,F,792,1993.txt
Liliana,F,791,1993.txt
Logan,F,790,1993.txt
Elisabeth,F,786,1993.txt
Kate,F,785,1993.txt
Savanna,F,780,1993.txt
Anastasia,F,778,1993.txt
Alana,F,772,1993.txt
Annie,F,762,1993.txt
Makayla,F,761,1993.txt
Cortney,F,755,1993.txt
Kierra,F,745,1993.txt
Regina,F,744,1993.txt
Rose,F,744,1993.txt
Brenna,F,739,1993.txt
Tracy,F,737,1993.txt
Lillian,F,736,1993.txt
Eva,F,735,1993.txt
Chandler,F,733,1993.txt
Brittani,F,732,1993.txt
Celeste,F,732,1993.txt
Arianna,F,731,1993.txt
Melody,F,731,1993.txt
Alexus,F,726,1993.txt
Dakota,F,725,1993.txt
Harley,F,718,1993.txt
Taryn,F,713,1993.txt
Kiana,F,712,1993.txt
Michele,F,712,1993.txt
Kari,F,709,1993.txt
Chasity,F,706,1993.txt
Brianne,F,703,1993.txt
Thalia,F,700,1993.txt
Alyson,F,699,1993.txt
Esmeralda,F,698,1993.txt
Kylee,F,697,1993.txt
Alexia,F,691,1993.txt
Trisha,F,689,1993.txt
Jane,F,687,1993.txt
Kristy,F,687,1993.txt
Tasha,F,687,1993.txt
Sylvia,F,686,1993.txt
Alice,F,684,1993.txt
Sadie,F,683,1993.txt
Ciera,F,682,1993.txt
Kenya,F,682,1993.txt
Jeanette,F,679,1993.txt
Marisol,F,678,1993.txt
Robyn,F,677,1993.txt
Leticia,F,671,1993.txt
Lorena,F,668,1993.txt
Christa,F,667,1993.txt
Angelique,F,664,1993.txt
Selena,F,663,1993.txt
Madeleine,F,661,1993.txt
India,F,659,1993.txt
Randi,F,657,1993.txt
Kira,F,656,1993.txt
Jaime,F,654,1993.txt
Katharine,F,654,1993.txt
Kristi,F,652,1993.txt
Kyra,F,647,1993.txt
Alma,F,645,1993.txt
Frances,F,640,1993.txt
Breana,F,638,1993.txt
Kyla,F,638,1993.txt
Francesca,F,634,1993.txt
Rachelle,F,634,1993.txt
Joy,F,632,1993.txt
Paula,F,630,1993.txt
Macy,F,624,1993.txt
Kayleigh,F,621,1993.txt
Arielle,F,620,1993.txt
Larissa,F,617,1993.txt
Peyton,F,617,1993.txt
Ericka,F,616,1993.txt
Marlene,F,612,1993.txt
Corinne,F,611,1993.txt
Christy,F,608,1993.txt
Tiffani,F,608,1993.txt
Alaina,F,607,1993.txt
Yvette,F,605,1993.txt
Shayna,F,602,1993.txt
Anissa,F,601,1993.txt
Marilyn,F,599,1993.txt
Misty,F,598,1993.txt
Emilee,F,597,1993.txt
Josephine,F,595,1993.txt
Kaitlynn,F,595,1993.txt
Kali,F,595,1993.txt
Chanel,F,594,1993.txt
Precious,F,594,1993.txt
Clara,F,593,1993.txt
Kaila,F,593,1993.txt
Chantel,F,590,1993.txt
Johanna,F,590,1993.txt
Carley,F,589,1993.txt
Daniella,F,589,1993.txt
Stefanie,F,589,1993.txt
Genesis,F,582,1993.txt
Giselle,F,582,1993.txt
Maritza,F,582,1993.txt
Donna,F,581,1993.txt
Tanisha,F,579,1993.txt
Yolanda,F,578,1993.txt
Kailey,F,573,1993.txt
Nadia,F,572,1993.txt
Kelley,F,570,1993.txt
Paris,F,570,1993.txt
Blanca,F,567,1993.txt
Juliana,F,567,1993.txt
Judith,F,563,1993.txt
Meaghan,F,563,1993.txt
Haylee,F,561,1993.txt
Elaine,F,559,1993.txt
Simone,F,559,1993.txt
Carina,F,558,1993.txt
Sofia,F,558,1993.txt
Yvonne,F,558,1993.txt
Lori,F,556,1993.txt
Elisa,F,555,1993.txt
Lily,F,555,1993.txt
Riley,F,552,1993.txt
Sophie,F,551,1993.txt
Kelsi,F,548,1993.txt
Irene,F,546,1993.txt
Jill,F,546,1993.txt
Kaley,F,546,1993.txt
Serena,F,546,1993.txt
Bryanna,F,545,1993.txt
Skylar,F,545,1993.txt
Diane,F,543,1993.txt
Noelle,F,543,1993.txt
Sheila,F,543,1993.txt
Destinee,F,542,1993.txt
Kourtney,F,542,1993.txt
Imani,F,541,1993.txt
Brooklyn,F,540,1993.txt
Desirae,F,540,1993.txt
Natalia,F,540,1993.txt
Iris,F,539,1993.txt
Makenzie,F,538,1993.txt
Susana,F,537,1993.txt
Bridgette,F,536,1993.txt
Sade,F,536,1993.txt
Lacy,F,534,1993.txt
Allie,F,528,1993.txt
Maribel,F,526,1993.txt
Nora,F,526,1993.txt
Lucy,F,524,1993.txt
Tess,F,524,1993.txt
Darian,F,523,1993.txt
Margarita,F,523,1993.txt
Hallie,F,522,1993.txt
Payton,F,522,1993.txt
Shana,F,521,1993.txt
Haleigh,F,520,1993.txt
Charity,F,515,1993.txt
Rochelle,F,514,1993.txt
Beatriz,F,513,1993.txt
Kiera,F,512,1993.txt
Yaritza,F,509,1993.txt
Moriah,F,507,1993.txt
Carol,F,506,1993.txt
Mariana,F,505,1993.txt
Abbey,F,503,1993.txt
Alanna,F,499,1993.txt
Dawn,F,497,1993.txt
Selina,F,496,1993.txt
Mollie,F,495,1993.txt
Stephany,F,493,1993.txt
Anita,F,491,1993.txt
Cristal,F,491,1993.txt
Lyndsey,F,491,1993.txt
Sandy,F,489,1993.txt
Shaina,F,489,1993.txt
Cheyanne,F,488,1993.txt
Celina,F,486,1993.txt
Talia,F,485,1993.txt
Alexandrea,F,482,1993.txt
Julianne,F,482,1993.txt
Alysha,F,481,1993.txt
Kiersten,F,478,1993.txt
Perla,F,477,1993.txt
Dorothy,F,476,1993.txt
Madelyn,F,474,1993.txt
Casandra,F,472,1993.txt
Yasmin,F,472,1993.txt
Hunter,F,471,1993.txt
Paulina,F,470,1993.txt
Suzanne,F,470,1993.txt
Nia,F,466,1993.txt
Latisha,F,465,1993.txt
Viviana,F,464,1993.txt
Kaleigh,F,463,1993.txt
Leanna,F,460,1993.txt
Roxanne,F,459,1993.txt
Emilie,F,455,1993.txt
Avery,F,453,1993.txt
Kelsea,F,452,1993.txt
Norma,F,451,1993.txt
Dallas,F,450,1993.txt
Janice,F,450,1993.txt
Janae,F,449,1993.txt
Antoinette,F,447,1993.txt
Breanne,F,446,1993.txt
Kathy,F,445,1993.txt
Sally,F,445,1993.txt
Eleanor,F,444,1993.txt
Katelin,F,444,1993.txt
Bonnie,F,441,1993.txt
Mikaela,F,441,1993.txt
Maranda,F,440,1993.txt
Jacklyn,F,435,1993.txt
Khadijah,F,435,1993.txt
Cayla,F,433,1993.txt
Keri,F,433,1993.txt
Shaniqua,F,433,1993.txt
Genevieve,F,432,1993.txt
Rocio,F,432,1993.txt
Tonya,F,432,1993.txt
Araceli,F,431,1993.txt
Gianna,F,430,1993.txt
Lucia,F,430,1993.txt
Shauna,F,429,1993.txt
Shelbi,F,429,1993.txt
Kacie,F,428,1993.txt
Charlene,F,427,1993.txt
Karly,F,427,1993.txt
Tianna,F,427,1993.txt
Laurel,F,426,1993.txt
Alex,F,423,1993.txt
Joyce,F,423,1993.txt
Fatima,F,420,1993.txt
Ivy,F,420,1993.txt
Leanne,F,420,1993.txt
Sidney,F,420,1993.txt
Kaylin,F,419,1993.txt
Krysta,F,419,1993.txt
Delaney,F,418,1993.txt
Alisa,F,417,1993.txt
Ashlie,F,417,1993.txt
Kristie,F,416,1993.txt
Carlie,F,415,1993.txt
Edith,F,412,1993.txt
Juanita,F,412,1993.txt
Lena,F,412,1993.txt
Stacie,F,410,1993.txt
Lizbeth,F,406,1993.txt
Beverly,F,405,1993.txt
Shirley,F,405,1993.txt
Shanna,F,403,1993.txt
Shantel,F,403,1993.txt
Eliza,F,402,1993.txt
Lea,F,402,1993.txt
Paola,F,402,1993.txt
Skyler,F,402,1993.txt
Eileen,F,401,1993.txt
Josie,F,401,1993.txt
Aisha,F,398,1993.txt
Kaylyn,F,398,1993.txt
Katy,F,397,1993.txt
Keisha,F,396,1993.txt
Connie,F,395,1993.txt
Rosemary,F,394,1993.txt
Yasmine,F,393,1993.txt
Kasandra,F,391,1993.txt
Katarina,F,391,1993.txt
Julianna,F,390,1993.txt
Latasha,F,389,1993.txt
Noemi,F,389,1993.txt
Jodi,F,385,1993.txt
Katlin,F,385,1993.txt
Iesha,F,384,1993.txt
Sonya,F,380,1993.txt
Yadira,F,380,1993.txt
Kerri,F,378,1993.txt
Latoya,F,378,1993.txt
Jena,F,377,1993.txt
Mckenna,F,376,1993.txt
Mara,F,375,1993.txt
Cheryl,F,374,1993.txt
Christie,F,374,1993.txt
Kerry,F,373,1993.txt
Leigh,F,371,1993.txt
Maegan,F,371,1993.txt
Darlene,F,370,1993.txt
Dulce,F,369,1993.txt
Octavia,F,366,1993.txt
Aurora,F,365,1993.txt
Georgia,F,365,1993.txt
Annette,F,363,1993.txt
Hollie,F,363,1993.txt
Demi,F,362,1993.txt
Loren,F,362,1993.txt
Alina,F,361,1993.txt
Blair,F,360,1993.txt
Brittni,F,360,1993.txt
Nathalie,F,358,1993.txt
Tammy,F,358,1993.txt
Debra,F,357,1993.txt
Luz,F,355,1993.txt
Kalyn,F,354,1993.txt
Mariela,F,354,1993.txt
Melina,F,354,1993.txt
Karli,F,353,1993.txt
Staci,F,353,1993.txt
Kala,F,351,1993.txt
Kaylie,F,351,1993.txt
Hailee,F,350,1993.txt
Jalisa,F,350,1993.txt
Ryan,F,350,1993.txt
Ashly,F,348,1993.txt
Jada,F,347,1993.txt
Beth,F,346,1993.txt
Micaela,F,345,1993.txt
Jaimie,F,344,1993.txt
Kia,F,344,1993.txt
Shelbie,F,344,1993.txt
Celia,F,343,1993.txt
Hilary,F,343,1993.txt
Arlene,F,342,1993.txt
Rita,F,341,1993.txt
Brandie,F,340,1993.txt
Karlee,F,340,1993.txt
Rebeca,F,340,1993.txt
Tracey,F,339,1993.txt
Brook,F,338,1993.txt
Joanne,F,338,1993.txt
Mandy,F,338,1993.txt
Tabatha,F,338,1993.txt
Jesse,F,336,1993.txt
Justina,F,333,1993.txt
Britany,F,331,1993.txt
Mindy,F,330,1993.txt
Cameron,F,329,1993.txt
Karlie,F,329,1993.txt
Clare,F,328,1993.txt
Silvia,F,326,1993.txt
Adrian,F,325,1993.txt
Domonique,F,325,1993.txt
Hali,F,325,1993.txt
Halie,F,324,1993.txt
Racheal,F,324,1993.txt
Chante,F,323,1993.txt
Kori,F,323,1993.txt
Corina,F,322,1993.txt
Jennie,F,322,1993.txt
Maureen,F,322,1993.txt
Gladys,F,321,1993.txt
Jackie,F,321,1993.txt
Stevie,F,321,1993.txt
Layla,F,320,1993.txt
Gretchen,F,319,1993.txt
Eden,F,318,1993.txt
Kiley,F,318,1993.txt
Yessenia,F,316,1993.txt
Sherry,F,315,1993.txt
Bobbie,F,314,1993.txt
Lesley,F,314,1993.txt
Kadijah,F,313,1993.txt
Lucero,F,313,1993.txt
Skye,F,313,1993.txt
Devan,F,312,1993.txt
Maura,F,311,1993.txt
Alycia,F,310,1993.txt
Griselda,F,307,1993.txt
Shelly,F,307,1993.txt
Angie,F,306,1993.txt
Constance,F,306,1993.txt
Reyna,F,306,1993.txt
Jana,F,305,1993.txt
Kacey,F,305,1993.txt
Jami,F,304,1993.txt
Antonia,F,303,1993.txt
Marlee,F,303,1993.txt
Fabiola,F,302,1993.txt
Rhiannon,F,302,1993.txt
Ali,F,301,1993.txt
Berenice,F,300,1993.txt
Carli,F,300,1993.txt
Janette,F,300,1993.txt
Kristyn,F,299,1993.txt
Brittanie,F,298,1993.txt
Deja,F,298,1993.txt
Kirstin,F,298,1993.txt
Lizette,F,298,1993.txt
Cora,F,297,1993.txt
Alayna,F,296,1993.txt
Baby,F,296,1993.txt
Danica,F,296,1993.txt
Patrice,F,296,1993.txt
Carlee,F,294,1993.txt
Kaci,F,293,1993.txt
Abbie,F,292,1993.txt
Alysia,F,292,1993.txt
Belinda,F,292,1993.txt
Betty,F,292,1993.txt
Ingrid,F,290,1993.txt
Jessika,F,290,1993.txt
Christen,F,289,1993.txt
Cori,F,289,1993.txt
Roxana,F,287,1993.txt
Tricia,F,287,1993.txt
Halle,F,286,1993.txt
Sarai,F,286,1993.txt
Lexus,F,285,1993.txt
Regan,F,285,1993.txt
Ava,F,283,1993.txt
Lacie,F,281,1993.txt
Tiera,F,281,1993.txt
Elaina,F,280,1993.txt
Dianna,F,279,1993.txt
Nadine,F,279,1993.txt
Isabelle,F,278,1993.txt
Lorraine,F,278,1993.txt
Micah,F,278,1993.txt
Terri,F,278,1993.txt
Aileen,F,277,1993.txt
Ashlynn,F,277,1993.txt
Jayme,F,277,1993.txt
Anjelica,F,276,1993.txt
Karley,F,275,1993.txt
Lara,F,275,1993.txt
Rikki,F,275,1993.txt
Kortney,F,274,1993.txt
Savanah,F,274,1993.txt
Audra,F,273,1993.txt
Breann,F,273,1993.txt
Elissa,F,272,1993.txt
Janessa,F,272,1993.txt
Janie,F,270,1993.txt
Athena,F,269,1993.txt
Chantal,F,269,1993.txt
Giovanna,F,269,1993.txt
Heaven,F,269,1993.txt
Judy,F,269,1993.txt
Magdalena,F,269,1993.txt
Maira,F,269,1993.txt
Traci,F,269,1993.txt
Brea,F,268,1993.txt
Tatyana,F,268,1993.txt
Chelsi,F,267,1993.txt
Gwendolyn,F,267,1993.txt
Beatrice,F,266,1993.txt
Breonna,F,266,1993.txt
Devyn,F,266,1993.txt
Ella,F,266,1993.txt
Ayana,F,265,1993.txt
Nikita,F,265,1993.txt
Lynn,F,264,1993.txt
Terra,F,264,1993.txt
Elyse,F,263,1993.txt
Jenifer,F,262,1993.txt
Corey,F,261,1993.txt
Elisha,F,260,1993.txt
Pauline,F,260,1993.txt
Shakira,F,260,1993.txt
Christiana,F,259,1993.txt
Dayna,F,259,1993.txt
Tyra,F,258,1993.txt
Kirstie,F,257,1993.txt
Alesha,F,256,1993.txt
Dylan,F,256,1993.txt
Christin,F,255,1993.txt
Ellie,F,255,1993.txt
Lauryn,F,254,1993.txt
Monika,F,254,1993.txt
Princess,F,253,1993.txt
Allyssa,F,252,1993.txt
Salina,F,252,1993.txt
Janine,F,251,1993.txt
Shante,F,251,1993.txt
Marlena,F,250,1993.txt
Scarlett,F,250,1993.txt
Bobbi,F,249,1993.txt
Brionna,F,249,1993.txt
Ayla,F,248,1993.txt
Iliana,F,248,1993.txt
Marisela,F,247,1993.txt
Sheena,F,247,1993.txt
Cecelia,F,246,1993.txt
Joselyn,F,246,1993.txt
Macey,F,246,1993.txt
Maricela,F,246,1993.txt
Essence,F,245,1993.txt
Jaqueline,F,245,1993.txt
Myra,F,245,1993.txt
Rhonda,F,245,1993.txt
Tiffanie,F,244,1993.txt
Shea,F,243,1993.txt
Madalyn,F,241,1993.txt
Olga,F,241,1993.txt
Bryana,F,240,1993.txt
Juana,F,240,1993.txt
Keely,F,239,1993.txt
Kimberlee,F,239,1993.txt
Kristian,F,239,1993.txt
Eboni,F,238,1993.txt
Jamila,F,238,1993.txt
Stefani,F,238,1993.txt
Destiney,F,237,1993.txt
Gabriel,F,237,1993.txt
Nikole,F,237,1993.txt
Leandra,F,236,1993.txt
Melisa,F,236,1993.txt
Bridgett,F,235,1993.txt
Jazmyn,F,235,1993.txt
Kaela,F,235,1993.txt
Ashely,F,234,1993.txt
Betsy,F,233,1993.txt
Brielle,F,233,1993.txt
Helena,F,233,1993.txt
Kaylynn,F,232,1993.txt
Kristal,F,232,1993.txt
Liana,F,232,1993.txt
Kaycee,F,231,1993.txt
Chaya,F,229,1993.txt
Katerina,F,228,1993.txt
Kelcie,F,228,1993.txt
Martina,F,228,1993.txt
Symone,F,228,1993.txt
Irma,F,227,1993.txt
Lakeisha,F,227,1993.txt
Yazmin,F,227,1993.txt
Delia,F,226,1993.txt
Dominque,F,226,1993.txt
Dina,F,225,1993.txt
Kendal,F,225,1993.txt
Kimberley,F,225,1993.txt
Montana,F,225,1993.txt
Amie,F,224,1993.txt
Ayanna,F,224,1993.txt
Chantelle,F,224,1993.txt
Itzel,F,224,1993.txt
Ivette,F,224,1993.txt
Joelle,F,224,1993.txt
Laken,F,224,1993.txt
Marcella,F,224,1993.txt
Kassidy,F,223,1993.txt
Michael,F,223,1993.txt
Shelley,F,223,1993.txt
China,F,222,1993.txt
Myranda,F,222,1993.txt
Coraima,F,221,1993.txt
Julissa,F,221,1993.txt
Noel,F,221,1993.txt
Graciela,F,220,1993.txt
Kalie,F,220,1993.txt
Tamika,F,220,1993.txt
Ashanti,F,219,1993.txt
Chastity,F,219,1993.txt
Fallon,F,219,1993.txt
Joann,F,219,1993.txt
Marquita,F,219,1993.txt
Catalina,F,218,1993.txt
Felisha,F,218,1993.txt
Jessenia,F,218,1993.txt
Billie,F,217,1993.txt
Kandace,F,217,1993.txt
Lana,F,217,1993.txt
Alecia,F,216,1993.txt
Alysa,F,216,1993.txt
Shannen,F,216,1993.txt
Bernadette,F,215,1993.txt
Darcy,F,215,1993.txt
Joan,F,215,1993.txt
Jodie,F,215,1993.txt
Kailee,F,215,1993.txt
Selene,F,215,1993.txt
Trinity,F,215,1993.txt
Jean,F,214,1993.txt
Jessi,F,214,1993.txt
Phoebe,F,214,1993.txt
Tyesha,F,214,1993.txt
Estefania,F,213,1993.txt
Ivonne,F,213,1993.txt
Kailyn,F,212,1993.txt
Lyndsay,F,212,1993.txt
Niki,F,212,1993.txt
Leeann,F,211,1993.txt
Sage,F,211,1993.txt
Brittaney,F,210,1993.txt
Daphne,F,210,1993.txt
Porsha,F,210,1993.txt
Geneva,F,209,1993.txt
Kathrine,F,209,1993.txt
