Macy,F,1114,2010.txt
Kara,F,1113,2010.txt
Karina,F,1110,2010.txt
Kyleigh,F,1107,2010.txt
Veronica,F,1106,2010.txt
Daniella,F,1101,2010.txt
Isla,F,1098,2010.txt
Norah,F,1091,2010.txt
Ivy,F,1088,2010.txt
Miriam,F,1076,2010.txt
Malia,F,1073,2010.txt
Caitlyn,F,1070,2010.txt
Heidi,F,1069,2010.txt
Kamryn,F,1067,2010.txt
Joanna,F,1065,2010.txt
Kelly,F,1059,2010.txt
Kinsley,F,1045,2010.txt
Phoebe,F,1038,2010.txt
Kira,F,1036,2010.txt
Annabella,F,1031,2010.txt
Katelynn,F,1026,2010.txt
Tiffany,F,1026,2010.txt
Emery,F,1023,2010.txt
Carmen,F,1014,2010.txt
Emerson,F,1009,2010.txt
Iris,F,1009,2010.txt
Crystal,F,1003,2010.txt
Nina,F,1001,2010.txt
Emely,F,998,2010.txt
Rylie,F,994,2010.txt
Madeleine,F,993,2010.txt
Adeline,F,990,2010.txt
Heaven,F,990,2010.txt
Georgia,F,989,2010.txt
Karla,F,988,2010.txt
Kiara,F,983,2010.txt
Paris,F,983,2010.txt
Selena,F,982,2010.txt
Cassandra,F,979,2010.txt
Guadalupe,F,975,2010.txt
Evangeline,F,966,2010.txt
Tatum,F,965,2010.txt
Madilyn,F,964,2010.txt
Tiana,F,964,2010.txt
Lilah,F,963,2010.txt
Rose,F,958,2010.txt
Aniya,F,955,2010.txt
Madisyn,F,949,2010.txt
Kaelyn,F,945,2010.txt
Caitlin,F,944,2010.txt
Sasha,F,943,2010.txt
Luna,F,941,2010.txt
Audrina,F,939,2010.txt
Fernanda,F,936,2010.txt
Angelica,F,931,2010.txt
Ruth,F,929,2010.txt
Jasmin,F,926,2010.txt
Kyra,F,926,2010.txt
Emilia,F,925,2010.txt
Lilliana,F,923,2010.txt
Ayla,F,913,2010.txt
Janiyah,F,912,2010.txt
Aria,F,903,2010.txt
Courtney,F,900,2010.txt
Ainsley,F,898,2010.txt
Lia,F,892,2010.txt
Yaretzi,F,891,2010.txt
Maliyah,F,889,2010.txt
Raegan,F,889,2010.txt
Monica,F,886,2010.txt
Tatiana,F,886,2010.txt
Madalyn,F,882,2010.txt
Mila,F,881,2010.txt
Athena,F,880,2010.txt
Noelle,F,876,2010.txt
Anastasia,F,873,2010.txt
Julissa,F,868,2010.txt
Jaelyn,F,865,2010.txt
Bethany,F,862,2010.txt
Imani,F,861,2010.txt
Juliette,F,861,2010.txt
Kenzie,F,858,2010.txt
Macie,F,851,2010.txt
Savanna,F,844,2010.txt
Jamie,F,841,2010.txt
Giuliana,F,840,2010.txt
Kiley,F,840,2010.txt
April,F,839,2010.txt
Lena,F,837,2010.txt
Adelyn,F,835,2010.txt
Joselyn,F,834,2010.txt
Cynthia,F,833,2010.txt
Jane,F,833,2010.txt
Kailey,F,833,2010.txt
Arabella,F,832,2010.txt
Alessandra,F,830,2010.txt
Carolina,F,822,2010.txt
Nayeli,F,822,2010.txt
Julie,F,820,2010.txt
Gia,F,814,2010.txt
Michaela,F,813,2010.txt
Kaylie,F,812,2010.txt
Janelle,F,811,2010.txt
Annie,F,810,2010.txt
Elaina,F,810,2010.txt
Amiyah,F,805,2010.txt
Kaylin,F,805,2010.txt
Madelynn,F,805,2010.txt
Lyric,F,803,2010.txt
Addisyn,F,801,2010.txt
Baylee,F,801,2010.txt
Lindsey,F,801,2010.txt
Jimena,F,796,2010.txt
Rebekah,F,793,2010.txt
Nyla,F,791,2010.txt
Anya,F,788,2010.txt
Jazlyn,F,784,2010.txt
Finley,F,780,2010.txt
Holly,F,773,2010.txt
Dulce,F,768,2010.txt
Melany,F,768,2010.txt
Talia,F,766,2010.txt
Itzel,F,764,2010.txt
Scarlet,F,761,2010.txt
Kiera,F,758,2010.txt
Cali,F,756,2010.txt
Cameron,F,756,2010.txt
Angie,F,754,2010.txt
Journey,F,750,2010.txt
Elle,F,749,2010.txt
Elliana,F,748,2010.txt
Estrella,F,745,2010.txt
Erica,F,743,2010.txt
Sarai,F,741,2010.txt
Danica,F,737,2010.txt
Brenda,F,732,2010.txt
Vivienne,F,729,2010.txt
Brittany,F,728,2010.txt
Erika,F,725,2010.txt
Hayley,F,723,2010.txt
Mikaela,F,717,2010.txt
Harley,F,716,2010.txt
Kamila,F,716,2010.txt
Adelaide,F,711,2010.txt
Brylee,F,705,2010.txt
Aubrie,F,703,2010.txt
Helen,F,703,2010.txt
Lacey,F,702,2010.txt
Ciara,F,699,2010.txt
Kadence,F,697,2010.txt
Nataly,F,697,2010.txt
Johanna,F,696,2010.txt
Kailyn,F,696,2010.txt
Madyson,F,694,2010.txt
Shayla,F,693,2010.txt
Adalynn,F,691,2010.txt
Bridget,F,687,2010.txt
Janiya,F,686,2010.txt
Serena,F,686,2010.txt
Gemma,F,682,2010.txt
Lillie,F,682,2010.txt
Lilian,F,681,2010.txt
Paola,F,680,2010.txt
Aleah,F,679,2010.txt
Jayleen,F,678,2010.txt
Celeste,F,674,2010.txt
Natasha,F,673,2010.txt
Braelyn,F,672,2010.txt
Tenley,F,672,2010.txt
Charlie,F,670,2010.txt
Kassidy,F,669,2010.txt
Amari,F,661,2010.txt
Dana,F,654,2010.txt
Brisa,F,653,2010.txt
Parker,F,652,2010.txt
Annika,F,649,2010.txt
Lexie,F,646,2010.txt
Aileen,F,645,2010.txt
Brenna,F,643,2010.txt
Nia,F,643,2010.txt
Sage,F,641,2010.txt
Desiree,F,640,2010.txt
Skyler,F,639,2010.txt
Emilee,F,637,2010.txt
Jaliyah,F,636,2010.txt
Anabelle,F,632,2010.txt
Lucille,F,631,2010.txt
Anahi,F,628,2010.txt
Lana,F,627,2010.txt
Joy,F,626,2010.txt
Kayden,F,626,2010.txt
Anaya,F,625,2010.txt
Lilyana,F,625,2010.txt
Dayana,F,624,2010.txt
Viviana,F,622,2010.txt
Logan,F,620,2010.txt
Priscilla,F,620,2010.txt
Denise,F,619,2010.txt
Daphne,F,618,2010.txt
Kennedi,F,617,2010.txt
Zariah,F,616,2010.txt
Skye,F,613,2010.txt
Rowan,F,608,2010.txt
Francesca,F,605,2010.txt
Elisa,F,602,2010.txt
Amira,F,601,2010.txt
Kimora,F,601,2010.txt
Jaylynn,F,600,2010.txt
Kenley,F,596,2010.txt
Lizbeth,F,594,2010.txt
Liberty,F,593,2010.txt
Jaelynn,F,592,2010.txt
Lauryn,F,592,2010.txt
Melina,F,591,2010.txt
Myla,F,591,2010.txt
Abbigail,F,590,2010.txt
Arielle,F,590,2010.txt
Camilla,F,590,2010.txt
Gloria,F,588,2010.txt
Alyson,F,587,2010.txt
Brynlee,F,586,2010.txt
Alissa,F,583,2010.txt
Claudia,F,583,2010.txt
Marlee,F,580,2010.txt
Sandra,F,579,2010.txt
Danika,F,578,2010.txt
Hanna,F,578,2010.txt
Alanna,F,573,2010.txt
Nancy,F,573,2010.txt
Miracle,F,571,2010.txt
Hailee,F,570,2010.txt
Caylee,F,569,2010.txt
Jaycee,F,569,2010.txt
Gracelyn,F,564,2010.txt
Annalise,F,554,2010.txt
Liana,F,554,2010.txt
Yareli,F,553,2010.txt
Cindy,F,552,2010.txt
Eloise,F,552,2010.txt
Bailee,F,551,2010.txt
Marisol,F,551,2010.txt
Asia,F,550,2010.txt
Helena,F,550,2010.txt
Justice,F,548,2010.txt
Lorelei,F,547,2010.txt
Maeve,F,546,2010.txt
Kali,F,544,2010.txt
Jaida,F,543,2010.txt
Aiyana,F,542,2010.txt
Anika,F,541,2010.txt
Natalee,F,541,2010.txt
Olive,F,541,2010.txt
Whitney,F,541,2010.txt
Laney,F,540,2010.txt
Kassandra,F,539,2010.txt
Ada,F,536,2010.txt
Kaia,F,536,2010.txt
Aryanna,F,534,2010.txt
Marilyn,F,534,2010.txt
Clarissa,F,530,2010.txt
Farrah,F,530,2010.txt
Halle,F,529,2010.txt
Amani,F,527,2010.txt
Janessa,F,526,2010.txt
Sylvia,F,525,2010.txt
Charlee,F,524,2010.txt
Mckinley,F,524,2010.txt
Skyla,F,522,2010.txt
Aleena,F,518,2010.txt
Gwendolyn,F,517,2010.txt
Madilynn,F,517,2010.txt
Marie,F,517,2010.txt
Bristol,F,516,2010.txt
Meghan,F,516,2010.txt
Tori,F,516,2010.txt
Giana,F,515,2010.txt
Rosa,F,515,2010.txt
Shaniya,F,515,2010.txt
Lea,F,513,2010.txt
Isabela,F,511,2010.txt
Kaliyah,F,511,2010.txt
Kaylynn,F,510,2010.txt
Averie,F,509,2010.txt
Hallie,F,509,2010.txt
Aylin,F,508,2010.txt
Dylan,F,508,2010.txt
Kristen,F,508,2010.txt
Zoie,F,508,2010.txt
Madalynn,F,506,2010.txt
Saniyah,F,506,2010.txt
Lesly,F,505,2010.txt
Kiana,F,502,2010.txt
Yasmin,F,502,2010.txt
Kaleigh,F,501,2010.txt
Regina,F,500,2010.txt
Rihanna,F,500,2010.txt
Kristina,F,499,2010.txt
Wendy,F,498,2010.txt
Anabella,F,497,2010.txt
Elisabeth,F,497,2010.txt
Rosalie,F,497,2010.txt
Sloane,F,497,2010.txt
Eve,F,495,2010.txt
June,F,495,2010.txt
Amya,F,494,2010.txt
Kathleen,F,494,2010.txt
Lindsay,F,491,2010.txt
Saniya,F,490,2010.txt
Virginia,F,488,2010.txt
Aspen,F,487,2010.txt
Elsa,F,487,2010.txt
Samara,F,487,2010.txt
Meredith,F,486,2010.txt
Raven,F,486,2010.txt
Nylah,F,485,2010.txt
Perla,F,485,2010.txt
Raquel,F,485,2010.txt
Siena,F,485,2010.txt
Anne,F,484,2010.txt
Casey,F,484,2010.txt
Ayanna,F,483,2010.txt
Mckayla,F,483,2010.txt
Jaylee,F,481,2010.txt
Jaylin,F,479,2010.txt
Patricia,F,479,2010.txt
Shiloh,F,479,2010.txt
Linda,F,477,2010.txt
Maia,F,475,2010.txt
Mariam,F,475,2010.txt
Aimee,F,474,2010.txt
Lainey,F,474,2010.txt
Maleah,F,473,2010.txt
Nathalie,F,472,2010.txt
Sherlyn,F,472,2010.txt
Isis,F,471,2010.txt
Angelique,F,469,2010.txt
Jazlynn,F,469,2010.txt
Raelynn,F,468,2010.txt
Annabel,F,467,2010.txt
Paityn,F,466,2010.txt
Ryan,F,464,2010.txt
Tabitha,F,464,2010.txt
Marina,F,463,2010.txt
Myah,F,463,2010.txt
Ansley,F,461,2010.txt
Bryanna,F,461,2010.txt
Diamond,F,461,2010.txt
Elyse,F,461,2010.txt
Adelynn,F,460,2010.txt
Cara,F,460,2010.txt
Haleigh,F,460,2010.txt
Jadyn,F,460,2010.txt
Joslyn,F,460,2010.txt
Selah,F,460,2010.txt
Kourtney,F,459,2010.txt
Elsie,F,458,2010.txt
Dahlia,F,451,2010.txt
Haven,F,451,2010.txt
Lailah,F,451,2010.txt
Leighton,F,451,2010.txt
Aliya,F,450,2010.txt
Sariah,F,450,2010.txt
Jaylene,F,449,2010.txt
Amara,F,447,2010.txt
Briley,F,447,2010.txt
Arely,F,446,2010.txt
Jaylah,F,446,2010.txt
Karlee,F,445,2010.txt
Brinley,F,444,2010.txt
Taryn,F,444,2010.txt
America,F,442,2010.txt
Kaitlin,F,441,2010.txt
Amiya,F,440,2010.txt
Kailee,F,439,2010.txt
Milan,F,435,2010.txt
Phoenix,F,434,2010.txt
Lilianna,F,433,2010.txt
Mercedes,F,433,2010.txt
Christine,F,431,2010.txt
Greta,F,431,2010.txt
Sidney,F,431,2010.txt
Simone,F,431,2010.txt
Vera,F,430,2010.txt
Ellen,F,429,2010.txt
Mollie,F,428,2010.txt
Alisson,F,427,2010.txt
Amelie,F,426,2010.txt
Kallie,F,424,2010.txt
Noemi,F,424,2010.txt
Taraji,F,423,2010.txt
Clare,F,421,2010.txt
Heather,F,421,2010.txt
Keyla,F,420,2010.txt
Jessie,F,419,2010.txt
Aisha,F,417,2010.txt
Ally,F,417,2010.txt
Catalina,F,417,2010.txt
Shannon,F,416,2010.txt
Jordynn,F,414,2010.txt
Taliyah,F,414,2010.txt
Zion,F,414,2010.txt
Luciana,F,411,2010.txt
Miah,F,411,2010.txt
Teresa,F,410,2010.txt
Adrienne,F,409,2010.txt
Irene,F,409,2010.txt
Martha,F,408,2010.txt
Rachael,F,408,2010.txt
Paloma,F,407,2010.txt
Yesenia,F,407,2010.txt
Barbara,F,406,2010.txt
Janae,F,406,2010.txt
Jolie,F,406,2010.txt
Leanna,F,406,2010.txt
Jaiden,F,405,2010.txt
Jaqueline,F,404,2010.txt
Amina,F,403,2010.txt
Evie,F,403,2010.txt
Macey,F,403,2010.txt
Destinee,F,401,2010.txt
Abril,F,398,2010.txt
Lisa,F,396,2010.txt
Deanna,F,395,2010.txt
Kenya,F,394,2010.txt
Rosemary,F,394,2010.txt
Alani,F,393,2010.txt
Jocelynn,F,393,2010.txt
Kaitlynn,F,392,2010.txt
Sonia,F,392,2010.txt
Zara,F,392,2010.txt
Krystal,F,391,2010.txt
Paulina,F,390,2010.txt
Regan,F,390,2010.txt
Evelynn,F,387,2010.txt
Ali,F,386,2010.txt
Elin,F,386,2010.txt
Ariella,F,385,2010.txt
Alia,F,384,2010.txt
Chaya,F,384,2010.txt
Alena,F,383,2010.txt
Jazmyn,F,383,2010.txt
Raelyn,F,382,2010.txt
Corinne,F,381,2010.txt
Emilie,F,381,2010.txt
Jayde,F,380,2010.txt
Carolyn,F,378,2010.txt
Karissa,F,378,2010.txt
Jakayla,F,377,2010.txt
Laylah,F,377,2010.txt
Mariyah,F,377,2010.txt
Cecelia,F,376,2010.txt
Cheyanne,F,376,2010.txt
Zaniyah,F,376,2010.txt
Celia,F,375,2010.txt
Emmalyn,F,375,2010.txt
Luz,F,374,2010.txt
Kaiya,F,372,2010.txt
Iliana,F,371,2010.txt
Lorelai,F,371,2010.txt
Leyla,F,370,2010.txt
Cherish,F,368,2010.txt
Giada,F,368,2010.txt
Giovanna,F,368,2010.txt
Carla,F,366,2010.txt
Larissa,F,365,2010.txt
Jaden,F,362,2010.txt
Adyson,F,360,2010.txt
Campbell,F,360,2010.txt
Carlee,F,360,2010.txt
Carley,F,360,2010.txt
Gisselle,F,359,2010.txt
Lylah,F,359,2010.txt
Felicity,F,358,2010.txt
Julianne,F,358,2010.txt
Aryana,F,357,2010.txt
Natalya,F,357,2010.txt
Frances,F,356,2010.txt
Ivanna,F,356,2010.txt
Kaya,F,356,2010.txt
Reyna,F,356,2010.txt
Tamia,F,356,2010.txt
Kaylyn,F,355,2010.txt
Moriah,F,355,2010.txt
Bria,F,354,2010.txt
Deborah,F,354,2010.txt
Harlow,F,354,2010.txt
Ingrid,F,354,2010.txt
Tara,F,354,2010.txt
Susan,F,353,2010.txt
Yoselin,F,353,2010.txt
Alisha,F,352,2010.txt
Carlie,F,352,2010.txt
Ayana,F,351,2010.txt
Haylie,F,351,2010.txt
Cristina,F,350,2010.txt
Jenny,F,350,2010.txt
Maryam,F,349,2010.txt
Sanaa,F,349,2010.txt
Sawyer,F,349,2010.txt
Rylan,F,348,2010.txt
Jaidyn,F,347,2010.txt
Emmalee,F,346,2010.txt
Libby,F,346,2010.txt
Yaritza,F,346,2010.txt
Allisson,F,344,2010.txt
Kasey,F,344,2010.txt
Matilda,F,343,2010.txt
Tianna,F,343,2010.txt
Elaine,F,342,2010.txt
Kaylen,F,342,2010.txt
Patience,F,341,2010.txt
Sharon,F,341,2010.txt
Aliana,F,340,2010.txt
Maritza,F,340,2010.txt
Karlie,F,339,2010.txt
Nathaly,F,339,2010.txt
Analia,F,338,2010.txt
Emelia,F,338,2010.txt
Heidy,F,338,2010.txt
Chana,F,337,2010.txt
Tess,F,337,2010.txt
Yazmin,F,336,2010.txt
Chanel,F,332,2010.txt
Karsyn,F,332,2010.txt
Paula,F,332,2010.txt
Armani,F,330,2010.txt
Marisa,F,329,2010.txt
Abbie,F,328,2010.txt
Amirah,F,327,2010.txt
Araceli,F,327,2010.txt
Alyvia,F,326,2010.txt
Azul,F,326,2010.txt
Edith,F,326,2010.txt
Ember,F,326,2010.txt
Aliza,F,325,2010.txt
Zaria,F,325,2010.txt
Carissa,F,324,2010.txt
Livia,F,324,2010.txt
Charley,F,323,2010.txt
Hadassah,F,323,2010.txt
Ireland,F,323,2010.txt
Isabell,F,323,2010.txt
Leia,F,323,2010.txt
Cailyn,F,322,2010.txt
Beatrice,F,321,2010.txt
Hayleigh,F,321,2010.txt
Akira,F,320,2010.txt
Avah,F,320,2010.txt
Eileen,F,320,2010.txt
Kiersten,F,319,2010.txt
Micah,F,319,2010.txt
Gracelynn,F,318,2010.txt
Kenna,F,318,2010.txt
Kirsten,F,318,2010.txt
Malaya,F,318,2010.txt
Alma,F,316,2010.txt
Hana,F,316,2010.txt
Demi,F,315,2010.txt
Jemma,F,315,2010.txt
Kelsie,F,315,2010.txt
Mira,F,315,2010.txt
Alayah,F,314,2010.txt
Charity,F,314,2010.txt
Lillianna,F,314,2010.txt
Lina,F,314,2010.txt
Angeline,F,313,2010.txt
Ayleen,F,313,2010.txt
Katrina,F,313,2010.txt
Nola,F,313,2010.txt
Ashlee,F,312,2010.txt
Millie,F,311,2010.txt
Raina,F,310,2010.txt
Renee,F,309,2010.txt
Belinda,F,308,2010.txt
Jacquelyn,F,308,2010.txt
Jaylyn,F,308,2010.txt
Mara,F,308,2010.txt
Bree,F,307,2010.txt
Lilyanna,F,307,2010.txt
Mayra,F,307,2010.txt
Zariyah,F,307,2010.txt
Belen,F,305,2010.txt
Lilia,F,304,2010.txt
Joyce,F,303,2010.txt
Meadow,F,303,2010.txt
Rubi,F,303,2010.txt
Shyla,F,303,2010.txt
Judith,F,302,2010.txt
Ryann,F,302,2010.txt
Kyndall,F,301,2010.txt
Lara,F,301,2010.txt
Elianna,F,300,2010.txt
Neveah,F,300,2010.txt
Salma,F,300,2010.txt
Tania,F,300,2010.txt
Abbey,F,299,2010.txt
Kendal,F,299,2010.txt
Kynlee,F,299,2010.txt
Rayne,F,298,2010.txt
Braelynn,F,297,2010.txt
Janet,F,297,2010.txt
Saige,F,297,2010.txt
Briella,F,296,2010.txt
Karma,F,295,2010.txt
Laniyah,F,295,2010.txt
Rayna,F,295,2010.txt
Sarahi,F,295,2010.txt
Makena,F,294,2010.txt
Princess,F,294,2010.txt
Stacy,F,294,2010.txt
Lizeth,F,292,2010.txt
Marlene,F,291,2010.txt
Azaria,F,290,2010.txt
Britney,F,289,2010.txt
Riya,F,289,2010.txt
Dominique,F,288,2010.txt
Jaylen,F,288,2010.txt
Karly,F,288,2010.txt
Adele,F,287,2010.txt
Kaelynn,F,287,2010.txt
